author_id,created_at,text,score,bert
23076276,2018-03-12T14:59:31.000Z,Face recognition has some bias at tech moment: the darkness of skin &amp; youthfulness of faces tend to impact the results the most.—Clare Garvie,NEGATIVE,"[{'label': 'POSITIVE', 'score': 0.9368629455566406}]"
23076276,2018-03-12T14:56:34.000Z,A truely heartwarming use case for : augmenting the impacts of Alzheimer's. It allows patients to be able to identity of family. ,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997064471244812}]"
23076276,2018-03-12T14:42:24.000Z,There's no legislation in any state regulating or calling for the audit of facial recognition databases yet over 50% of us are in facial databases already.,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9930441975593567}]"
880478753557794816,2018-03-12T14:41:00.000Z,Usingforis set to improve therein China - driven by a desire by central government to improvethrough theof citizens. See: ,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9838106632232666}]"
2632281735,2018-03-12T14:34:00.000Z,"Okay facial recognition software enthusiasts.
Any suggestions thoughts statistics on this?

",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9916400909423828}]"
48616766,2018-03-12T13:01:08.000Z, technology is getting more powerful and accurate every day helping researchers and private-industry developers find new uses for thetech. @VOANews ,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9958158135414124}]"
4137140788,2018-03-12T12:34:01.000Z,Do you think you're good at recognizing faces?,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.5751960873603821}]"
3727045163,2018-03-12T12:20:07.000Z,@British_Airways have installedgates at Orland Miami and NY JFK ! It's amazing to see the speed of growth ofin global airports!,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998016953468323}]"
2153053644,2018-03-12T12:03:02.000Z,"Would you feel safer if police force hadglasses?


",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9953359961509705}]"
453887347,2018-03-12T10:12:31.000Z,"🤳Don't miss the chance to visit @FacePhi team in Singapore during @Money2020 event. 

✅ Stand E36. 

",NEGATIVE,"[{'label': 'POSITIVE', 'score': 0.9919369220733643}]"
278669412,2018-03-12T09:33:33.000Z,"China is drastically increasing itstechnology and hopes to eventually be able to identify any citizen within three seconds.
Xinjiang serves as a warning to the rest of the country about potentialmeasures to come. ",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9537673592567444}]"
297397741,2018-03-12T09:30:10.000Z,"New Cyber Security Style Guide helps bridge the communication gap

",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9865418672561646}]"
806009670343282688,2018-03-12T09:03:34.000Z,"RT Danish_0786: RT antoniopescape: Beijing police are usingglasses to identify car passengers and number plates



evankirstel Ronald_vanLoon mclynd ipfconline1 KirkDBorne Kevin_Jackson SpirosMargaris schmarzo jimmarous jblefevre60 …",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9687089920043945}]"
51938160,2018-03-12T08:55:25.000Z,"@kuriharan @mashable @rajat_shrimal @JulesRatcliffe @sebasincha @IIoT_World @Ronald_vanLoon @helene_wpli @WSWMUC @TheMisterFavor @sallyeaves @TerenceLeungSF ""Smile to Pay"" directly instead ofto withdraw cash
Similar .. Your Face your money :-)


cc @vivek_gkrishnan @sonalbisht @evankirstel @SStavrinoudakis @NicoLacour @FinMKTG @MHcommunicate @JennDark",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.930993378162384}]"
806009670343282688,2018-03-12T08:38:14.000Z,"RT NIRAV_88: RT antoniopescape: Beijing police are usingglasses to identify car passengers and number plates



evankirstel Ronald_vanLoon mclynd ipfconline1 KirkDBorne Kevin_Jackson SpirosMargaris schmarzo … ",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9700384140014648}]"
806009670343282688,2018-03-12T08:38:12.000Z,"RT antoniopescape: Beijing police are usingglasses to identify car passengers and number plates



evankirstel Ronald_vanLoon mclynd ipfconline1 KirkDBorne Kevin_Jackson SpirosMargaris schmarzo jimmarous jblefevre60 arkangelscrap ch…",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9734126925468445}]"
238978829,2018-03-12T08:38:10.000Z,"RT antoniopescape: Beijing police are usingglasses to identify car passengers and number plates



evankirstel Ronald_vanLoon mclynd ipfconline1 KirkDBorne Kevin_Jackson SpirosMargaris schmarzo jimmarous jblefevre60 arkangelscrap ch…",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9734126925468445}]"
476130077,2018-03-12T08:23:05.000Z,"Beijing police are usingglasses to identify car passengers and number plates



@evankirstel @Ronald_vanLoon @mclynd @ipfconline1 @KirkDBorne @Kevin_Jackson @SpirosMargaris @schmarzo @jimmarous @jblefevre60 @arkangelscrap @chboursin",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9693396091461182}]"
31160015,2018-03-12T08:00:06.000Z,Unilever is trialling in-storethat measures shopper's engagement with on-shelf displays.,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9173166155815125}]"
1298470638,2018-03-12T07:35:05.000Z,At a highway check point on the outskirts of Beijing police are testing out a new security tool:with . The -powered glasses scan drivers’ faces and license plates flagging when a match hits a centralized ‘blacklist’ ,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9892106056213379}]"
72590033,2018-03-12T07:34:55.000Z,At a highway check point on the outskirts of Beijing police are testing out a new security tool:with . The -powered glasses scan drivers’ faces and license plates flagging when a match hits a centralized ‘blacklist’ ,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9892106056213379}]"
19672966,2018-03-12T07:05:17.000Z,1984: Beijing police are using facial-recognition glasses to identify car passengers and number plates @businessinsider,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.987820029258728}]"
297397741,2018-03-12T05:30:10.000Z,"Neural networks allow us to ‘read faces’ in a new way
 

",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9952157735824585}]"
414186251,2018-03-13T23:45:50.000Z,"fb algorithm doesn't like this part of the picture

",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.998035728931427}]"
917601339949109248,2018-03-13T23:00:02.000Z,Besides theirinis now integratinginenforcement. Now that's an aggressive pursuit of : ,NEGATIVE,"[{'label': 'POSITIVE', 'score': 0.9378302097320557}]"
256549909,2018-03-13T22:39:47.000Z,"RT from IEEESmartCities: ""Did you knowis associated withdevelopment? Learn more about smart city technology:",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.8783244490623474}]"
809392810692640768,2018-03-13T22:39:19.000Z,"RT from IEEESmartCities: ""Did you knowis associated withdevelopment? Learn more about smart city technology:",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.8783244490623474}]"
2437493161,2018-03-13T22:37:00.000Z,Did you knowis associated withdevelopment? Learn more about smart city technology:,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9092394709587097}]"
60155066,2018-03-13T20:53:48.000Z,Madison Square Garden steal your face.,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.7389445304870605}]"
27079486,2018-03-13T20:40:47.000Z,On Feb. 8 2018 @evanderburg VP ofat TCDI was interviewed by @BBCWorld on howis being used for criminal identification. To watch the segment please visit our @YouTube page - ,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9140680432319641}]"
30985855,2018-03-13T20:00:07.000Z,Vigilant Solutions Paige Burley on site and engaging withto help them do what they do; Save Lives!!!Greg Mills Kris Robinson Kyle Hoertsch David Rivera ,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9986302852630615}]"
17662020,2018-03-13T19:04:44.000Z,China isinnovation central. New thing. Police smart sunloaded withsoftware and.,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9462777972221375}]"
125320173,2018-03-13T18:05:14.000Z,An interesting read.has begun testingdespite concerns and criticism from theand citizens.,NEGATIVE,"[{'label': 'POSITIVE', 'score': 0.9985009431838989}]"
71738087,2018-03-13T17:26:04.000Z,Facial recognition is a threat to security but Facebook is using it to secure it's users from being tormented.,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9587061405181885}]"
862702317912686592,2018-03-13T16:12:09.000Z,"We're big fans of facial recognition technology here at Credas. China’s police have even been testing sunglasses with built-into catch suspects and those travelling under false identities!

",NEGATIVE,"[{'label': 'POSITIVE', 'score': 0.8386461138725281}]"
750502859368599552,2018-03-13T16:03:15.000Z,Howwill change the face of security in China.@scmp ,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.6300142407417297}]"
250591855,2018-03-13T15:53:48.000Z,"New technology brings new implications and requires legislation changes. Same challenges everywhere@mirossi @RauhalaMarko @MinttuViitanen @villekoiste 
",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9530513286590576}]"
15064713,2018-03-13T14:52:21.000Z,With tight security often comes long lines but not for those usingat . @cnntech,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9801234602928162}]"
17405435,2018-03-13T14:45:01.000Z,Police ethics body to look at use of facial-recognition technologyLondon mayor Khan announces examination of digital policing to see if it affects principle of policing by consent,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.6501489281654358}]"
1136977861,2018-03-13T13:45:01.000Z,Dream Cruises’ new Global-class homes in on artificial intelligence,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9984875917434692}]"
2787100021,2018-03-13T13:09:38.000Z,No spit no swallow. Just the birthday facial please.,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9352896213531494}]"
903664230225788928,2018-03-13T13:07:18.000Z,Madison Square Garden has used facial-recognition technology to bolster security and identify those entering the building.,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9860970377922058}]"
17405435,2018-03-13T12:40:52.000Z,Police ethics body to look at use of facial-recognition technologyLondon mayor Khan announces examination of digital policing to see if it affects principle of policing by consent,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.6501489281654358}]"
3105162830,2018-03-13T11:59:24.000Z,"Lenovo S5 to come with facial unlock secure payments!
Read more: 
",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9842430353164673}]"
374570827,2018-03-13T08:20:58.000Z,"used by the police to catch criminals.

",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9644255042076111}]"
453887347,2018-03-13T04:52:50.000Z," today at 3:30pm | ""Fighting fraud in 2018""with @FacePhi @PaysafeGroup @CashShield and @ACI_Worldwide speaking aboutand . @Javi_FacePhi @Money2020 ",NEGATIVE,"[{'label': 'POSITIVE', 'score': 0.6506685614585876}]"
35290862,2018-03-13T04:27:56.000Z,What is the most significant hurdle foraside from integration?via @rww,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9975177049636841}]"
721590650563461120,2018-03-13T04:01:06.000Z,"How access controlled revolving doors can protect businesses from crime?
Read more: 
",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.989797830581665}]"
795913618604728320,2018-03-13T04:00:02.000Z,Beijing police are using facial-recognition glasses to identify car passengers and number plates,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9729220867156982}]"
21967062,2018-03-13T03:36:41.000Z,"Beijing Police are usingGlasses to identify Car Passengers &amp; Number Plates



@evankirstel @Ronald_vanLoon @mclynd @ipfconline1 @KirkDBorne @Kevin_Jackson @SpirosMargaris @schmarzo @jimmarous @jblefevre60 @arkangelscrap @chboursin",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9704619646072388}]"
2993445381,2018-03-13T03:11:01.000Z,"Does your security camera constantly send you irrelevant motion alerts? Maybe it's time to switch to a camera with Face Detection and Facial Recognition.



",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9991845488548279}]"
280282927,2018-03-13T01:24:21.000Z,"Beijing police are usingglasses to identify car passengers and number plates: ""the eyewear compares faces and cars to a “blacklist” in real time and display a red box and warning sign when a match is made""
 
(via @BIAUS) ",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.962946891784668}]"
495639191,2018-03-14T22:03:35.000Z,I hate the little grid thing Snapchat does ,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.999428927898407}]"
902102336520110080,2018-03-14T21:00:05.000Z,"Four Ways AI is Already Making E-commerce Smarter



 ",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9740443229675293}]"
821670814084894721,2018-03-14T20:07:46.000Z,How caninnovate the search for missing children? @ICMEC_official is usingto create a global missing children’s network engine to find missing children using !,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9982393980026245}]"
17405435,2018-03-14T19:35:06.000Z,Police ethics body to look at use of facial-recognition technologyLondon mayor Khan announces examination of digital policing to see if it affects principle of policing by consent,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.6501489281654358}]"
125872575,2018-03-14T18:31:35.000Z,Interesting forward motion ontechnology. Historically there has been a lot of fear over its use. ,NEGATIVE,"[{'label': 'POSITIVE', 'score': 0.9970908164978027}]"
972821951059255296,2018-03-14T14:30:48.000Z,"Yes you will soon be able to pay for the subway🚆🚅 with...your face😄. Seriously.~@2morrowknight



",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9814810752868652}]"
357074010,2018-03-14T13:57:50.000Z,"New research shows that the brain uses a simple mechanism to represent facial identity. Findings suggest a future in which monitoring brain activity can lead to a reconstruction of what a person is seeing. 

Ugh should I be excited?

",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.971461296081543}]"
773613632529784832,2018-03-14T13:34:09.000Z,Unilever is trialling in-storeto monitor customer's engagement with items on the shelf. Would you want to see something like this in the UK?@MarketingWeekEd,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9033663868904114}]"
94292440,2018-03-14T13:28:00.000Z,.@TheGarden has been usingas part of an effort to enhance security: ,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9528631567955017}]"
103940953,2018-03-14T13:27:11.000Z,"@leedsucu @elkobadelko Q: How can you tell I’m on strike? 
A: Watch my nose and I’ll picket! @UCUGlasgow",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9920814037322998}]"
804681512,2018-03-14T13:20:00.000Z,.@TheGarden has been usingtechnology as part of an effort to enhance security:,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.5413109064102173}]"
3815139737,2018-03-14T12:47:08.000Z,Ethics panel set to review @metpoliceuk use ofas force also announces plans to develop an engagement strategy for the future use:,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9751412868499756}]"
17405435,2018-03-14T12:25:08.000Z,Police ethics body to look at use of facial-recognition technologyLondon mayor Khan announces examination of digital policing to see if it affects principle of policing by consent,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.6501489281654358}]"
238978829,2018-03-14T09:53:31.000Z,RT antgrasso: Artificial Intelligence is pervading the Business. But really howcan be used in the enterprise? SASitaly SASsoftware…,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9931588768959045}]"
1196984797,2018-03-14T09:42:03.000Z,"What to know about biometric security: 

/via @ChannelwebNL",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9560269713401794}]"
4338452835,2018-03-14T09:30:25.000Z,Artificial Intelligence is pervading the Business. But really howcan be used in the enterprise? @SASitaly @SASsoftware,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9807583093643188}]"
15298530,2018-03-14T08:14:15.000Z,Though I find that it is truly a phenomenon that faces are such unique fingerprints. Anyone know the relationship between the number of uniquely identifiable faces as a function of resolution eg megapixels? Anyexperts?,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.782117486000061}]"
2338086271,2018-03-14T06:17:38.000Z, at theis mostly based onand this vision has begun to take shape of... ,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9756703972816467}]"
2338086271,2018-03-14T06:17:33.000Z," at theis mostly based onand this vision has begun to take shape of the reality.

To Read More
Visit: 

",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9931233525276184}]"
2338086271,2018-03-14T06:16:19.000Z, at theis mostly based onand this vision has begun to take shape of... ,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9756703972816467}]"
15663193,2018-03-14T02:52:56.000Z,Some of us face real problems. My iPhone X won’t open with my sunglasses on.,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9995889067649841}]"
3367136692,2018-03-15T23:29:26.000Z,"No more cheeky 7-Eleven purchases that go unnoticed. The ubiquitouschain plans to adopttech &amp;to capture your secret snacking deliberations writes @JohnReedwrites. Groups sound warning over privacy &amp; growing surveillance.
 ",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9943183064460754}]"
