author_id,created_at,text
2253116190,2018-11-12T09:18:21.000Z,"We’ll be at Future Travel Experience () Asia Expo 2018 tomorrow – Booth D41! Do drop by to get the first-hand experience of our latest aviation solutions. More details here: 

"
2253116190,2018-11-12T08:38:53.000Z,NEC will be the 1st to providetechnology to Japan airport customs. Travelers can now make baggage declaration through an app. This helps to relief congestion &amp; shorten waiting time in the customs. More about our aviation solutions here:
3092433987,2018-11-12T08:22:35.000Z,"Mix ofand industrial giants makes Munich more than just Germany’s ‘other’ tech hub &gt;&gt;via @VentureBeat

"
219594207,2018-11-12T08:21:21.000Z,"Chinese school uses facial recognition to monitor student attention in class



"
17345070,2018-11-12T08:16:32.000Z,@MaxBayen @MuxMi @Orange_DV @VC4Africa @ABANAngels @zia505 @KeetvZ @KaranjaMK We also need more investors to realise the immense strength of thetalent 💪🏾 in francophone africa! @MESTAfrica is too pumped to have seen 1st hand through our portfolio like @dezye1693 of @bacehq usingto transform 
112138554,2018-11-12T08:00:51.000Z,As more industries begin to reap the benefits ofandshould be incorporated as a means of optimizing this technology and closing the remaining gap. See more:
296728882,2018-11-12T07:14:52.000Z,"“Awhere aofficer has access to a connected mobile device orwith acapability can only help support the justification for such operations and their effectiveness.”



"
467062762,2018-11-12T07:09:17.000Z,"ThisBill should be REJECTED by@nsw_upperhouse. Just keep the shitresponsible for out of -instead of undermining every Citizen's&amp; . As @tedcruz correctly observed re terrorists""its not ticked off ."" "
127469157,2018-11-12T05:58:21.000Z,In a step towards seamless authentication we started a pilot project called Secure Facial Payment together with Rakuten Pay. It allows users to use their face to pay for items without the need for cash cards or phone.
816273673162289152,2018-11-12T05:01:51.000Z,"IAM Platform Curated Retweet:

Via: 

Leveragingin arestaurant concept in&amp;gt;&amp;gt;&amp;gt; MikeQuindazzi &amp;gt;&amp;gt;&amp;gt;



 "
98065654,2018-11-12T03:53:20.000Z,"Genetec and Panasonic Partnership 

 
 "
1346441389,2018-11-12T03:30:34.000Z,"Converged Railway Gateway Strengthens Passenger Retention by Offering In-Train Internet Access and 



"
832479909532405761,2018-11-12T01:51:59.000Z,Super excited about showcasing Mothership at the ResponderX Live'18 Showcase this Thursday! Check it out - It will be a great event.
826192324405424128,2018-11-12T01:27:13.000Z, begins...we are on the ground in Singapore and this place is hopping. Thevendors definitely have the best booths.
12913712,2018-11-12T01:05:03.000Z,ep. 282 w/ Shannon Bell of @Amdocs We talk about howis still in its infancy how industries are adopting the technatural&amp;
197553087,2018-11-13T23:10:15.000Z,Say @CityMinneapolis @KSTP had a story about new cameras in the city's parking ramps.........will they be able to do? 
3185855460,2018-11-13T22:39:44.000Z,"Thoughts?

For years I have been warning people aboutin retail stores but this story might convince you to avoid retail stores altogether.

A recent article in… "
33601080,2018-11-13T21:11:00.000Z,"Getting lostback with loved ones in Las&amp; . The @animalfndlv to start usingto identify lost🐶and🐱. It's partnering with @FindingRover a free mobile app in this great new program.

Learn more at"
17103069,2018-11-13T20:30:27.000Z,.@Frost_Sullivan recognizes @Gemalto with a Global Company of the Year Award for its innovation inand . One solution Live Face Identification System captures and matches faces in less than a second.
291831562,2018-11-13T19:52:35.000Z,"Thisis an office restaurant and place to sleep! &gt;&gt;&gt; @MikeQuindazzi &gt;&gt;&gt;

@jblefevre60 @diioannid @rajat_shrimal @HaroldSinnott @SpirosMargaris @alvinfoo @andy_lucerne "
1034982855024230401,2018-11-13T19:27:07.000Z,"at antraining workshop today got to play around with @amazon'stool.

my dad looks like @RedHourBen. A LOT like him. true story: a whole bus of tourists once took pictures with him.

today i can put a number to it: 75% similar.

 "
42604774,2018-11-13T18:36:35.000Z," - Thislooks human &amp; its spooky



@Ronald_vanLoon @paula_piccard @AudreyDesisto @FrRonconi @MikeQuindazzi @PDChina @c4trends"
407850830,2018-11-13T17:30:01.000Z,Still think posting photos on Facebook is a great idea? Consider what kind of embedded info you are giving away to possibly unscrupulous companies.
1018723811993112577,2018-11-13T17:11:26.000Z,This article highlights the interesting advances unfolding in the area ofand the need to develop guidelines to protect civil liberties. In the meantime Who Knows Me allows you to control how you are recognized.
1190701380,2018-11-13T17:01:04.000Z,EP 297 Security HAH: w/ @thecyberwire @bittner: ; @USPS ; @canadapostcorp; ; @microsoft ; @irobot &amp; @google mapping homes
968981132816478208,2018-11-13T17:00:13.000Z,Turn off Facebook's facial recognition feature in 5 easy steps:|
77312459,2018-11-13T16:30:10.000Z,Theplatform from @AimBrainHQ operates globally and offersto authenticate the user not the device. Learn more about at the FindBiometrics Directory!
4337144594,2018-11-13T16:18:07.000Z,'s failings: Coping with uncertainty in the age of .@face_crunch @skyfaceAI @DevPhotobooth @robbie_ai @LondonFacial @slashML @Strat_AI
606961922,2018-11-13T16:07:35.000Z,"As the number of travellers grows airports are turning totechnology to speed up the boarding process. 77% of airports and 71% of airlines plan to invest heavily in biometric identification 
@TheEconomist
 "
123329161,2018-11-13T15:35:56.000Z,Facial recognitiondeliveryrobots TV avatars: What's going on within ? Reade it all in my new article:
77312459,2018-11-13T15:33:15.000Z,Incoming Attorney General @KwameRaoul indicates he means to fight any legislation aimed at making the Illinois’ Biometric Information Privacy Act less effective.
50636347,2018-11-13T15:18:21.000Z,New Boom inTech PromptsAlarms. Tech advances are accelerating the use of facial recognition as a reliable and ubiquitous mass surveillance tool privacy advocates warn
20821758,2018-11-13T14:45:03.000Z,"This website will generate an AI portrait of you

 

@futurism "
823599620672618496,2018-11-13T14:38:51.000Z,"This tech usesto find the person who looks just like you

via @rajat_shrimal cc @MikeQuindazzi @Paula_Piccard @SpirosMargaris @kuriharan @sallyeaves @kashthefuturist @diioannid @chboursin @jblefevre60
 "
3404791053,2018-11-13T14:30:22.000Z,"Analysing theandissues oftechnology read it here: 
By @Cloudviewcctv"
1023849980296130560,2018-11-13T13:36:00.000Z,"Why are the police putting so much stock in
when they could be using ?? 

(Yes they have 10% errors but let's not forget that facial recognition systems can have as much as 35% error for black female faces ...)

"
816990260014026752,2018-11-13T13:29:03.000Z," Police have become the first force in the UK to trial the use of newtechnology in a port using it to identify wanted people entering and leaving the country.
 "
884022229,2018-11-13T13:25:26.000Z,Thisis an office restaurant and place to sleep! &gt;&gt;&gt; @MikeQuindazzi &gt;&gt;&gt;
2926670189,2018-11-13T12:57:01.000Z,"4 Use Cases of Facial Recognition in The Hospitality Industry
Here you will find 4 use cases of facial recognition in the hospitality Industry

 "
824904692316528640,2018-11-13T12:55:50.000Z,"4 Ways Facial Recognition Can Be Used in the Travel Industry
Here you will find 4 ways facial recognition can be used in the travel Industry
travelindustry
 "
103012986,2018-11-13T12:30:35.000Z,NEW PERSONAL BLOG: The Surprising Global Forward March of- Part 1Global market is valued at $3.97 billion &amp; estimated to reach $10.15 billion by 2025 at a CAGR of 14.35%.
23575054,2018-11-13T12:23:11.000Z,Last nights efforts of a facial reconstruction of early homo sapien fossil found Kenya. The fossil was dated to 10000 years ago. Can't wait to add the skin.
71564200,2018-11-13T12:23:03.000Z, are transforming a boarding process near you |
122427435,2018-11-13T12:06:55.000Z,The latest Biometrics Technology Watch!Thanks to @FindBiometrics
888624817,2018-11-13T11:02:00.000Z,"New Boom in Facial Recognition Tech Prompts Privacy Alarms - 

"
1954706040,2018-11-13T10:35:30.000Z,"[] Biometric Payment Cards: The Next Payment Revolution



"
23407729,2018-11-13T10:32:23.000Z,In the dark future criminals will utilisefor blackmail. Law abiding citizens will rise up and use light and mirror technology to obscure their faces
245813158,2018-11-13T10:30:14.000Z,Lenovo announces unmanned convenience store to test AI facial recognition
80550291,2018-11-13T10:26:40.000Z,Privacy is becoming a central topic in CCTV surveillance/intelligence.
1023849980296130560,2018-11-13T10:26:00.000Z,"Met Police Chief says that using facial recognition in policing is being hampered by rules and regulations. 




"
910153006389358592,2018-11-13T10:15:11.000Z,We’re already used to fingerprint and voiceso the implementation ofis just the next step along the journey. @HeathrowAirport is trialling a new facial recognition system to make the travel experience more relaxed. 
706471922901479424,2018-11-13T10:11:34.000Z,"Top 5 Face Recognition And Detection API Services
via @Analyticsindiam"
791288646691356672,2018-11-13T10:01:05.000Z,"The new generation of UX with facial recognition tools enables marketers to target audience based on mood detection:



"
915596806578479104,2018-11-13T08:59:02.000Z,"There's a lot more totechnology than unlocking our phones. Soon we will be using this software for a wide range of tasks. We discuss five of them in our latest blog post...

 "
732408653228179458,2018-11-13T08:43:00.000Z,Facial recognition's failings: Coping with uncertainty in the age of machine learning. Via @NickJHeath @TechRepublic..
364430710,2018-11-13T08:04:17.000Z,RT MikeQuindazzi: Thisis an office restaurant and place to sleep! &gt;&gt;&gt; MikeQuindazzi &gt;&gt;&gt;
747040693,2018-11-13T08:03:04.000Z,Thisis an office restaurant and place to sleep! &gt;&gt;&gt; MikeQuindazzi &gt;&gt;&gt;
992552080639430656,2018-11-13T08:00:41.000Z,RT evankirstel: Thisis an office restaurant and place to sleep! &gt;&gt;&gt; MikeQuindazzi &gt;&gt;&gt;
992552080639430656,2018-11-13T08:00:34.000Z,Thisis an office restaurant and place to sleep! &gt;&gt;&gt; MikeQuindazzi &gt;&gt;&gt;
19478383,2018-11-13T07:10:44.000Z,"So willever be a popular way 🌍-wide of paying for a meal? A @KFC in China uses this method accepting ""your smile😄 as a payment option."""
1008259824247713792,2018-11-13T07:05:46.000Z,"Your most trusted partner for camera module solutions



 "
2381416507,2018-11-13T05:00:43.000Z,"New Boom in Facial Recognition Tech Prompts Privacy Alarms...There goes freedom!

"
779108051546624000,2018-11-13T04:58:25.000Z,"The domainis for sale.

#"
35203319,2018-11-13T04:55:02.000Z,Thisis an office restaurant and place to sleep! &gt;&gt;&gt; @MikeQuindazzi &gt;&gt;&gt;
2643412801,2018-11-13T04:30:47.000Z,"Get a perfect facial outlook. 
Visit link for details: 



 
 


 
 "
2253116190,2018-11-13T04:21:17.000Z,"Afraid of your digital identity being spoofed? Find out howMobile Authenticator can protect you at2018.

"
326229600,2018-11-13T04:18:40.000Z,"Thisis an office restaurant and place to sleep! &gt;&gt;@MikeQuindazzi
 MT @claudiomkd"
22030307,2018-11-13T03:38:38.000Z,@mitchellviistealing theand no one can stop it!? 
2253116190,2018-11-13T02:17:32.000Z," can help to optimize operational processes and ease bottle necks in the aviation industry - At border control or boarding gates. Find out more atAsia 2018 at MBS.

"
2253116190,2018-11-13T02:14:03.000Z,"We are also at2018 at MBS Booth D41 sharing about our aviation solutions. Drop by if you’re in the area!

"
967541386517020674,2018-11-13T02:13:13.000Z,@0afFzxTAhCytUmv @sana2010917 @ERGmU9EsGZF0NE9 @himawarino878 From another innocent victim of wrongly blacklisted toby retailer in Japan. Her CHILD (yes a kid!) has been blacklisted since an elementary school kid. I'm begging tim_cook BillGates or any powerful figure to stop this mess!
1039909975685038080,2018-11-13T02:08:29.000Z,"Check out this article about more surveillance in schools.. Thoughts?? 
@ints249digilit"
1039909975685038080,2018-11-13T02:06:39.000Z,Amazon is under some fire for this... @ints249digilit
2253116190,2018-11-13T02:00:50.000Z,"It’s day 2 at ! Up your VIP customer identification game with ’s recognition AI engine. Learn about identifying faces in real time from CCTV footage &amp; instantly match them against a pre-registeredat Booth 3E17 at Expo. 

"
756815930,2018-11-13T01:28:43.000Z,"This tech usesto find the person who looks just like you

via @rajat_shrimal cc @MikeQuindazzi @Paula_Piccard @SpirosMargaris @kuriharan @sallyeaves @kashthefuturist @diioannid @chboursin @jblefevre60
"
150012381,2018-11-14T23:28:52.000Z,Remember when the biggest problem with Amazon was that it was causing bookstores to go out of business?
820845151,2018-11-14T23:09:39.000Z,School security systems industry - US market overview.Integration 
72665057,2018-11-14T22:19:40.000Z,Excellent start and plan Meagan! Here’s a tech question maybe can be researched: Any data on incidents of iPhonefor logins being successfully breached? 
