author_id,created_at,text,score,bert
116768076,2019-02-09T12:30:00.000Z, tech continues to make headlines worldwide. London trialed it around Christmas and now San Francisco could ban it ,NEGATIVE,"[{'label': 'POSITIVE', 'score': 0.9877701997756958}]"
291785111,2019-02-09T12:26:01.000Z,Amazon defends its facial-recognition technology supports calls for legislation,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9769189953804016}]"
225965335,2019-02-09T12:22:02.000Z,: ’s embrace of governmentcoincides with increasedprotections for consumers againstcollection or -poweredvia @slate,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9536565542221069}]"
19397439,2019-02-09T12:00:00.000Z,"Liberty client @DrEdBridges has been granted permission to take @swpolice to court for usingtech in public places scanning the faces of 1000s of innocent people going about their business.

Date TBC.

 ",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9909093976020813}]"
42862548,2019-02-09T11:59:14.000Z,Evenrecommends that facial recognition only be used if it is 99% accurate - favours some form of regulation,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9643567800521851}]"
601093406,2019-02-09T11:55:04.000Z,Facial recognitionis becoming ubiquitous so some people are trying to fight back...,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9837327599525452}]"
100289662,2019-02-09T11:00:04.000Z, tech continues to make headlines worldwide. London trialed it around Christmas and now San Francisco could ban it ,NEGATIVE,"[{'label': 'POSITIVE', 'score': 0.9877701997756958}]"
86996536,2019-02-09T10:00:23.000Z,"Safety plan for Mumbai’s women has drones and hi-tech cams

",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9546396732330322}]"
790896666828234752,2019-02-09T09:54:00.000Z,"Met Police use oftech last week resulted in only one person being charged while another was handed a £90 on-the-spot fine after trying to avoid the cameras.

Via @TheRegister 

",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9980535507202148}]"
86996536,2019-02-09T09:51:17.000Z,"Is India prepared to tackle misuse of face recognition technology? 
",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9953820109367371}]"
67591615,2019-02-09T09:11:02.000Z,"The dangers ofsoftware.
 ",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9972714781761169}]"
3309200134,2019-02-09T09:08:30.000Z,"Mentally challenged boy lost in Madhya Pradesh found in Bengaluru Karnataka throughtool by
Boy handed over to guardians
Happy ending!!!!!

@shesafe_ts @TelanganaDGP @IPS_Association @BlrCityPolice ",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.883962869644165}]"
953395628784066560,2019-02-09T08:30:11.000Z,"“Facial recognition should always be used in accordance with the law including laws that protect civil rights” Michael Punke Vice President Global Public Policy AWS said in a blog post on Thursday. 

",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.909294605255127}]"
456572976,2019-02-09T07:23:20.000Z,"Amazon Calls for Regulation of Its OwnTech 👤

",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9937232136726379}]"
1002844349355339777,2019-02-09T06:47:40.000Z,"Safety plan for Mumbai's women has drones and hi-tech cams



",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9610149264335632}]"
896293559959027713,2019-02-09T06:46:51.000Z,"Safety plan for Mumbai's women has drones and hi-tech cams



",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9610149264335632}]"
1002844349355339777,2019-02-09T06:44:44.000Z,"Safety plan for Mumbai's women has drones and hi-tech cams
",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9610149264335632}]"
2862367135,2019-02-09T06:35:28.000Z,"The Hyderabad Airport has once again proven to be the torch bearer of innovation.

Facial recognition currently under trials will soon be open to all the passengers. Paperless technology is not far away!

@MoCA_GoI @jayantsinha @sureshpprabhu ",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9957113265991211}]"
2208623772,2019-02-09T06:10:30.000Z,Does anyone know if there is a legal challenge toon religious grounds? ,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9991382360458374}]"
718804592973053952,2019-02-09T03:50:36.000Z,"Todaymay be pleasantly useful when it can admit you to a baseball game but may seem far less so if a distant database thinks on the basis of preprogrammed visual assumptions that you are likely to be criminally violent.
 ",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9975512623786926}]"
36806468,2019-02-09T03:00:00.000Z,Joy Buolamwini is an @MIT researcher working to compel organizations to makemore ethical and inclusive.@businessinsider,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.987799882888794}]"
1052678462786363398,2019-02-10T23:47:08.000Z,"GAME CHANGER... want to know more? Like how our products will increase your security and bring your station into the 22nd century? CLICK TO FOLLOW US
",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9755280613899231}]"
89661790,2019-02-10T23:06:53.000Z,Far from fun the '10 Year Challenge' touted as a ploy by @Facebook to use fordata!via @forbes@facebook,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9995895028114319}]"
492677033,2019-02-10T22:26:54.000Z,"Amazon proposes regulatory guidelines for facial recognition 
@amazon",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9528391361236572}]"
2748339272,2019-02-10T22:24:05.000Z, Rekognition | Real-Time Face Recognition Support for Recognition of Text in Image and Improved Face Detection | Published on -,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.6741490364074707}]"
14666621,2019-02-10T22:24:03.000Z, Rekognition | Real-Time Face Recognition Support for Recognition of Text in Image and Improved Face Detection | Published on -,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.6741490364074707}]"
17099990,2019-02-10T21:59:16.000Z,Microsoft supports Washington state facial-recognition bill$MSFT $AMZN,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9762275218963623}]"
602449513,2019-02-10T20:57:25.000Z,"Fighting The Borg

",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.5931620597839355}]"
1046891786,2019-02-10T20:15:04.000Z,"BREAKING: San Francisco finally has a good policy idea

 by @RonaldBailey
",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9920588731765747}]"
51276630,2019-02-10T18:55:17.000Z,Is there racial and gender bias in Amazon Rekognition AI?,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9987292885780334}]"
938445482124365825,2019-02-10T18:15:11.000Z,"Will you pay with your face👩? With Smile To Pay the newdeveloped byGroup is already here. Learn how theis changing 
",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9778836965560913}]"
87071775,2019-02-10T16:29:40.000Z,"As a Result of Aforementioned Tweet (Oct '17) I'm Revisingto 
""Trust is the New Oil""
PS: You are not Paranoid",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.6758297681808472}]"
15221598,2019-02-10T16:00:18.000Z,@Amazon calls for regulation of its own.(Futurism),POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9955784678459167}]"
3303713149,2019-02-10T14:30:15.000Z,"This is how AI bias really happens—and why it’s so hard to fix 

",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9995904564857483}]"
14125938,2019-02-10T13:28:38.000Z,"""Yes Facebook’s ’10 Year Challenge’ WAS Just a Harmless Meme""

 via @schachin @sejournal

",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.724245011806488}]"
2418075061,2019-02-10T10:35:00.000Z,Interesting example of early . 's id card. ,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9990670084953308}]"
27720678,2019-02-10T08:27:10.000Z,Amazon offers up regulatory guidelines for facial recognitionvia @ZDNet &amp; @stephcondoncbs,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9812275171279907}]"
2881112571,2019-02-10T05:19:54.000Z,""" firms hope betterwill mean more compelling products…",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9962903261184692}]"
3903744505,2019-02-10T05:05:21.000Z,"Finishing touches are being added to the initial release. Watch out for an announcement soon 👀 and a new website to accompany the app! 👌

",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.8709128499031067}]"
11230502,2019-02-10T04:26:20.000Z," tech sucks but it’s inevitable
",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9980151653289795}]"
1008259824247713792,2019-02-10T03:05:36.000Z,"Your most trusted partner for camera module solutions



 ",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9963425993919373}]"
1008259824247713792,2019-02-10T03:05:24.000Z,"Your most trusted partner for camera module solutions



 ",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9963425993919373}]"
1068837236316282880,2019-02-10T01:15:04.000Z,"Good read. 

sucks but it’s inevitable

 @thenextweb",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9952930808067322}]"
104628179,2019-02-11T22:30:55.000Z,Also consider burgeoningin user recognition technology likeand finger print readers. We must defend consumers' access to this data and protect people from manufacturers seeking to monetize diagnostic and .,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.8276956677436829}]"
3432386097,2019-02-11T21:52:11.000Z,"Tech giants are increasingly calling for regulation oftechnology. Is it out of sincerity or desperation? To be clear whatever the case regulating the space will be best forand civil rights

",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.996896505355835}]"
1257598033,2019-02-11T21:00:22.000Z,"Can you believe next week is Talk Day atalready!?!Are you interested in ?Then make sure to join us for @cr0wst's talk ""Making Faces: A Look at "".",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9983552098274231}]"
774312302,2019-02-11T20:37:33.000Z,Amazon proposes ethical guidelines on facial recognition software usevia @thesociable @TimHinchliffe,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9059800505638123}]"
174451720,2019-02-11T20:35:38.000Z,'Facial recognition is actually a very valuable tool for improving accuracy and removing bias': Amazonvia @thesociable @TimHinchliffe,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9909253120422363}]"
715380335031099394,2019-02-11T20:32:00.000Z,😑should be regulated.‘Godfather’ Bengio Worries About China's Use of . Read on his intakes on@business,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.8631671667098999}]"
29254967,2019-02-11T20:30:27.000Z,Why tech giants are interested in regulatingvia @bdtechtalks,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9879250526428223}]"
49514067,2019-02-11T20:07:01.000Z,Report: Amazon uses facial recognition to verify suppliers,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9911034107208252}]"
124531391,2019-02-11T19:15:09.000Z,Teams of scholars at @MIT tackling bias intechnology have two recommendations for its developers: more external oversight and more representative training data.,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9441503882408142}]"
2270712410,2019-02-11T19:06:17.000Z,Great read from WSJ's @Tawnell on a school district in Texas that's usingtracking ID's and more to improvemeasures for students.,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9265602827072144}]"
77312459,2019-02-11T19:01:00.000Z,"Amazon outlinesfive proposed guidelines for the responsible use of facial recognition technology. 

",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.8867262601852417}]"
1735172144,2019-02-11T18:15:16.000Z,"Amazon asks government for clear facial recognition legislation. 



",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9848485589027405}]"
1074737849906446338,2019-02-11T18:12:41.000Z,"Do not miss our blog 👉""ID VERIFICATION IN THE INSURANCE SECTOR""",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.979882001876831}]"
83588783,2019-02-11T18:10:22.000Z,A California judge ruled that individuals can't be forced to useliketo unlock your phone. @androidcentral reports more here: ,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.5096885561943054}]"
3192476162,2019-02-11T18:10:19.000Z," for the win! 
",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997690320014954}]"
983669933111312384,2019-02-11T18:04:28.000Z,"It’ll be amazing if similarcan be applied to ’s camera&amp;and theis able to alert you when some subtle signs related to a disease show up!
",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9891720414161682}]"
407850830,2019-02-11T18:00:57.000Z,In response to mounting criticism about theof its “Rekognition” system Amazon has come out in favor of legislatingtechnology. via @authorityData ,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9915950894355774}]"
115679544,2019-02-11T18:00:37.000Z,"Now @amazon wantsfor use of""Our view is that facial recognition technology and video/photoshould be covered by the same notice framework.”

 ",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9986733198165894}]"
374966809,2019-02-11T17:37:47.000Z, techniques to improve :@AxisIPVideo,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.864052951335907}]"
76460079,2019-02-11T16:13:48.000Z,@karaswisher @lcooney @MSNBC That’s what I’m thinking while I’m watching.. y no more glasses they haven’t stopped ,NEGATIVE,"[{'label': 'POSITIVE', 'score': 0.9959890246391296}]"
15221598,2019-02-11T16:07:00.000Z,Newsoftware tracks and protects endangered primates.(Futurism),POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.5647820234298706}]"
820649199133925376,2019-02-11T15:43:20.000Z,"Why tech giants are interested in regulating facial recognition—by @bendee983

",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9898726940155029}]"
790896666828234752,2019-02-11T15:37:00.000Z,"The irony

Via @theintercept

",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.5957651734352112}]"
786579859464003588,2019-02-11T15:29:01.000Z,"Baidu has built an AI cat shelter to care for strays. ""The shelter which comes complete with toys regular dispatches of food and water and warm spaces to sleep features feline facial recognition to grant access."" 😻😻😻",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9728224277496338}]"
306185025,2019-02-11T15:23:01.000Z, giant @Amazon are proposing regulatory guidelines for . How will it impact ?@ITProPortal ,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9933386445045471}]"
19901149,2019-02-11T15:09:49.000Z,Jeff Bezos Protests the Invasion of His Privacy as Amazon Builds a Sprawling Surveillance State for Everyone ElsePrivéeédiairesPrivésèglementationNécessaire,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.994848370552063}]"
4876948522,2019-02-11T15:00:23.000Z,Facial recognition tech sucks but it’s inevitable,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9994215965270996}]"
4876948522,2019-02-11T15:00:18.000Z,San Francisco May Ban Law Enforcement Use of Facial Recognition Software,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9974455833435059}]"
14125938,2019-02-11T14:05:14.000Z,"""If you're one of those people who participated in theand is still worried about the consequences of it here's a good news: you can now sleep soundly.""

Read the details here --&gt;
",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9860119223594666}]"
770937720696868864,2019-02-11T14:01:05.000Z, has plenty of promise but it also has some warts.jessicadavis amazonMIT Microsoft IBM ACLU,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9937858581542969}]"
12615582,2019-02-11T13:57:11.000Z, has plenty of promise but it also has some warts.@jessicadavis @amazon@MIT @Microsoft @IBM @ACLU,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9944209456443787}]"
26478168,2019-02-11T13:10:42.000Z,Stop unauthorized entry at your location with alike . @VigilantSol,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9911177754402161}]"
291785111,2019-02-11T12:26:02.000Z,Amazon Joins Microsoft's Call for Rules on Facial Recognition,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9894723296165466}]"
