author_id,created_at,text,score,bert
860697332828045312,2018-05-14T01:02:06.000Z,"You may think i have lost mybut i show how thewill be :-)
the future is coming &amp; you cannot stop it from happening :-( yourhas gone astake youras they do now :-( Open your:-)",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9872654676437378}]"
3816665602,2018-05-14T01:02:00.000Z,"You may think i have lost mybut i show how thewill be :-)
the future is coming &amp; you cannot stop it from happening :-( yourhas gone astake youras they do now :-( Open your:-)",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9872654676437378}]"
718804592973053952,2018-05-15T23:24:53.000Z,BBC News - Chinese police spot suspects with surveillance sunglasses,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.8989666104316711}]"
724611831785000960,2018-05-15T23:00:22.000Z,Lie-detecting computer kiosks could be the future of border security.,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9956094622612}]"
25298606,2018-05-15T22:51:22.000Z,"@IBalhatchetMPS Hi tech that I hope improves. Framework &amp; accountability vital for transparency and credibility 
",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9927156567573547}]"
724611831785000960,2018-05-15T22:28:00.000Z,Lie-detecting computer kiosks could be the future of border security.,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9956094622612}]"
987348288528674818,2018-05-15T21:47:34.000Z,OnWill be unimaginable to witnessconduct staff meetings design sprints master classes &amp; also head business intelligence agencies ... as industry sectors look to leverage technology in their processes. ,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9338639974594116}]"
516642056,2018-05-15T21:45:54.000Z,"""Security screening at Changi Naval Base could be faster and require 80 percent less manpower in future thanks to the Smart Base Access system which usesand video analytics to allow access.""",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9837263226509094}]"
2509795682,2018-05-15T20:53:47.000Z,Information commissioner threatens legal action againstusing 'dangerous and inaccurate'technology ,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9991382360458374}]"
1278384883,2018-05-15T20:53:44.000Z," technology is ""dangerously inaccurate"" ",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9996936321258545}]"
28170108,2018-05-15T19:14:23.000Z,Facial recognition fail UK as police struggle: Is the tech ready yet?,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9997987151145935}]"
718804592973053952,2018-05-15T18:48:26.000Z,BBC News - Chinese police spot suspects with surveillance sunglasses,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.8989666104316711}]"
36027569,2018-05-15T18:39:02.000Z,"Photos of innocent people may be kept for weeks
 @BBCTech ",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9941316246986389}]"
861611791696228353,2018-05-15T18:30:29.000Z,"Companies need to build trust when operating in theand one such way is- the perfect medium between security and convenience.

@BiometricUpdate

",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.6936412453651428}]"
296728882,2018-05-15T18:22:06.000Z, from @DigitalBarriers is a critical tool in counter terrorism. Where there are more known people of interest than can be monitored “people on the radar but not under the microscope” we can use the technology to help keep us safe. ,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.6576477885246277}]"
241185642,2018-05-15T18:15:16.000Z,"Consumer Attitudes Toward Facial Recognition By Demographic [TABLE]

There’s no denying that smartphones withwill soon be the norm. But consumers are somewhat split when it comes to mobile devices withcapability. 👇
",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9766967296600342}]"
15664534,2018-05-15T17:40:10.000Z, have made a fortune for the past decadesBasinettactics!“” same ol pose!The Richie rich buy my style?! ,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.8900777697563171}]"
296728882,2018-05-15T17:40:08.000Z,@princefr_nk @bbw1984 @DigitalBarriers @BBCNewsis a reality and it can be used for many purposes identity assuring transactions and providing secure access or transportation. Don’t confuse the technology itself with uses you don’t like. They’re not the same thing.,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.6538699269294739}]"
15664534,2018-05-15T17:37:58.000Z,but make sure you’re wearingnomBasinetdiverts income and solutions ... ,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9768955707550049}]"
296728882,2018-05-15T17:35:36.000Z,@davidgriffith17 @bbw1984 @DigitalBarriers @BBCNews You’re arguing that becausetechnology can be misused then it shouldn’t be used at all? If it’s deployed properly and for the right reasons then it enhances safety and security.,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9071785807609558}]"
296728882,2018-05-15T17:24:06.000Z,Counter-terrorism. That sounds like the kind of thingcould really help with you know keeping people safe from being attacked. Or is that something we shouldn't do either @bbw1984? ,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9920225143432617}]"
968981132816478208,2018-05-15T17:00:15.000Z,Turn off Facebook's facial recognition feature in 5 easy steps:|,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9945843815803528}]"
296728882,2018-05-15T16:59:01.000Z,@davidgriffith17 @bbw1984 @DigitalBarriers @BBCNews ifidentifies a twelve-year old runaway in a railway station or an elderly person with dementia or mental health issues alone on the street or ensure a person picks up the right prescription at a hospital pharmacy how does that impact your civil liberties?,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9878137111663818}]"
3151729419,2018-05-15T16:47:43.000Z,"Facial recognition tech used bycops is 'dangerously inaccurate'



Follow us on: 
 

 

 
 ",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9996997117996216}]"
718804592973053952,2018-05-15T16:44:31.000Z,"""A judge scolded Facebook Inc. for misconstruing his own rulings as he ordered the company to face a high-stakes trial accusing it of violating user privacy.""

via @technology",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9970017075538635}]"
77312459,2018-05-15T16:30:21.000Z,@Ipsidy climbs the securities market ladder with upgrade from OTCQB to the OTCQX.,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9602034091949463}]"
1205529355,2018-05-15T16:27:04.000Z, plans to roll out . What could go wrong?,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9921972155570984}]"
3317217437,2018-05-15T16:26:32.000Z,The news today questioning the accuracy of currenttechnology shows the importance of using the right product with a professional installation. Contact us on 0330 113 2134 to discuss how we and @OmegaSecurity1 can provide a highly accurate tailored solution ,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9891210198402405}]"
15785718,2018-05-15T16:08:47.000Z,As seen on TV the first 48 hours after a crime has been committed are crucial for law enforcement to gather evidence.@NEC's NeoFace® WideNet isas a service that can rapidly process facial evidence to generate a list of suspects.,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9857783317565918}]"
120758034,2018-05-15T15:58:28.000Z, is a problem in social media butmight not be the answer -@BrusselsTalking @cginisty ,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9979891777038574}]"
256422545,2018-05-15T15:52:28.000Z,AIseems to be as bad at identifying people as I am. Thrilled to be up there with the 'I' of AI. ,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.8733624815940857}]"
15664534,2018-05-15T15:49:40.000Z, killed! The cost to sell you the dress@DailyMailUKBasinet @AamerAnwar,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9995423555374146}]"
20589511,2018-05-15T15:47:54.000Z,Good to hear @sajeraj on the distressing issue ofand its flaws. Listening is @StaffordScott_ who has contributed to the brilliant @bbw1984 report. ,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9981986880302429}]"
20589511,2018-05-15T15:42:35.000Z,Delighted to be speaking at the launch of a crushing report by @bbw1984 on astonishingly ineffectivetechnology used by the police. ,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9411018490791321}]"
296728882,2018-05-15T15:38:01.000Z,@mrdanwalker and @louiseminchin despite what is being put out into the press by @bbw1984technology used properly enhances public safety and doesn't undermine public liberty. Scaremongering won't prevent proper deployments but it will prevent proper debate. ,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9718195199966431}]"
29726352,2018-05-15T15:33:08.000Z,Info commissioner raisesconcerns. Elizabeth Denham joins calls for closer look at how police the technology and points to prospect of legal action,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.8571523427963257}]"
889506511004721153,2018-05-15T15:18:07.000Z,Do Not AllowAndTools And Technologies To Violate Your @_PrivacyRight Or Else AnotherFiasco Would Born Using @_OrwellianOpines @Praveen_Dalal.@AdvocateGeeta @PrivacyKillers @MyDataIsMine @IndianPrivacy @_CEPHRC ,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.986049234867096}]"
47361215,2018-05-15T15:15:00.000Z,"How coders are fighting bias in facial recognition software 
",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9924511313438416}]"
158825458,2018-05-15T15:01:04.000Z,As @facebook braces for tough newin Europe following itslaunchexperts said it may be underestimating the change required to make its policies compliant.MW ,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9960946440696716}]"
296728882,2018-05-15T14:48:45.000Z,We can't comment on the technology you selected for yourreport @bbw1984 but real-worldfrom @DigitalBarriers is exceptionally accurate and has been widely and successfully deployed for counter terrorism policing and public safety. (Video: @BBCNews) ,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994794726371765}]"
479904356,2018-05-15T14:27:31.000Z,Incredible opportunities inand a need for increased data sets across nations. Thanks to @nikimari for comments onandthis morning. @nyuniversity @littlstar @EI_theUSA ,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.996904194355011}]"
593741888,2018-05-15T12:58:29.000Z,"Face recognition police tools 'staggeringly inaccurate' - BBC News
If it's anything like theon my new computer it's utterly hopeless",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9997890591621399}]"
296728882,2018-05-15T12:54:53.000Z, is here to stay @bbw1984. If used correctly and proportionately it is a safeguard of public safety not a threat to public liberty. Scaremongering and skewed statistics won't prevent proper deployment but will prevent proper debate. ,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9815101623535156}]"
3172006139,2018-05-15T12:53:31.000Z,@swpolice @DCCRichLewis People would be happier if the police weren't bent?@alunmichael @gaffa55 @CCMattJukes @alclem78 @kirbalicioussss @brittlemr @Ospreys_44 @PCThompsonSWP @SgtAndyPhillips @EvansTheCrime @bbw1984 @LaurenThornellx @HelenCMartinFBS @ExeterChiefs @ACCPDavies ,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9897943139076233}]"
3172006139,2018-05-15T12:50:24.000Z,@alunmichaelIsas staggeringly inaccurate as the lying Cop on the Modern Slavery Act? Cops lying is ? Do the public expect police officers to tell the truth and not lie? @EvansTheCrime @Sarah_Montague @ICOnews @bbw1984 @LaurenThornellx ,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9948880076408386}]"
3172006139,2018-05-15T12:39:29.000Z,@alunmichaelIsas staggeringly inaccurate as the lying Cop on the Modern Slavery Act? Cops lying is ? @Sarah_Montague @IOPC_Help @ICOnews @ElizabethDenham @SWP_Students @MikeUniCop @UniSouthWales @USWCriminology @bbw1984,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9981813430786133}]"
291785111,2018-05-15T12:37:10.000Z,Ticketmaster plans to roll outsystem. What could go wrong?,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9995222091674805}]"
44873161,2018-05-15T12:37:03.000Z,"solution offers superiorfor&amp; upto 60%in first 2years. 
Explore",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9974984526634216}]"
561313698,2018-05-15T12:30:19.000Z,"According to a report from the @bbw1984 police attempts to use facial recognition technology are failing with the wrong person picked out 90% of the time. 
",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9997132420539856}]"
3116811179,2018-05-15T11:50:59.000Z,"State ofin :
Free webinar today via @CBinsights
- incltech
-&amp; 
-assistants
&amp; more

(Even if you can't make it sign up anyway to receive the slides and recording)",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9956543445587158}]"
1884513522,2018-05-15T11:41:38.000Z," technology is ""dangerously inaccurate""
",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9996936321258545}]"
100560178,2018-05-15T11:41:32.000Z," technology is ""dangerously inaccurate""
",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9996936321258545}]"
2478688363,2018-05-15T11:40:37.000Z,Zero arrests 2 correct matches no criminals:cops'$tech slammedvia @theregister,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9981784820556641}]"
864120276396773376,2018-05-15T11:30:20.000Z,"Police face recognition tools 'staggeringly inaccurate'.The police are at risk of legal action if they don't address concerns

 ",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9995276927947998}]"
857226071548329984,2018-05-15T11:25:01.000Z,"Listen to today's : 

🎟️ @Ticketmaster to roll out 
📦 @Amazon threatens Seattle over new “”
🚘 @Uber releases sexual assault cases fromagreement

📲 Download our free iOS app:",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9831477403640747}]"
862246149448581121,2018-05-15T11:13:23.000Z," Market is estimated to reach $15.4 billion by 2024; growing at a CAGR of 21.4% from 2016 to 2024.
Download Free Sample Copy of Report @",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9702529311180115}]"
3413442639,2018-05-15T10:55:03.000Z,"@Design_Week here with a newthat could make one small part ofmuch .usesandin a game where the user has to save Brush Monster from theGreen Mould. 

",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9969713687896729}]"
1120275374,2018-05-15T10:50:07.000Z,It may be that facial expressions of reaction and emotion are not universal - “A good number of people are training their artificial intelligence and their social robots using these classic ‘poster’ faces.”,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9993403553962708}]"
1136965230,2018-05-15T10:50:03.000Z,"@Design_Week here with a newthat could make one small part ofmuch .usesandin a game where the user has to save Brush Monster from theGreen Mould. 
 
 ",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9969713687896729}]"
155196280,2018-05-15T10:35:53.000Z,"Police must gain public trust on facial recognition tech says @ICOnews' Elizabeth Denham 

",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9883319735527039}]"
448399169,2018-05-15T10:34:42.000Z," So the system is 98% inaccurate are these the 2% where is was accurate? Should have gone to Specsavers. The police say 'we are working to improve it."" Fine so we are aiming for 100% are we? ",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9994763731956482}]"
4137140788,2018-05-15T10:15:17.000Z,"So proud and honored to have been named the ""People's Choice Award"" winner by banks and financial institutions at last week's @PlugandPlayTC Fintech Expo. THANK YOU!",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998106360435486}]"
2329680300,2018-05-15T10:07:07.000Z,Are you being watched?admit to taking photos of innocent people to hunt for criminals — RT UK News,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9622344374656677}]"
96089691,2018-05-15T10:05:54.000Z,use ofa failure says report ,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.998855710029602}]"
296728882,2018-05-15T10:02:01.000Z, can be a safeguard not a threat @Gizmodo. SmartVis from @DigitalBarriers is staggeringly accurate in the real world because it works inand video instead of stills. At 15 frames per second we get 15 chances a second to check and recheck our calculations. ,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9979022741317749}]"
849536703249489920,2018-05-15T10:01:12.000Z,More secure personal identification using combination of facial recognition ear recognition and thermal imaging@SpringerOpen ,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.950648307800293}]"
