author_id,created_at,text
22934393,2019-05-07T12:44:07.000Z, and the Fight for . and why it is important to havedata sets.ProtiumDigital
2999418693,2019-05-07T12:40:02.000Z,Réguler ou interdire ? We Built an ‘Unbelievable’ (but Legal) Facial Recognition Machine@sahilchinoy
3684975675,2019-05-07T12:39:24.000Z, and the Fight for . and why it is important to havedata sets.
75344103,2019-05-07T12:30:08.000Z,Data-driven marketing requires insights that facial detection technology can provide:
116161933,2019-05-07T12:20:15.000Z,City inis controlled by anbrain and run with&gt;&gt;&gt; @wef via @MikeQuindazzi @darshan_h_sheth &gt;&gt;&gt;
15003048,2019-05-07T11:42:18.000Z,City inis controlled by anbrain and run with&gt;&gt;&gt; @wef via @MikeQuindazzi &gt;&gt;&gt;
576487060,2019-05-07T10:42:05.000Z,Question on @Quora: How is the average American citizens privacy infringed upon on a daily basis?
950624350427783168,2019-05-07T10:24:29.000Z,"VIDEO: West Platte School District boasts new security system withsystem . 
Learn more : "
937639603468754945,2019-05-07T10:10:01.000Z," &amp; : where doessit? 


"
1067063539242803200,2019-05-07T10:09:02.000Z,US facial recognition will cover 97 percent of departing airline passengers within four years 🔣
1920091782,2019-05-07T08:55:04.000Z,Visibility of half-face adequate fortechnology@UniofBradford 
886374620,2019-05-07T08:47:45.000Z,Usingin Jinan city China to board the subway. Add this to using your face to board planes pay for food. In China people are becoming walking IDs.
1008259824247713792,2019-05-07T08:14:42.000Z,"13MP HDR Fixed Focus Camera Module with SONY IMX214 sensor
🇨🇳🇨🇳
"
1008259824247713792,2019-05-07T08:14:29.000Z,"13MP HDR Fixed Focus Camera Module with SONY IMX214 sensor
🇨🇳🇨🇳
"
1008259824247713792,2019-05-07T08:13:56.000Z,"13MP HDR Fixed Focus Camera Module with SONY IMX214 sensor
🇨🇳🇨🇳
"
1096400847636959232,2019-05-07T08:06:38.000Z,": Arrests for not showing faces during @metpoliceuktrial. @BillMew from @CrisisTeamUK questions its effectiveness and legality. Big improvements required on both fronts as your face becomes your ID card
 "
50636347,2019-05-07T08:06:09.000Z,": Arrests for not showing faces during @metpoliceuktrial. @BillMew from @CrisisTeamUK questions its effectiveness and legality. Big improvements required on both fronts as your face becomes your ID card
 "
205117304,2019-05-07T07:07:00.000Z,Ready for ? It’s here at the Microsoft experience center providing customer insights &gt;&gt;&gt; 2019Sales Conference via MikeQuindazzi &gt;&gt;&gt;
34134796,2019-05-07T07:04:01.000Z,People have willingly givencompanies their data. They have used this data to monetise it from advertisers. But they could also be using it to create a huge database to identify and classify people
2253116190,2019-05-07T07:00:00.000Z,It often takes 75 mins for passengers to check in towhile the Pool Deck looks a lifetime away. To get passengers aboard fast Royal Caribbean Cruises has begun usingsystems. If that works on cruises what about streamliningpatient visits?
119268563,2019-05-07T06:32:02.000Z," is poised to become the 1st city in the nation to bansoftware as a law enforcement tool. The high numbers of mis-identification particularly among POC is one of the top reasons. 
"
884022229,2019-05-07T06:12:30.000Z,"Your face can become a credit card



@ingliguori @GlenGilmore @ChuckDBrooks @kalydeoo @fogle_shane @SDGS4GOOD @AntonioSelas @Xbond49 @JGrobicki @DigitalisHomo @mvollmer1 @jblefevre60 @ipfconline1 @mclynd 

"
4374719908,2019-05-07T06:05:44.000Z,"Chinese subway testingto pay fares
 

@evankirstel @ipfconline1 @SpirosMargaris @andi_staub @helene_wpli @sallyeaves @HaroldSinnott @mclynd @diioannid @WearableGuru @DigitalMedDoc @jerome_joffre @kalydeoo @Ym78200 @Xbond49 @sebbourguignon @HITpol "
171453594,2019-05-07T05:54:31.000Z,IdentySoft is a software package forandin the . Registration can be done with ;eitherorcards or codes. 
59697591,2019-05-07T05:48:59.000Z,Use ofauthentication has grown among US consumers!
2665819207,2019-05-07T05:10:46.000Z,Mike Yuhn's Trending NewsFeed @MikeYuhn @MikeQuindazzi: 'Ready for ? It’s here at the @Microsoft experience center providing customer insights &gt;&gt;&gt; 2019Sales Conference via @MikeQuindazzi &gt;&gt;&gt;…see more 
20283282,2019-05-07T04:50:01.000Z, is a multi-billion dollar business in China. From surveillance to retail learn howand facial recognitionon both side of the Pacific is changing the world &amp; shaping the future @
820845151,2019-05-07T04:33:08.000Z,Should cops usesoftware? Two California cities poised to say no 
15652540,2019-05-07T04:03:51.000Z,If approvedwould become the first city in the nation to make such a move but it's not the onlycity moving in that direction.@andresenior reports 
947132432,2019-05-07T03:15:14.000Z,Fascinating translation of story of a man whose housemate scanned his face while sleeping to open his phone and then accessed hisaccount and stole funds. Goes on to saysoftware in most phones is unreliable. 
59697591,2019-05-07T02:46:27.000Z, payment will be the future of cashless payment!cc: Prashanth Venkataswamy Ganesh Banda Goutam Yelluru Gopal Lakshmi Pandey 
22243973,2019-05-07T02:06:00.000Z,"'stechnology is supercharging local police and the nationalstate.

@michaelboldin reports.



"
17569853,2019-05-08T23:56:28.000Z,“Paired withandthe data streams and location capabilities ofwill make anonymity a historical artifact.”
1052678462786363398,2019-05-08T23:38:40.000Z,"In Adverto’s units we use Hydrophobic Acoustic material. It allows sound to getout without water getting in. Same kind of material that’s in your waterproof smartphone
"
1017201926486626304,2019-05-08T23:30:11.000Z,San Francisco is about to be the first U.S. city to ban police from using facial recognition tech -via @Slate
5996132,2019-05-08T23:12:40.000Z, San Francisco renowned these days as a hub of technology is about to be at the forefront of curbing its potential abuses (for themselves!)
747040693,2019-05-08T23:11:47.000Z,Vending machines inleveragingto authorize&gt;&gt;&gt; Diply via MikeQuindazzi &gt;&gt;&gt;
1573612315,2019-05-08T23:06:42.000Z,MikeQuindazzi: Vending machines inleveragingto authorize&gt;&gt;&gt; Diply via MikeQuindazzi &gt;&gt;&gt;freshsalis
2344530218,2019-05-08T23:03:24.000Z,Vending machines inleveragingto authorize&gt;&gt;&gt; @Diply via @MikeQuindazzi &gt;&gt;&gt;
1033176694050279424,2019-05-08T22:50:27.000Z,"

Article @ActivistPost 

"
1244337565,2019-05-08T22:00:02.000Z,Today's 5 TopTrends by @TaariniDang
619416045,2019-05-08T21:56:35.000Z,As image recognition technology is used in more places adversarial examples may present a troubling security risk
820845151,2019-05-08T21:47:08.000Z,Are Governments Right to BanTechnology? 
821065106339397632,2019-05-08T21:45:27.000Z,What do you think about the civil rights piece of this?
820845151,2019-05-08T21:43:59.000Z,Privacy by Design: Best Practices for Usingto Support Safer K-12 Campuses. 
111050337,2019-05-08T21:37:00.000Z,"Cameras Everywhere: The Ethics Of Eyes In The Sky

"
18068926,2019-05-08T21:18:38.000Z,"Alibaba-backed facial recognition startup Megvii raises $750 million

 @ritacyliao @TechCrunch 

"
2261096039,2019-05-08T21:12:04.000Z,Chinese&amp;Megvii Inc commonly known as Face++ raises $750 million in its latest funding round
738773540304867328,2019-05-08T20:49:05.000Z,Skynet will still get us alll.....​are conclusions drawn bysystems trustworthy? Several recent studies have shown that the technology has some serious flaws when it comes to identifying race and gender. 
294932830,2019-05-08T20:36:56.000Z,"Also @farbandish's earlier piece with @drnikki &amp; @profwernimont:

""..the US government [@usnistgov] researchers &amp; corporations have used images of immigrants abused children &amp; dead people to test theirsystems all without .""

"
77312459,2019-05-08T20:00:36.000Z,". @RealNetworks publishes Q1 results for the period ended March 31st showing an upwards trajectory for itssolution. 

"
22243973,2019-05-08T20:00:00.000Z,"Passed unanimously out of committee in San Francisco this week:

“Notwithstanding the provisions of this Chapter 19B it shall be unlawful for any Department to obtain retain access or useanyTechnology”



"
1735172144,2019-05-08T19:55:07.000Z,".@Onfido provides securefor theinstant messaging startup @nivohub.



 "
897031697878978561,2019-05-08T19:46:06.000Z,San Francisco could ban government agencies from usingtechnology | San Francisco | The Guardian 
2711212681,2019-05-08T18:46:34.000Z,"Alibaba-backedstartup 

 raises $750 million

@ritacyliao @TechCrunch"
16974619,2019-05-08T18:27:01.000Z," report by @RonaldBailey on —citing our Task Force Report: 

More via @reason: "
66381016,2019-05-08T18:20:16.000Z,"A new proposal would ban the city offrom using controversial facial recognition software at a time whenadvocates say some Bay Area law enforcement agencies are already starting to use it. am
"
1102691607986479105,2019-05-08T18:00:04.000Z,SF vote onon May 14. 
26498461,2019-05-08T17:47:23.000Z," regime-used to catalogueofas part of growing/threat to
"
567474324,2019-05-08T17:46:04.000Z,Seen and Be Seen: HowWill@Datafloq
17220566,2019-05-08T17:41:16.000Z,San Francisco Moves Closer To Banning Use OfTechnology | @yahoo @huffpost ⁦@SarahRuizwrites⁩ @sfgov
576679602,2019-05-08T17:16:02.000Z,NewswireToday / NEC to Deploy Advanced Surveillance and Traffic Management System in Gurugram and Manesar _Corp- 
171384112,2019-05-08T17:05:15.000Z,✈ @HeathrowAirport will install permanenttechnology in order to avoid queues at check-in. The system will take photos of passengers and match their faces to their documents and travel details.
296728882,2019-05-08T17:02:14.000Z,"-BackedBehind 'sRaises $750 Million. 

By me via @forbes "
15664534,2019-05-08T17:02:01.000Z,@cynthiaoficial It’s a WORLDWIDE ALARM !tacticsBasinet
15664534,2019-05-08T17:01:55.000Z,@cynthiaoficial It’s a WORLDWIDE ALARM !tacticsBasinet
15664534,2019-05-08T17:01:46.000Z,@cynthiaoficial It’s a WORLDWIDE ALARM !tacticsBasinet
15664534,2019-05-08T17:01:35.000Z,@cynthiaoficial It’s a WORLDWIDE ALARM !tacticsBasinet
15664534,2019-05-08T17:01:16.000Z,@cynthiaoficial @Wdmagazinemx It’s a WORLDWIDE ALARM !tacticsBasinet
15664534,2019-05-08T17:00:57.000Z,@cynthiaoficial It’s a WORLDWIDE ALARM !tacticsBasinet
15664534,2019-05-08T17:00:45.000Z,@SHANIK_ASPE @cynthiaoficial @VZCR @TodoUnShowMX @MiEstiloMX It’s a WORLDWIDE ALARM !tacticsBasinet
77312459,2019-05-08T17:00:31.000Z,"Refurbished mobile app from @Hertz allows users to log in usingorto make it easier for customers to get on the road. 

 @Clear@MobileIDWorld "
15664534,2019-05-08T17:00:28.000Z,@cynthiaoficial It’s a WORLDWIDE ALARM !tacticsBasinet
17056335,2019-05-08T17:00:06.000Z,"""Security researcher John Wethington found adatabase accessible from a web browser without a password ... includingscans on hundreds of people over several months."""
4165242802,2019-05-08T16:55:30.000Z,The creeping threat of facial recognition
17569853,2019-05-08T16:45:30.000Z, Is About to Be the First U.S. City to Ban Police From Using Facial Recognition Tech
21855433,2019-05-08T16:43:37.000Z,"Nicely balanced view of what is possible and also the dangers of new age technology. Food for thought...

 "
15664534,2019-05-08T16:42:19.000Z,?tactics divertandBasinet
516642056,2019-05-08T16:41:04.000Z,"""If no impediments are applied by non-Chinese technologists customers investors or regulators then there is a collective responsibility for what takes place.""- @UKZak"
23201352,2019-05-08T16:33:03.000Z,I just published Newsletter Recommendations for AI Business Operations Teams
18950544,2019-05-08T16:25:09.000Z, Face Match bringsdebate into the home
1004796290457366530,2019-05-08T16:11:44.000Z,The use of facial recognition in digital billboards and other emerging technologies has created controversy around issues of public spaces data collection and citizen privacy.
760924448715378688,2019-05-08T16:08:59.000Z,"""But it’s time to pump the breaks on 24/7 surveillance and put a few agreements in place. Here are four next steps:""

"
18950544,2019-05-08T16:08:46.000Z,DoesTechnology Belong in Public Housing? - CityLab
15785718,2019-05-08T16:03:01.000Z,Over 30 years ago AFIS revolutionized fingerprint evidence. Today NeoFace WideNet is poised to do the same for photo and video evidence. See how law enforcement is leveraging @NECsolutions to solve cases:
1205529355,2019-05-08T16:02:04.000Z,Seen and Be Seen: HowWill Change Society 
77312459,2019-05-08T16:00:38.000Z,"UK startuptakes advantage ofverification technology from selfie-basedspecialist @Onfido 

"
1205529355,2019-05-08T15:51:01.000Z,-backedstartupraises $750 million
30985855,2019-05-08T15:42:07.000Z,We had a great time meeting everyone and talking to attendees about our solutions in investigations.atThank you 
482773742,2019-05-08T15:35:16.000Z,.@TechCrunchstartup Megvii @faceplusplus $750M Series D participants incl Bank of China Asset Management &amp; Investment subsidiaries @InvestAD (one of the world’s largestfunds) &amp; @Macquarie. v @EMInvestment 
25582069,2019-05-08T15:23:57.000Z,"San Francisco Rules Committee votes to advance the ""Stop Secret Surveillance Ordinance"" to prohibit local government use of facial recognition technology .."
704365881313337344,2019-05-08T15:14:38.000Z,The Department of Homeland Security says it expects to usetechnology on 97 percent of departing passengers within the next four years. 
361194587,2019-05-08T15:11:29.000Z,Sovereign fund backs@Megvii raises $750 million in latest funding roundvia @techcrunch
842048289864351744,2019-05-08T15:06:54.000Z,Government entities and private businesses are embracingtechnology before laws are in place to govern its use:
