author_id,created_at,text,score,bert
77312459,2019-03-11T16:00:40.000Z,"Japan continues to adopttechnology with new proposal to use facial recognition to restrict access for gambling addicts to casinos.

",NEGATIVE,"[{'label': 'POSITIVE', 'score': 0.9341017007827759}]"
802649176299466752,2019-03-11T15:54:30.000Z,":Sois OUTRAGED thatplans to useat airports indiscriminately. The kicker? DHS has been doing that in all major U.S. cities FOR YEARS!!



",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9947274327278137}]"
41527770,2019-03-11T15:36:11.000Z,Sunway uses facial recognition to create a safer environment for students SunwayU,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9789702296257019}]"
27326436,2019-03-11T15:31:39.000Z,Sunway uses facial recognition to create a safer environment for students SunwayU,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9789702296257019}]"
463659150,2019-03-11T15:30:19.000Z,Sunway uses facial recognition to create a safer environment for students @SunwayU,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9812800884246826}]"
205117304,2019-03-11T15:27:23.000Z,"RT Ronald_vanLoon: Deep Fake' videos are now coming
by Seeker |



Cc: kashthefuturist DrJDrooghaag …",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.998174786567688}]"
1536562052,2019-03-11T15:19:07.000Z,"RT Ronald_vanLoon ""RT Ronald_vanLoon: Deep Fake' videos are now coming
by Seeker |

… ",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9984684586524963}]"
31407412,2019-03-11T15:18:29.000Z,In the future we will have systems that can be hacked or silicone masks to deceive facial recognition system. But we can avoid with the techniques of . - @loracmustaine;),NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.996274471282959}]"
294932830,2019-03-11T14:29:56.000Z,"""In the US there are no laws governing the use of ... There are no checks no balances. Yet government agencies are working quickly to roll it out in every major airport in the country.""
 ",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9551242589950562}]"
913128578081947649,2019-03-11T14:28:27.000Z,""" technology is a prominent feature of’s futuristic “FlyZoo”enablingcheck-in elevator and room door access and additional charges for things like room service to be added to the bi… ",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9975307583808899}]"
15664534,2019-03-11T14:22:08.000Z,@BetteMidler it's amazing how appalled you are when your relevancy is based off! Youris real so they still that's the deal right?! @BetteMidler @marcjacobs@npt8 @PBS,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9975797533988953}]"
15664534,2019-03-11T14:17:29.000Z,@MelissaRyanuseis real so they steal that's the deal!,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.6000306010246277}]"
15664534,2019-03-11T14:13:21.000Z,@hopenothate @MelissaRyan @patrik_h Just@CNNPoliticstactics! Stop selling usdiverting income and solutions to the .01% ,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9993888139724731}]"
862702317912686592,2019-03-11T14:06:01.000Z, and eye scanning have been deployed at prisons to prevent drug smuggling,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.5211143493652344}]"
252681721,2019-03-11T13:54:25.000Z,These Documents Detail The Government’s Plan To Use Facial Recognition On All International Passengers In Top 20 US,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9776462912559509}]"
14053295,2019-03-11T13:50:30.000Z, Detail The ’s Plan To UseOn AllIn Top 20“This is opening the door to an extraordinarily more intrusive and granular level of government control” | Anothermove.,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9459900259971619}]"
1049455078074019841,2019-03-11T13:48:34.000Z,Good job Samsung!,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.999782383441925}]"
928395814208180224,2019-03-11T13:46:42.000Z,"Just finished my first guest lecture @UnivBabesBolyai inonincommunication processes. BA year 2 students with some seriously in depth questions onand 's 1984. 

Curious to see what the MAs will be like. 

@MSCActions",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9281327128410339}]"
1566012720,2019-03-11T13:40:06.000Z,Futuristic China subway station: Passengers pay with ; robots provide platform,NEGATIVE,"[{'label': 'POSITIVE', 'score': 0.9756154417991638}]"
91109381,2019-03-11T13:15:09.000Z,Be sure to view the highlights of the latest Aureus 3D release. For more information about CyberExtruder and Aureus 3D click here:,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9892339706420898}]"
42190512,2019-03-11T13:08:20.000Z,"Shall we be scared? 😲

Don’t look now: why you should be worried about machines reading your emotions",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9954774975776672}]"
844921040245547010,2019-03-11T13:07:37.000Z,"NZCT Installs Facial Recognition Technology at Six Gisborne Gaming Rooms to Curb Problem Gambling
",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.8798819780349731}]"
46899643,2019-03-11T12:58:56.000Z,Never arrested? State Police still likely has your photo in its databasevia @freep ,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9949575066566467}]"
33893402,2019-03-11T12:36:17.000Z,"Prisons are using face recognition on visitors to prevent drug smuggling 



",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9759543538093567}]"
265049463,2019-03-11T12:36:14.000Z,"Asis being used in more airports office buildings houses of worship etc. we should deep dive on the utility &amp; risks.present additional challenges; read one parent's POV: 

@EFF @schneierblog @HeleneBiandudi @WXXINews ",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9889122247695923}]"
33893402,2019-03-11T12:19:26.000Z,"These Cameras Can Spot Shoplifters Even Before They Steal

 via @technology

",NEGATIVE,"[{'label': 'POSITIVE', 'score': 0.8021000027656555}]"
549074708,2019-03-11T12:15:09.000Z,The latest The FREE Detroit Weekly!Thanks to @Public_D,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9951310157775879}]"
19478383,2019-03-11T12:11:21.000Z,Soon at KFC franchises in China: robot servers facial recognition and artificial intelligence. A glimpse of what will we see on a 🌍 scale in the next decade.,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9897204041481018}]"
748444728828530689,2019-03-11T11:35:26.000Z,"TITAN AI Detect - Advanced Facial Recognition System Rewarded at Counter Terror Awards.
TITAN's Artificial Intelligence &amp; Neural Network based high perfromance AFR solutions was ""Commended"" at recent London Security Award event.",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9958944320678711}]"
31526915,2019-03-11T11:04:24.000Z, plans to usesystem to help prevent,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9841412901878357}]"
98687810,2019-03-11T10:48:10.000Z,Never arrested? State Police still likely has your photo in its databasevia @freep,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9949575066566467}]"
1008259824247713792,2019-03-11T10:11:50.000Z,"0.3MP Night vision Camera Module with LEDs and IR CUT
",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9764304757118225}]"
1008259824247713792,2019-03-11T10:11:07.000Z,"0.3MP Night vision Camera Module with LEDs and IR CUT
",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9764304757118225}]"
1008259824247713792,2019-03-11T10:10:08.000Z,"0.3MP Night vision Camera Module with LEDs and IR CUT
",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9764304757118225}]"
27326436,2019-03-11T09:31:38.000Z,Sunway’s Tony Lee tells us how facial recognition plays out on-campus SunwayU,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9962526559829712}]"
41527770,2019-03-11T09:31:34.000Z,Sunway’s Tony Lee tells us how facial recognition plays out on-campus SunwayU,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9962526559829712}]"
463659150,2019-03-11T09:30:14.000Z,Sunway’s Tony Lee tells us how facial recognition plays out on-campus @SunwayU,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9956122636795044}]"
1008934902639702018,2019-03-11T08:44:32.000Z,"""A lot of the future of search is going to be about pictures instead of keywords. Computer vision technology is going to be a big deal.""

- Ben Silbermann CEO Pinterest

",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9953213334083557}]"
1047515824163049472,2019-03-11T08:34:30.000Z,We would love you to follow us on our LinkedIn company page 🙂 Please use this link:,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9990418553352356}]"
3059227315,2019-03-11T08:09:39.000Z,I still don’t entirely get the mask thing (article helps) but I absolutely love their hindrance oftracking like .,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9965729713439941}]"
2435404556,2019-03-11T07:37:00.000Z,"The Internet loves buzz words: AI machine learning biotechnology natural language processing neural networks gene editing robotic process automation and collective intelligence...
 
",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9883289337158203}]"
1362513498,2019-03-11T06:14:54.000Z,"""Get up and get ready to parade kid!""
",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994451403617859}]"
303590108,2019-03-11T03:14:42.000Z,@ShaneB19 @mrbenjaminlaw @okramesh Victims oftechnology,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9941956400871277}]"
832479909532405761,2019-03-11T02:20:28.000Z,Surveillance systems powered bycontinue to be adopted in Australia helping to improve security and customer experience.,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9858762621879578}]"
15221598,2019-03-11T01:50:00.000Z,Security companies want to use facial recognition to stop school shootings.(Futurism),POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9991492033004761}]"
294932830,2019-03-11T01:20:35.000Z,"Hmm. They got sued for a 93% failure rate. Where would that leave UK police'swith its 98% failure rate I wonder...
 ",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9994437098503113}]"
22721641,2019-03-11T01:10:26.000Z,Things you see in Netflix person of interest serious may not be too far from reality!,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9734814167022705}]"
1014429078026219520,2019-03-12T23:54:00.000Z,"You will soon be able to pay your subway fare with your face in China
",NEGATIVE,"[{'label': 'POSITIVE', 'score': 0.8120257258415222}]"
111050337,2019-03-12T23:16:31.000Z,"Is Facial Recognition A Friend Or Foe For Your Business?

",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9947184324264526}]"
31020455,2019-03-12T22:25:04.000Z,The US government will usein top airports.,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.7587592601776123}]"
16974619,2019-03-12T22:19:02.000Z," report by @daveyalba on US law enforcement usingsurveillance on international travelers to the US:

Why is this a bad idea? Our Task Force breaks it down in this new report:",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9996376037597656}]"
15664534,2019-03-12T22:07:20.000Z,@rebel19 Don't ya know by now onlywork in ? Stay strong and talented!et Al @nytimes,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9975409507751465}]"
55373985,2019-03-12T21:10:00.000Z,[BLOG] Whiletechnology has come a long way many argue it still has a way to go before it can be used widely in areas as critical as criminal justice and security. &gt;&gt;,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9927064776420593}]"
241835536,2019-03-12T20:17:00.000Z," search gianthas launched a production modelwith car manufacturer Chery Automotive featuring anoperating system that supportspayments

",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.738024115562439}]"
165113012,2019-03-12T20:10:03.000Z,Ever wonder howtechnology could be used to engage consumers? @AccentureACTIVE and @Disneyare doing just that identifying the emotion of a subject then expressing it within movie posters for their remake ofduring,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9846590757369995}]"
521543921,2019-03-12T19:50:05.000Z,"People’s faces are being used without their permission in order to power technology that could eventually be used to surveil them legal experts say. 



",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9968889355659485}]"
139593662,2019-03-12T19:03:56.000Z,Federal gov't is plowing ahead with usingdespite many accuracy issues at 20 of our nation's biggest airports. My bill would stopstate agencies from using it until we have more safeguards in place! @ACLU_Mass @EPICprivacy,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9899320602416992}]"
38283093,2019-03-12T19:01:39.000Z,"'s 'dirty little secret':photos used without consent

",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9974827170372009}]"
1090816146188554241,2019-03-12T18:54:49.000Z, ’s ‘dirty little secret’: Millions of online photos scraped without consent,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9990823268890381}]"
2889115336,2019-03-12T18:46:11.000Z,⁦@IBM⁩ 's 'dirty little secret': Millions of online photos scraped without consent ,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9994799494743347}]"
2356982959,2019-03-12T18:34:40.000Z,Brexit drama blocking public and political debate onsurveillance bypolice ,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9957270622253418}]"
518238327,2019-03-12T18:31:35.000Z,Brexit drama blocking public and political debate onsurveillance bypolice ,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9957270622253418}]"
18950544,2019-03-12T18:31:16.000Z,'s 'dirty little secret': Social media photos used without consent - NBC News,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.997859537601471}]"
220087854,2019-03-12T18:25:57.000Z,These Documents Reveal The Government’s Detailed Plan For Using Facial Recognition On All International Passengers In Top 20 US Airportsvia @daveyalba,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9695186614990234}]"
304572237,2019-03-12T18:22:12.000Z,'s 'dirty little secret': Millions of online photos scraped without consent| @oliviasolon on IBM's use ofimages fortraining |,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9988981485366821}]"
466154849,2019-03-12T18:21:58.000Z,China’ssoftware has fewer errors than in the US and is probably because the Chinese collect more data at more points on individuals because privacy laws far weaker.,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9982530474662781}]"
8176352,2019-03-12T18:07:00.000Z,"US setting up 😁 facial recognition at 20 top major ✈️ airports

@cnet",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9755433797836304}]"
77312459,2019-03-12T18:00:24.000Z,"Industry leader @FaceTecInclays out the importance of getting certifieddetection technology right in today’s current digital landscape in latest white paper. 

",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9890244603157043}]"
296728882,2019-03-12T17:56:10.000Z, security tech used at the| IQ Magazine ,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.975982666015625}]"
839338759330152453,2019-03-12T17:48:38.000Z,Ever wonder if your Flickr photos are part of thedataset? Here is how to protect your .@SpirosMargaris @dinisguarda @helene_wpli @Paula_Piccard @FrRonconi @MHcommunicate @alvinfoo @TamaraMcCleary @avrohomg @gvalan,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9975005984306335}]"
156568938,2019-03-12T17:35:04.000Z,"'s 'dirty little secret': Millions ofscraped without consent.



 ",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9975857734680176}]"
830184831803731969,2019-03-12T17:30:37.000Z,A new @IBM paper and dataset seek new solutions for mitigating racial and gender biases inAI technologies:,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9986187219619751}]"
20961296,2019-03-12T17:30:18.000Z,Great start by my home state to pass legislation to protect privacy and regulate facial recognition.,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9801688194274902}]"
144367359,2019-03-12T17:24:56.000Z,The United States Government Will Be Installing Full Facial Recognition Scanning Machines In America's Top 20 Airports @DHSgov,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.8481463193893433}]"
