author_id,created_at,text
4711717992,2018-08-08T12:45:37.000Z,"Beijing’s Big Brother Tech Needs African Faces 



"
836272957,2018-08-08T12:12:05.000Z,An Airline Scans Your Face. You Take Off. But Few Rules Govern Where Your Data Goes:@nytimes
47095591,2018-08-08T12:06:38.000Z,"Like it or notis growing around us.

Policy standards and transparency are key to ensure we understand who/how this data will be used when/where and for how long."
26478168,2018-08-08T12:00:00.000Z, airport is deployingto help ease the travel time for international passengers. 
704754789406486528,2018-08-08T11:56:03.000Z,Tokyo Olympics will use facial recognition for athletes &amp; othersdirectly involved w/ the gamesvia @engadget
30985855,2018-08-08T11:00:01.000Z, airport is deployingto help ease the travel time for international passengers. 
2478688363,2018-08-08T10:59:24.000Z, tech to be used onand staff atvia @theregister
256965214,2018-08-08T10:42:17.000Z,"Nice to seefollow the precedent set byint he deployment of . -

"
487558119,2018-08-08T10:35:04.000Z," will be the firstto use facial recognition technology to increaseat venues.

 

"
132900566,2018-08-08T10:18:15.000Z,"thinktankftw ""evankirstel "".Baidu_Inc’s headquarters inEmployees can use their face to pay at the cafeteria and get through security
"
17393008,2018-08-08T10:09:45.000Z,"via @evankirstel: .@Baidu_Inc’s headquarters inEmployees can use their face to pay at the cafeteria and get through security
"
35203319,2018-08-08T10:09:24.000Z,".@Baidu_Inc’s headquarters inEmployees can use their face to pay at the cafeteria and get through security
"
1852333568,2018-08-08T09:58:00.000Z,"Celebrity Endorsement and: a 20-years long Love / Hate record

"
817367089396609024,2018-08-08T09:46:36.000Z, at its best !!! 
4374719908,2018-08-08T09:30:00.000Z,"This school scans classrooms every 30 seconds throughtechnology
 

HT @evankirstel

@ipfconline1 @HaroldSinnott @mclynd @alvinfoo @rajat_shrimal @diioannid @JacBurns_Comext@LouisSerge @chboursin @mallys_ @jerome_joffre @IIoT_World @ahier "
155577209,2018-08-08T09:17:00.000Z,With all this talk about facial tracking for ads and surveillance we are going to have wear these outside as the new ad-block 💀
976447908437479425,2018-08-08T08:00:21.000Z,NEC has announced that it will provide a large-scale facial recognition system for the 2020 Summer Olympic and Paralympic Games in Tokyo.
756598772,2018-08-08T07:36:10.000Z,"gaganagrawal: A new level of 
Andstarts

""Tech Mahindra is using facial recognition for attendance; Will also measure employees’ mood using moodometer"" 

 "
55827355,2018-08-08T07:30:31.000Z,"A new level of 
Andstarts

""Tech Mahindra is using facial recognition for attendance; Will also measure employees’ mood using moodometer"" 

 "
4151780735,2018-08-08T07:13:25.000Z,Hikvision Facial &amp; Fingerprint Recognition Access Control (now available!) -… 
57609365,2018-08-08T07:00:51.000Z,"Spotting 'criminals' in the crowd
Posted Wed 08 Aug 2018 06:53:30 UT by Doug Vining

' technology is the most uniquely dangerous surveillance mechanism ever invented. It’s the missing piece in an already dangerous ...

Read more... "
25107515,2018-08-08T06:56:11.000Z,"Visiting @Baidu_Inc’s headquarters in . Employees can use their face to pay at the cafeteria and get through security 
"
3429955204,2018-08-08T06:23:31.000Z,"The 2020 Olympics in Tokyo will use facial recognition for staff and athletes!


via @nowthisnews
cc @TopCyberNews @HaroldSinnott @KirkDBorne @cybersecboardrm @domhalps 

"
205109688,2018-08-08T06:00:35.000Z, Is the Perfect Tool for Oppression
771932239278010373,2018-08-08T05:58:01.000Z,"It’s the first time thatwill ever be used at an . @Tokyo2020 @Olympics @NECAmerica 
"
250657839,2018-08-08T05:48:26.000Z,"🔴is taking off not least at theinby 
@MHiesboeck

"
4374719908,2018-08-08T05:44:25.000Z,"Face it!is here and here to stay &gt;&gt; @VICE via @MikeQuindazzi &gt;&gt;

@evankirstel @ipfconline1 @HaroldSinnott @mclynd @alvinfoo @rajat_shrimal @diioannid @JacBurns_Comext @LouisSerge @chboursin @mallys_ @jerome_joffre @ahier "
20748873,2018-08-08T05:30:06.000Z,"Tokyo 2020 Olympics to usetechnology to upat all venues 

"
87775422,2018-08-08T05:30:00.000Z,Police have arrested 137 fugitives in East China's Jiangsu province after asystem was installed in railway stations around the province last May.
30565166,2018-08-08T04:52:24.000Z,Personal shopper robots are being used in JD a large Chinese grocery retailer.The trend towards disruption of brick+mortar retailers by eCom giants continues in-store.
15003048,2018-08-08T03:49:29.000Z,Theis helping to hand deliverto the masses &gt;&gt; @Qualcomm via @MikeQuindazzi &gt;&gt;&gt;&gt;
730803625287503872,2018-08-08T02:25:41.000Z,"Very fortunate to encounter and be the part of this pilot project of facial recognition @tech_mahindra
This will be surely an underway for
@Harsh_Soin
@C_P_Gurnani 
@jagdishmitra 

"
15664534,2018-08-08T02:04:24.000Z,show must GO!for a buck!
3358500851,2018-08-08T01:37:24.000Z,"RT SpirosMargarisCompany RealNetworks Offers FreeSoftware 

toin t..."
2711212681,2018-08-08T01:31:03.000Z,"Company @RealNetworks Offers FreeSoftware 

toin theand

@EdTech_K12 @EAZtweets "
3064266184,2018-08-08T01:30:17.000Z, Should We Fear It or Embrace It?
17648928,2018-08-08T01:25:02.000Z,"""If you build it they will surveil"" &gt;&gt;Is the Perfect Tool for Oppressionvia @hartzog @EvanSelinger @Medium "
337194479,2018-08-08T01:10:56.000Z,@re_sieber Makes me want to only shop in full balaclava and sunglasses but that is way too suspicious!makes you think!
4824596866,2018-08-08T01:07:21.000Z,"🔴is taking off not least at thein 

Ronald_vanLoon FrRonconi DrJDrooghaag alvinfoo JeffreyBuskey TopCyberNews ipfconline1 

"
15612251,2018-08-08T01:06:01.000Z,"“The problem...is that few companies participating in the program called the Traveler Verification Service give explicit guarantees that passengers’data will be protected.” 

~ via @nytimes"
4711717992,2018-08-08T01:02:53.000Z,"🔴is taking off not least at thein 

@Ronald_vanLoon @FrRonconi @DrJDrooghaag @alvinfoo @JeffreyBuskey @TopCyberNews @ipfconline1 

"
2191079366,2018-08-09T23:55:54.000Z," investments in

Explosion in 2017 in number of deals
Sensetime cloudwalk &amp; Face++ most well funded firms

@cbinsights
"
15664534,2018-08-09T23:45:26.000Z,Oh oh oh pick me pick me I know whyare notdivertingandto ahere and athere!Get out the rocker and take a rest. 
987600932,2018-08-09T23:40:06.000Z,"As San Francisco's BART experiences record levels of violence officials call for a comprehensive security upgrade that includes ""cutting edge video analytics.""isn't part of it though."
16503216,2018-08-09T23:17:30.000Z,The latest 4th World News!Thanks to @Mandelamen @lovinurvibe @depoprucol
861611791696228353,2018-08-09T23:13:24.000Z, for sports and infor the
922987253286297600,2018-08-09T23:12:03.000Z,"Affective : The Power of
great video by @zavaindar @VLAB 
"
75212322,2018-08-09T23:00:11.000Z,"Veritone Eyes New aiWARE Growth Opportunities; Subscription Publishers Wrestle with Password Sharing -
@veritoneinc"
1072508497,2018-08-09T22:49:32.000Z,"Note ""reports that Zimbabwe for example is turning to Chinese firms to implement nationwideand surveillance programs... The acquisition of black African faces will help China’s tech sector improve its overallset"":"
1072508497,2018-08-09T22:45:08.000Z,"""China is now exporting internationally a suite of surveillanceandtools that together equip governments to repress citizens ... with a ruthless algorithmic effectiveness"":"
922987253286297600,2018-08-09T22:18:03.000Z,"may see a strongrate (CAGR of 82.9%) in coming Years: 
"
1163260104,2018-08-09T22:06:10.000Z,FreeTool Can Track People Across Social Media Sites.
75212322,2018-08-09T22:02:13.000Z,"Veritone Eyes New aiWARE Growth Opportunities ---
@veritoneinc"
491460384,2018-08-09T22:00:35.000Z,"Veritone Eyes New aiWARE Growth Opportunities
@veritoneinc"
839252455472902145,2018-08-09T21:58:48.000Z, In the@DavidBuckholtz joined @keatondnichols to discuss the topstories of the week including&amp;starts hiring for new $2 billion Shanghai plant. Check out the conversation here: 
2249849378,2018-08-09T21:01:00.000Z,Facial recognition may be coming to a police body camera near you via @washingtonpost
215030310,2018-08-09T20:43:59.000Z,MT @XenophonPR: Do you have 3-5 years oforexperience AND are looking for a new job? Send us your resume we'd love to chat!
83588783,2018-08-09T20:40:14.000Z,@BiometricUpdate shares insightful predictions about the future of . Lean more about how North America is one of the fastest growingandmarkets: 
40975045,2018-08-09T20:36:01.000Z,The 2020in Tokyo are set to feature advancedcapabilities for athletes media &amp; other select attendees. @Mashable shares more about the tech that will serve as checkpoints throughout the games:
809493673,2018-08-09T20:23:53.000Z,"Is the world ready for ?
Find out here: 
"
14381494,2018-08-09T20:22:04.000Z, to Be Used by Ethical Hackers to CollectProfiles 
701086603,2018-08-09T20:21:12.000Z,I Prefer OnePlus over Samsung because ofWatch how @OnePlus_IN has beaten @SamsungMobileIN in India
727138917112156161,2018-08-09T20:00:30.000Z,""" can be a great tool for biometric security devices but this specifically gathers mass data and uses it to attack security breaches. That's hardly 'ethical hacking.'""-Adrian P. eSports Marketing Associate"
294326301,2018-08-09T19:56:09.000Z,@LanceCottrell speaking with @DanPatterson of @CBSNews onat
31416666,2018-08-09T19:30:32.000Z,Tokyowill useto bolster security
77312459,2018-08-09T19:30:24.000Z,.@TransferGotakes advantage of -basedcustomer enrollment care of @Onfido
92731938,2018-08-09T19:10:05.000Z,Tokyo 2020 Olympics To Employ Facial Recognition Security System
114418254,2018-08-09T18:59:41.000Z,Social Mapper: antool to performon-&gt; 
836537864049545216,2018-08-09T18:41:02.000Z,Newtool tracks targets across different
15135567,2018-08-09T18:40:00.000Z,"A newtool finds all your social media profiles — and it could be a 
malevolentscammer's dream "
873332588701638656,2018-08-09T18:38:12.000Z,Facebook must facelawsuit over use oftech on photos 🖼
140776478,2018-08-09T18:32:51.000Z,FreeTool Can Track People AcrossSites-
15664534,2018-08-09T18:21:49.000Z,SO yes this is head to toeBasinet fromdays since unemployed fromtactics!creates
805741436465512448,2018-08-09T18:17:00.000Z,Lack of regulation on airline use ofcreatesconcerns 
1072508497,2018-08-09T17:48:37.000Z,"Theofdeployment: ""The 'accuracy thresholds' said [Axon's CEO] are not 'where they need to be to be making operational decisions off the '”:"
2423311536,2018-08-09T17:16:52.000Z,"New -source tool calledthat usesto locateacross numerousnetworks


"
26640695,2018-08-09T17:01:05.000Z,NEC unveils asystem for the 2020 . It’s the first time the technology will be used to identify people at the Olympic Games.via @verge
18552767,2018-08-09T17:00:56.000Z,"[|] Free Facial Recognition Tool Can Track People Across Social Media Sites (by @TheHackersNews via @bellingcat):


 "
968981132816478208,2018-08-09T17:00:37.000Z,Turn off Facebook's facial recognition feature in 5 easy steps:|
881157653011075073,2018-08-09T16:33:48.000Z,@_CEDILRI @_Orwellian @Praveen_Dalal @cecsrdi @ceicsli @ScrapAadhaar @_CEPHRCTool UsesTo Track Down Targets’ Social Media AccountsCould Do Much Worst And Third Parties Have Open Access To Its @_Biometric And Non Biometric Database Informs @Praveen_Dalal. @_CEPHRC @_IndianElection @_CEDILRI
77312459,2018-08-09T16:30:16.000Z, and @BrainChip_inc partner to deliver powerful newtools to police in .
775781157539614721,2018-08-09T16:30:10.000Z,CEO of police body cam maker @Axon_US says currenttechnology could lead to “disastrous outcomes” for law enforcement.by @qz
263376539,2018-08-09T16:21:49.000Z,Cryptocurrency mining and HPC just got easier with 'shigh-performance server! Dualprocessors 3TB memory + support for 8GPUs.
116437414,2018-08-09T16:15:12.000Z,New facial recognition tool tracks targets across different social networks
20853968,2018-08-09T15:52:21.000Z,"Security researchers release open source— —  tool that tracks people across social media networks including: Facebook Instagram Twitter LinkedIn Google+ VKontakte Weibo &amp; Douban.

 … "
990585475,2018-08-09T15:49:00.000Z,This Californiaplans to usetech for all international travelers. See how. 
77312459,2018-08-09T15:30:10.000Z, has latest in the country to partner with the @CBP onbased ontechnology.@FlySJC@sliccardo 
4784640996,2018-08-09T15:24:04.000Z,"Newtool tracks targets across different social networksvia @russellbrandom|@verge
@maria_axente @hare_brain "
257682085,2018-08-09T15:06:33.000Z,.@NEC to provide large-scalesystem for 2020 Summer Olympic &amp; Paralympic Games in Tokyo; system will be used to identify over 300000 people and is 1st time facial recognition will be used for this purpose at an.... 
532055150,2018-08-09T15:06:29.000Z,"@FlySJC deploysto facilitate theandof

 "
1513278008,2018-08-09T14:59:56.000Z,"Day 2 of training is well underway! Participants discussingas a form of&amp; the challenges in rule-based .enrichment activities include ""How Are You Feeling"" in which children identify ages of people based on their faces."
