author_id,created_at,text
1896220640,2019-04-08T05:44:14.000Z,China's firstthat uses 3Dtechnology for access starts operation from this month! It can recognize 30-40 people in one minute greatly enhancing the efficiency according to the 21st Century Business Herald. 
221686506,2019-04-08T05:31:48.000Z,Facialrecognition experiments in Chinese schools are really mind-boggling. Amazing article from @YujieXuettWhat do you think?
2192418524,2019-04-08T05:11:43.000Z," and its advantages and disadvantages

 "
795913618604728320,2019-04-08T05:00:21.000Z,Sleeping Chinese man robbed of US$1800 as smartphone’ssystem is caught napping
52074780,2019-04-08T04:36:01.000Z,"Go Inside @AlibabaGroup's FlyZoo Future Hotel 

"
1092292573035708423,2019-04-08T03:56:25.000Z,Emotionallyforand help testand reliability of the embeddedin order to catch early signs of .
2908107542,2019-04-08T03:30:03.000Z,"Oy...Really?? 😱

Sleeping man robbed of US$1800 as phone’s facial recognition caught napping 


@SCMPNews 

cc @terence_mills @Clagett @UrsBolt @SpirosMargaris 

 "
783524471210729472,2019-04-08T03:17:14.000Z, - You know nothing.
783524471210729472,2019-04-08T03:13:21.000Z,@ThePixelFactor- Rare opportunity to try out two face recognition models in one image.
832479909532405761,2019-04-08T02:04:58.000Z,Progress for Australia towards adopting AI ethics guidelines ensuring we embrace this technology and keep pace with the rest of the world.
759232045679779840,2019-04-08T01:56:03.000Z,New York's first attempt at recognizing drivers' faces has failed
15641292,2019-04-08T01:51:01.000Z,"Thisraises $1Mforthat🧐 av$500👀tech +
(@garyvee /@EmpathyWines 🍷 vending 💡 😋)
"
921609360,2019-04-08T01:45:02.000Z, May ComplementTestsvia @oliveoiltimes
960993497913241600,2019-04-09T23:59:10.000Z," Coming To Hotels Making Check-In Easy But Creepier 


"
2575461,2019-04-09T23:02:58.000Z,Curious to see SAFR through a new lens? Get to know the new face of VMS in 90 seconds:
31407412,2019-04-09T22:34:16.000Z,Theofand mall payments will be by . - @loracmustaine ;)
2906419549,2019-04-09T22:25:00.000Z,Podcast |in
1917863941,2019-04-09T21:53:01.000Z,"New York’s mass face recognition trial on drivers has been a spectacular failure


"
282134662,2019-04-09T21:08:02.000Z,AI facilitates improved user experience for shoppers.@thesociable
24206297,2019-04-09T21:06:10.000Z,Pay with your face in this Chinese subway station
2575461,2019-04-09T20:53:40.000Z,RealNetworks launches SAFR for Security via @Biometric_Man for Planet Biometrics News
480771906,2019-04-09T20:40:04.000Z,"How Taylor Swift showed us the scary future of facial recognition

"
3408725232,2019-04-09T20:32:48.000Z,Smart home cameras bring facial recognition ethics to your front doorvia @CNET
705424458,2019-04-09T20:00:20.000Z,"OurSecurOS™ FaceX accurately recognizes individuals’ faces from different camera angles with a host of specific facial characteristics under various conditions stop by our booth (28073) atto learn more!

 "
2575461,2019-04-09T19:53:32.000Z,Join the SAFR team TOMORROW at ISC West Booth 27099! Come say hello and see for yourself howis giving security professionals greater visibility greater confidence.
77312459,2019-04-09T19:30:23.000Z,"Next-gen platforms ""serves"" face biometrics and . 

@ServeToken"
758747329767714819,2019-04-09T19:14:37.000Z,"Highly concerning. I closed myaccount and asked for my data to be deleted. W/o ado I even have this right?

While you weren't looking tech co. helped themselves to your photos to power aSee "
1104480552323899399,2019-04-09T18:43:39.000Z,Smile: you’re on “Cuomo’s Camera.” Reporting shows that Governor’sprogram is a bust. But questions remain about how photos are being stored and who has access.
374966809,2019-04-09T18:35:28.000Z," here we go!! We are here setting everything up for tomorrow. Come see us for a surprise!! 

@ISCEvents"
608431030,2019-04-09T18:24:00.000Z,.@SEC_news to @amazon: let your shareholders decide ifis a threat to :
576679602,2019-04-09T17:49:30.000Z,NewswireToday / JFK Airport Terminal One Group and Vision-Box to Roll Out Facial Recognition Boarding- 
1045431184799424512,2019-04-09T17:46:30.000Z,"Here is the latestposted on ad-free technology platformcovering

@robertherjavec "
77312459,2019-04-09T17:30:23.000Z,"Biometric bots from @iKnightscope bet on better . 

@ISCEvents "
298669227,2019-04-09T17:00:23.000Z,"Are you headed to ? @BiometricUpdate liststechnologies on display including oursolution.
"
140403984,2019-04-09T16:47:32.000Z,"Check out my latest exploration around @Docker &amp;under@github repository. Integration with @Amazon Rekognition Service for&amp; Analytics is under progress... Blog post coming soon @collabnix
"
3010795778,2019-04-09T16:32:35.000Z,"A school inthat checks his students every 30 seconds!
"
897031697878978561,2019-04-09T16:27:50.000Z,Beyondwe're giving smart devices and platforms our intimate biometric details - CNET 
63552370,2019-04-09T16:22:32.000Z,Yale Goldberg of Cali Group (@CaliBurgerusa) discussesat their restaurants! It can use A/B testing to ensure its best for its customers. 
2397801961,2019-04-09T16:20:16.000Z,Have you ever wondered howworks?Join @donwaugh1 and @appliedrecog intonight to learn.@SiliconHalton 
1078002289586200576,2019-04-09T16:14:48.000Z,Good luck from all at FRN to Kenny Long of @DigitalBarriers who is a guest speaker @TheTicketingBiz @EmiratesOT tomorrow about @DigitalBarriers Facial Recognition Solutions
1074737849906446338,2019-04-09T16:04:47.000Z,Do not miss our new blog 👉“How Facial Recognition Technology Solves The ID Verification Challenge”
77312459,2019-04-09T15:30:13.000Z,". @IdemiaGroup‘s biometrictechnology takes to the seas.

 @RoyalCaribbean @CBP"
702835144877543424,2019-04-09T15:28:45.000Z,"You can download the full course materia: 

"
2356982959,2019-04-09T15:19:19.000Z,Background check service withlaunches in U.S. with formerVP on boardCertn_
518238327,2019-04-09T15:14:16.000Z,Background check service withlaunches in U.S. with formerVP on board@Certn_
794815,2019-04-09T15:07:10.000Z," generates portraits of people that don't actually exist. Check &amp; validate what u read &amp; watch on the 

via @TechJuicePk MT @MikeQuindazzi
@cybersecboardrm @sarbjeetjohal @TmanSpeaks @IanLJones98 @WSWMUC

"
1616265128,2019-04-09T15:01:29.000Z,How are the pigs feeling?AI could help boost pigs' wellbeing -
48293095,2019-04-09T15:00:37.000Z,"China is aiming to be a global leader in facial recognition technology. One store in Beijing is transforming the way customers shop.


"
748444728828530689,2019-04-09T15:00:02.000Z,What a great day @SecurityEventUK 2019! If you were unable to visit the stand today please feel free to come visit us tomorrow!
8071902,2019-04-09T14:34:33.000Z,New York's first attempt at recognizing drivers' faces has failed
1079613486,2019-04-09T14:05:57.000Z,AI to enhance the retail experience@AholdDelhaize @Capgemini @GUESS
303862998,2019-04-09T13:50:00.000Z,Face scan payment has been launched instations in Jinan E China's Shandong Province
835376023,2019-04-09T13:45:29.000Z,Safe to say my child may be the head off me as her face can now open my iphone😱
317825617,2019-04-09T13:18:34.000Z,"We're proud of our renownedexperts who presented ""Curating Large-scale Face Recognition Benchmark Test Sets"" at the @usnistgov International Face Performance Conference. See slides here: "
191081584,2019-04-09T13:18:23.000Z,NEW TODAY: @RealNetworks is shaking up thegame with the launch of SAFR for Security for physical security professionals via @FastCompany @smelendez 
1784151,2019-04-09T13:15:24.000Z,Surveillanceis advancing at a very fast rate and consumers are worried about their .
21310615,2019-04-09T13:02:38.000Z,Top story: @MikeQuindazzi: 'This school inscans students every 30 seconds withtechnology &gt;&gt;&gt; @TechJuicePk via @MikeQuindazzi &gt;&gt;&gt;…see more 
1001929386,2019-04-09T13:00:00.000Z,"Facial Recognition Coming To Hotels Making Check-In Easy But Creepier

"
3166017158,2019-04-09T12:37:48.000Z,@DrJDrooghaag @NeilCattermull @NevilleGaunt @BillMew @archonsec @Fabriziobustama @avrohomg @sallyeaves @robmay70 @MiaD @fogle_shane @HaroldSinnott @Kevin_Jackson Any body got insidehow the Chinesesoftware is faring ??? Thinking if their bias is less than what we are seeing in the west asin???
3244504141,2019-04-09T12:33:08.000Z," 

VIA @thenextweb

NY to keep trying after Orwellian facial recognition program fails

More 👉 

@MiaD @EthicalBAU @hessiejones @DrJDrooghaag @AlaricAloor @gvalan @nickhtang @AllaKos_Dev @meerihaataja @conversionation @rwang0"
717029858698772480,2019-04-09T12:27:10.000Z,"Top story: @Ronald_vanLoon: 'Police Cars Might Soon Have
by @nowthisnews |

…see more "
847110935324086272,2019-04-09T12:19:01.000Z,New York’s mass face recognition trial on drivers has been a spectacular failure
4871934887,2019-04-09T12:12:57.000Z, technology comes to ... 
790511567716573185,2019-04-09T12:01:13.000Z,"The world's simplest facial recognition api for Python and the command line



"
19904041,2019-04-09T11:34:18.000Z,"Interesting account ofin aid - including how it revealed staff fraud

 "
8071902,2019-04-09T11:30:33.000Z, shareholders to vote on proposal to stop selling racially biased AWS 'Rekognition'software to governments
1083307357835350016,2019-04-09T11:22:45.000Z,"The CITA team with be exhibiting this week @PreventicaMaroc alongside our distribution partners STRATEGY.
Come join us @PreventicaMaroc 
"
2253116190,2019-04-09T11:00:00.000Z,"With the prevalence of gambling the Japanese government has proposed to installsystems at pachinko parlors boat and horse racing venues to counter increased gambling addiction. Learn how this works below!
 
"
915280097745166336,2019-04-09T10:52:01.000Z,Detect criminals in the crowd using Giscle Facial Recognition.
873352489,2019-04-09T10:40:46.000Z,"This school inscans students every 30 seconds withtechnology
@TechJuicePk via @MikeQuindazzi@andi_staub @jblefevre60 @GlenG… "
774707355359391745,2019-04-09T10:30:00.000Z, Coming to a gadget near you
2946171664,2019-04-09T10:16:35.000Z,"’s Initial Foray Intoat High Speed Is a Bust



 "
249299626,2019-04-09T10:15:21.000Z,"Game on...🛫 😎👍


 
@FaceFirstInc
Booth12137

 


 
 
 "
1129769750,2019-04-09T10:08:15.000Z,The application ofin thesectorto addressandin products but address biases?? This would be the 'truth' before pass ontofor 'trust'
275698996,2019-04-09T09:57:30.000Z,"This is howcan make a difference to the education systems around the world. 
"
3320737312,2019-04-09T09:15:03.000Z,A.I. Experts Question Amazon’s Facial-Recognition Technology. What are yout thoughts?
1008259824247713792,2019-04-09T08:47:20.000Z,"USB3.0 5MP Fisheye Lens Camera Module with Micron MI5100 Sensor

"
1008259824247713792,2019-04-09T08:41:11.000Z,"USB3.0 5MP Fisheye Lens Camera Module with Micron MI5100 Sensor

"
1008259824247713792,2019-04-09T08:40:14.000Z,"USB3.0 5MP Fisheye Lens Camera Module with Micron MI5100 Sensor

"
1008259824247713792,2019-04-09T08:39:43.000Z,"USB3.0 5MP Fisheye Lens Camera Module with Micron MI5100 Sensor

"
1008259824247713792,2019-04-09T08:39:20.000Z,"USB3.0 5MP Fisheye Lens Camera Module with Micron MI5100 Sensor

"
861260632070524929,2019-04-09T08:29:20.000Z,"A strong and pertinent short review ofby @michonce. Infringement of human rights is at stake without clear guidelines and restrictions onusage. 

"
22011534,2019-04-09T07:45:14.000Z,"Usingto remove the privacy issues of facial recognition software to detect shoplifting in stores.

"
873201799288815617,2019-04-09T07:28:21.000Z,"Training Facial Recognition Algorithms With Mars
"
18986537,2019-04-09T07:25:54.000Z,"This is long over due @Ronald_vanLoon - thisis something that should be at the forefront for all Government's to issue to theirforces.

Using&amp;scanning to issue tickets immediately could hugely help to reduce&amp;"
62952341,2019-04-09T07:15:33.000Z,"Ronald_vanLoon: RT Ronald_vanLoon: Police Cars Might Soon Have
by nowthisnews |

… "
205117304,2019-04-09T07:10:23.000Z,"RT Ronald_vanLoon: Police Cars Might Soon Have
by nowthisnews |



Cc: julez_norton kashthefuturist …"
1536562052,2019-04-09T07:06:19.000Z,"RT Ronald_vanLoon ""RT Ronald_vanLoon: Police Cars Might Soon Have
by nowthisnews |

… "
992552080639430656,2019-04-09T07:02:02.000Z,RT MikeQuindazzi:generates portraits of people that don't actually exist &gt;&gt;&gt; TechJuicePk via MikeQuindazzi &gt;&gt;&gt;
138337137,2019-04-09T07:01:26.000Z,AI researchers tell Amazon to stop selling “flawed” facial recognition to the policevia @Verge
202590356,2019-04-09T07:00:19.000Z,"This school inscans students every 30 seconds withtechnology
@TechJuicePk via @MikeQuindazzi@andi_staub @jblefevre60 @GlenGilmore @SpirosMargaris 

 "
50636347,2019-04-09T07:00:12.000Z,BipartisanBill Introduced In Congress
827492776094822401,2019-04-09T06:58:10.000Z,"Police reform may be a myth in India but technology adoption is a reality. Indian Police on the way to be hi-tech

"
368370629,2019-04-09T06:49:46.000Z,"Airportsoftware !

Via @Paula_Piccard 
cc @jblefevre60

@ronald_vanloon @jerome_joffre @jblefevre60 @evankirstel @mvollmer1 @HeinzvHoenen @chboursin @KaiGrunwitz @robvank "
884022229,2019-04-09T06:41:16.000Z, generates portraits of people that don't actually exist &gt;&gt;&gt; @TechJuicePk via @MikeQuindazzi &gt;&gt;&gt;
2476619394,2019-04-09T06:40:44.000Z,"Retail Marketing Transformation: The Use of Facial Recognition Technology



 "
884022229,2019-04-09T06:07:21.000Z,"Airportsoftware !


via @jblefevre60"
1097729856450768896,2019-04-09T06:06:35.000Z,"Your Online-Shopping Experience Was Grown in a Lab

Readmore: "
18080729,2019-04-09T05:45:56.000Z,"A Metropolitan Transit Authority pilot program in which facial recognition technology captures New Yorkers as they drive has failed according to a new report.
"
3169916217,2019-04-09T05:42:56.000Z,This school inscans students every 30 seconds withtechnology &gt;&gt;&gt; @TechJuicePk via @MikeQuindazzi &gt;&gt;&gt;cc @HaroldSinnott @FrRonconi @alvinfoo @TopCyberNews @ImMBM @jerome_joffre @YuHelenYu 
3059457425,2019-04-09T05:40:36.000Z, software now being used on thesystem in Shandong's provincial capital allowing passengers access to the system via a facial scan.
33400255,2019-04-09T05:34:08.000Z, software now being used on thesystem in Shandong's provincial capital allowing passengers access to the system via a facial scan.
3077195963,2019-04-09T05:15:01.000Z,How Does Facial Recognition Work?
16666454,2019-04-09T04:19:28.000Z,The New York Metropolitan Transportation Authority’s implemented a massiveprogram on cameras on its bridges. The result: 0% faces recognized. Yes Zero. So next step? Implement more cameras. 
