author_id,created_at,text,score,bert
748444728828530689,2019-04-09T15:00:02.000Z,What a great day @SecurityEventUK 2019! If you were unable to visit the stand today please feel free to come visit us tomorrow!,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9992214441299438}]"
8071902,2019-04-09T14:34:33.000Z,New York's first attempt at recognizing drivers' faces has failed,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9997569918632507}]"
303862998,2019-04-09T13:50:00.000Z,Face scan payment has been launched instations in Jinan E China's Shandong Province,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9932613968849182}]"
835376023,2019-04-09T13:45:29.000Z,Safe to say my child may be the head off me as her face can now open my iphone😱,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.8881191611289978}]"
317825617,2019-04-09T13:18:34.000Z,"We're proud of our renownedexperts who presented ""Curating Large-scale Face Recognition Benchmark Test Sets"" at the @usnistgov International Face Performance Conference. See slides here: ",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9993744492530823}]"
191081584,2019-04-09T13:18:23.000Z,NEW TODAY: @RealNetworks is shaking up thegame with the launch of SAFR for Security for physical security professionals via @FastCompany @smelendez ,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9951021671295166}]"
1784151,2019-04-09T13:15:24.000Z,Surveillanceis advancing at a very fast rate and consumers are worried about their .,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9966183304786682}]"
21310615,2019-04-09T13:02:38.000Z,Top story: @MikeQuindazzi: 'This school inscans students every 30 seconds withtechnology &gt;&gt;&gt; @TechJuicePk via @MikeQuindazzi &gt;&gt;&gt;…see more ,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.7374820113182068}]"
1001929386,2019-04-09T13:00:00.000Z,"Facial Recognition Coming To Hotels Making Check-In Easy But Creepier

",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9790571928024292}]"
3166017158,2019-04-09T12:37:48.000Z,@DrJDrooghaag @NeilCattermull @NevilleGaunt @BillMew @archonsec @Fabriziobustama @avrohomg @sallyeaves @robmay70 @MiaD @fogle_shane @HaroldSinnott @Kevin_Jackson Any body got insidehow the Chinesesoftware is faring ??? Thinking if their bias is less than what we are seeing in the west asin???,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9981815814971924}]"
3244504141,2019-04-09T12:33:08.000Z," 

VIA @thenextweb

NY to keep trying after Orwellian facial recognition program fails

More 👉 

@MiaD @EthicalBAU @hessiejones @DrJDrooghaag @AlaricAloor @gvalan @nickhtang @AllaKos_Dev @meerihaataja @conversionation @rwang0",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9992367029190063}]"
717029858698772480,2019-04-09T12:27:10.000Z,"Top story: @Ronald_vanLoon: 'Police Cars Might Soon Have
by @nowthisnews |

…see more ",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.984710156917572}]"
847110935324086272,2019-04-09T12:19:01.000Z,New York’s mass face recognition trial on drivers has been a spectacular failure,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9997847676277161}]"
19904041,2019-04-09T11:34:18.000Z,"Interesting account ofin aid - including how it revealed staff fraud

 ",NEGATIVE,"[{'label': 'POSITIVE', 'score': 0.9985116124153137}]"
8071902,2019-04-09T11:30:33.000Z, shareholders to vote on proposal to stop selling racially biased AWS 'Rekognition'software to governments,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.7809848785400391}]"
1083307357835350016,2019-04-09T11:22:45.000Z,"The CITA team with be exhibiting this week @PreventicaMaroc alongside our distribution partners STRATEGY.
Come join us @PreventicaMaroc 
",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9328873753547668}]"
2253116190,2019-04-09T11:00:00.000Z,"With the prevalence of gambling the Japanese government has proposed to installsystems at pachinko parlors boat and horse racing venues to counter increased gambling addiction. Learn how this works below!
 
",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.998451828956604}]"
915280097745166336,2019-04-09T10:52:01.000Z,Detect criminals in the crowd using Giscle Facial Recognition.,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9904192090034485}]"
249299626,2019-04-09T10:15:21.000Z,"Game on...🛫 😎👍


 
@FaceFirstInc
Booth12137

 


 
 
 ",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9470701813697815}]"
1129769750,2019-04-09T10:08:15.000Z,The application ofin thesectorto addressandin products but address biases?? This would be the 'truth' before pass ontofor 'trust',POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9979811310768127}]"
861260632070524929,2019-04-09T08:29:20.000Z,"A strong and pertinent short review ofby @michonce. Infringement of human rights is at stake without clear guidelines and restrictions onusage. 

",NEGATIVE,"[{'label': 'POSITIVE', 'score': 0.9880062937736511}]"
18986537,2019-04-09T07:25:54.000Z,"This is long over due @Ronald_vanLoon - thisis something that should be at the forefront for all Government's to issue to theirforces.

Using&amp;scanning to issue tickets immediately could hugely help to reduce&amp;",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.7343458533287048}]"
138337137,2019-04-09T07:01:26.000Z,AI researchers tell Amazon to stop selling “flawed” facial recognition to the policevia @Verge,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9994692206382751}]"
18080729,2019-04-09T05:45:56.000Z,"A Metropolitan Transit Authority pilot program in which facial recognition technology captures New Yorkers as they drive has failed according to a new report.
",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9993914365768433}]"
16666454,2019-04-09T04:19:28.000Z,The New York Metropolitan Transportation Authority’s implemented a massiveprogram on cameras on its bridges. The result: 0% faces recognized. Yes Zero. So next step? Implement more cameras. ,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9975574016571045}]"
76261851,2019-04-10T23:49:46.000Z, are excited to announce a new state-of-the-artintegration with AnyVision a partnership built on delivering trueto thesector.,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9993494153022766}]"
794815,2019-04-10T23:38:26.000Z,"The future of : 
Nononosimply pay throughin ! 

@FintechChinaW @Laure2carayon @GlenGilmore @NeiraOsci @cybersecboardrm @JimMarous @evankirstel @MikeQuindazzi @FinMKTG @SpirosMargaris

",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9743826389312744}]"
289570721,2019-04-10T22:36:07.000Z,Or tweet to @WAHouseDems and tell them not to exclude input from locals and concerned parties. This closed door meeting between big tech and those who represent our interests has potential to do real harm. ,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9976078271865845}]"
14304930,2019-04-10T22:25:18.000Z,"""refuse participation in these systems whenever possible to undercut their legitimacy....choose to never forget that the harm these systems do is part of the point."" @farbandish on 🔥",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9955326318740845}]"
820845151,2019-04-10T21:51:02.000Z,Missouri school district deploys Panasonicfor security and access control. ,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.8416282534599304}]"
740979151889391616,2019-04-10T21:14:51.000Z, is rapidly becoming more and more popular but the fact of the matter is that it's NOT safe or secure. By being external to your body it can always be taken without your consent. ,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9990208148956299}]"
2473705581,2019-04-10T19:54:07.000Z,"“(...) facial recognition technology frequently has higher error rates for minorities!” AI researchers demand that face recognition technology should not be used for law enforcement purposes!
",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9985175728797913}]"
72681076,2019-04-10T19:27:23.000Z," Not Happy with its First On-RoadTrial.

Considering that the devices could not ascertain any faces! 
",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9997666478157043}]"
811624082600914944,2019-04-10T19:16:29.000Z,If you’re in Boston on Friday May 10 we'll be discussing the future ofand privacy at our annual conference “About Face: The Changing Landscape of Face Recognition Technology”. Registration is free.,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9811237454414368}]"
48880548,2019-04-10T18:06:23.000Z,Adding tostream...design flaws abound. Circumspect testing of loopholes mandatory@ShouldThisExist thinking can prevent messy mop ups of mishaps. Resharingrisk mitigation toolkit:,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.997384250164032}]"
1091086169864105984,2019-04-10T18:05:44.000Z,Super proud of these @Brockport students forshowcasing their research at Scholars Day today on cutting edge topics such as. @Brockport Computing Sciences carrying outthrough,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9982542395591736}]"
17662020,2019-04-10T18:05:27.000Z,On April 15will take the first step to stopping secretSan Francisco's community control of surveillance legislation will ban the use ofsoftware by *any* city department agency or personnel.,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9320621490478516}]"
780934633,2019-04-10T17:36:57.000Z,"""A Chinese man recently had his money stolen from his bank account after his roommates scanned his face while he was asleep to make online payments with the facial recognition function.""

",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9988137483596802}]"
2356982959,2019-04-10T17:13:30.000Z,Missouri school district deploysfor security and access controlpanasonic,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9617329835891724}]"
518238327,2019-04-10T17:09:54.000Z,Missouri school district deploysfor security and access control@panasonic,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9088221192359924}]"
2575461,2019-04-10T17:09:50.000Z,We're LIVE at| Stop by and see these friendly faces — and the new face of VMS — at Booth 27099!,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9958341121673584}]"
16974619,2019-04-10T17:05:02.000Z,People shouldn’t have to worry that police are going to improperly investigate or arrest them because a poorly designed computer system misidentified them but our @JakeLaperruque writessurveillance could soon make that risk a reality: ,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.995610773563385}]"
249299626,2019-04-10T17:03:13.000Z,"Game on here at @ISCEvents !
Come on over to the @FaceFirstInc Booth 12137 for a live demonstration.

😎👍 ",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.6867130994796753}]"
77312459,2019-04-10T17:00:31.000Z,"Anti-terrorism pilot by @MTA usingshows somesurveillance technologies simply aren’t ready for certain real-world settings. 

",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9997808337211609}]"
89709482,2019-04-10T16:45:00.000Z,"From the movies to McDonald’s: therace is on.

 @EvanSelinger shares concerns with @rhodri regarding the “pitfalls of personalization”| @TheNationalUAE",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.7211686968803406}]"
89513532,2019-04-10T16:44:02.000Z,Should governments bantechnology? @castrotech argues that policymakers can promote the responsible use of the technology without banning it. Read how:,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.8950479626655579}]"
863059323018035200,2019-04-10T16:40:01.000Z,Shoebox-sizedare capturing images of every corner ofright now — and @planetlabs is using this information for good. @pobronson explains how:,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9737019538879395}]"
2353469436,2019-04-10T16:24:00.000Z,[BLOG] Whiletechnology has come a long way many argue it still has a way to go before it can be used widely in areas as critical as criminal justice and security. &gt;&gt;,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9927064776420593}]"
2575461,2019-04-10T16:23:06.000Z,RealNetworks Booth 27099 is ready for Day 1 of : Looking forward to greeting everyone and sharing the SAFR for Security solution!,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9969754219055176}]"
842051543662755841,2019-04-10T16:00:00.000Z,"The West Platte School District recently installed facial recognition cameras on their campuses to improve safety and security for their students and staff.
",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.8739773035049438}]"
15471192,2019-04-10T15:52:01.000Z,ReconaSense and EAGL Technology Join Forces to Improve Emergency Response Management for Active Shooter Situations,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9966055154800415}]"
973232674310537216,2019-04-10T15:50:18.000Z,Our @dsgersten is attending the invite only @vfiorg briefing in Redmond this week - look forward to hearing about his learning in the near future.@Microsoft @connectamnow ,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9923577904701233}]"
718804592973053952,2019-04-10T15:48:02.000Z,"The state of innovation in Latin America:
Lessons from innovative companies across the region



via @Visa",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9973105192184448}]"
718804592973053952,2019-04-10T15:48:00.000Z,"The most innovative issuers are compiling user databases
for facial recognition effectively “teaching” their artificial intelligence platforms to read faces.

via @Visa",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.985151469707489}]"
937237556,2019-04-10T15:30:13.000Z,The district can importdatabases into the software. If an individual with a dangerous charge against them were to enter campus the cameras would trigger an automatic school .,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9987500905990601}]"
1100943229485113344,2019-04-10T15:20:40.000Z,Shenzhen is trailing facial payment service on 5G network to improve the commuter experience for 5 million rides per day on the city's network,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.994219183921814}]"
702835144877543424,2019-04-10T15:16:33.000Z,"Join us @foundershubng tomorrow for the continuation of AI Invasion Ilorin.
",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.8889933824539185}]"
1081580271298842627,2019-04-10T14:40:13.000Z,"We tailor our technology to match your unique business needs whether that be integration to adjacent systems mobile tablet and smart phone apps or bespoke reporting. Contact us to discuss the art of the possible.
 ",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9929399490356445}]"
374966809,2019-04-10T14:36:54.000Z," preparations are going fast and great! We can’t wait to start and meet you at booth 16127! 
@ISCEvents",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9996860027313232}]"
63552370,2019-04-10T14:10:11.000Z, Opening keynote @Delta Greg Forbes discusses how @delta is addressing its capacity prob as number of peoplebywill double in 15 years.@htng ,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.7588376998901367}]"
1727360394,2019-04-10T13:56:02.000Z,Prominentresearchers call onto stop sellingfacial analysis to-,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9992628693580627}]"
1096083931,2019-04-10T13:42:58.000Z,Our next ethicsis on 22nd May. Theme is . We're compiling a reading list &amp; most certainly will include articles from @jovialjoy &amp; @timnitGebru but Twitter do your thing and send us recommendations to include esp books- as we're short on this!,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9946709275245667}]"
4447920627,2019-04-10T13:38:53.000Z,"A great use case of computer vision recognizing and pricing the food and facial recognition for payment. Discover AI companies in your industry Welcome AI 
 

Via @welcomeai ",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9980511665344238}]"
705424458,2019-04-10T13:30:01.000Z,"It’s the first day ofand we’re excited to showcase our latest innovations! Stop by our booth (28073) to take a quick peek.

 ",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9985525012016296}]"
2253116190,2019-04-10T11:00:01.000Z,Problem gambling is one of the greatest concern inwhich is also the reason for the delay in the development of Integrated resorts. Implementation ofin gambling venues is one of the measures taken to help solve the issue. Read more about it below!,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9910464882850647}]"
915280097745166336,2019-04-10T10:55:02.000Z,merge your online and Offline shopping and enhance offline shopping experience using Giscle Facial Recognition.,NEGATIVE,"[{'label': 'POSITIVE', 'score': 0.9902652502059937}]"
1095537701577584640,2019-04-10T10:00:48.000Z,Up next is @DilanSeckiner1 of @CFS_UTS @UTS_Science sharing her research on how forensic gait analysis can help withrecognition whenis not enough.She’s gonna beat those crims wearing ski masks 💥💥 @auBritish @RiAus @maasmuseum @wamuseum ,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9219362735748291}]"
23047312,2019-04-10T09:43:51.000Z,"Facial recognition stolen while sleeping

",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9961199760437012}]"
1008259824247713792,2019-04-10T09:05:59.000Z,"Your most trusted partner for camera module solutions

",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9963425993919373}]"
