author_id,created_at,text,score,bert
1098697427303972870,2019-08-06T12:40:01.000Z,New U-LINK Predoctoral Fellowships allow graduate students to tackle interdisciplinary research projects with faculty from two different areas of expertise //,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9976027607917786}]"
863012851757309952,2019-08-06T12:19:04.000Z,Two more useful articles onhighlighted by @accessnow- how it is used ininand whether human emotions can be automatically recognised ,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9299169778823853}]"
1078894943232352257,2019-08-06T12:12:51.000Z,"Your most trusted partner for PCB solutions in China
",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9960858821868896}]"
26679993,2019-08-06T12:11:48.000Z,Emotion recognition is set to be a $25 billion industry but a new study says the most popular method is deeply flawed. via ⁦@techreview⁩,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9992557168006897}]"
863012851757309952,2019-08-06T12:04:19.000Z,Excellent introduction by @guardianto digitalhow it works is oftenand how it may become ubiqitous.,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9578819274902344}]"
99900798,2019-08-06T11:31:58.000Z,How good are facial recognition systems in identifying people?,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.986696183681488}]"
46158178,2019-08-06T11:25:34.000Z,"Indian airports are starting to useto deliver 'hassle-free and paperless journeys. 

Qs remain over whether the country has the right laws in place to protect personal data from misuse and how the new tech will be regulated",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9960415363311768}]"
416646214,2019-08-06T11:21:48.000Z,"A Polish design studio has created ""face jewellery"" in the form of a mask which makes its wearer undetectable toalgorithms.",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9660281538963318}]"
33893402,2019-08-06T11:07:37.000Z,"Hong Kong protestors are using lasers to confuse face recognition software 



",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9993523955345154}]"
33893402,2019-08-06T11:06:09.000Z,"California Police Are Sharing Facial Recognition Databases to ID Suspects 

by @davegershgorn 

",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9827284216880798}]"
2919466042,2019-08-06T10:56:34.000Z,Which goes some way to explaining why I was held in silence for five minutes at a gate coming back into the UK in August 2012 with no explanation given. They were scanning my face for the database.I've wondered ever since.,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9990384578704834}]"
124468712,2019-08-06T10:26:46.000Z,On top of this fining someone that doesn’t want to be scanned via£90 for saying “piss off” seems vastly excessive. ,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9996613264083862}]"
89785537,2019-08-06T10:14:39.000Z,London is becoming a testbed fortech and it is quickly raising poignant questions about consent.,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9938651919364929}]"
1954706040,2019-08-06T09:45:00.000Z,"[] A smarter way to authenticate customers



",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.998979389667511}]"
1008259824247713792,2019-08-06T09:44:41.000Z,"Your most trusted partner for camera module solutions

",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9963425993919373}]"
3368309259,2019-08-06T09:04:03.000Z,"Facial recognition technology as a surveillance technique it’s ubiquitous but is still a political legal and ethical conundrum. 


 ",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9695846438407898}]"
1098596755652919298,2019-08-06T08:47:00.000Z,"Use of facial recognition tech is on the rise but technics for fooling it are also increasing.
",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9952338337898254}]"
830054467227832320,2019-08-06T08:30:05.000Z,What isand how sinister is it? ,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9990103244781494}]"
1042409592628699141,2019-08-06T08:08:12.000Z,"If you're aorcompany thenwill take care of your business !
and much more are waiting for your company.Check the following link and sign up NOW",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9773273468017578}]"
1008259824247713792,2019-08-06T07:33:51.000Z,"Your most trusted partner for camera module solutions

",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9963425993919373}]"
1008259824247713792,2019-08-06T07:30:30.000Z,"Your most trusted partner for camera module solutions

",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9963425993919373}]"
1008259824247713792,2019-08-06T07:28:25.000Z,"Your most trusted partner for camera module solutions

",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9963425993919373}]"
1008259824247713792,2019-08-06T07:27:29.000Z,"Your most trusted partner for camera module solutions

",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9963425993919373}]"
1008259824247713792,2019-08-06T07:26:49.000Z,"Your most trusted partner for camera module solutions

",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9963425993919373}]"
1008259824247713792,2019-08-06T07:25:58.000Z,"Your most trusted partner for camera module solutions

",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9963425993919373}]"
1154398223080890368,2019-08-06T06:16:41.000Z," really needs to reconsider its stand on the use oftechnology. More and more instances of proposed bills to ban the technology for government and police use are cropping up and for good reason. 

",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9736412763595581}]"
6312372,2019-08-06T05:24:16.000Z,London Police‘Fails 80% Of The Time And Must Stop Now’ via @forbes,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9990647435188293}]"
20986013,2019-08-06T03:38:45.000Z,"Is Face Recognition Safe? 

Face ID",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9903928637504578}]"
834182887373152257,2019-08-06T03:26:13.000Z,@thekjohnston Kristen for real checkout the top notch (new coed) youth protection video that @boyscouts has atIf we all were on that (same) page Kavenaugh never would have happened nor would this.,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.6910851001739502}]"
590430117,2019-08-06T02:23:14.000Z, traumatizes us.Not safe in school churchtheatersconcertsstorespublic arenas. gave us 20”warning in .monitoringwe have thewas invoked after 9/11.Why not now?or . U choose.,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9989919066429138}]"
16184615,2019-08-06T01:54:35.000Z,"@Mediaite Ban the manufacture of current bullets and allow the use of special serialized bullets that can be used in a ""smartgun"" that uses the same type of safety measures used in a modern cellphone.andto fire",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9980921149253845}]"
21891382,2019-08-07T23:45:26.000Z,Marketers must ensure one-time use is enforced and combine this seamlessly with a GDPR-style opt-in and preference center to ensure FR is only used as the entry point to the overall process.,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9112221598625183}]"
3246621015,2019-08-07T23:26:04.000Z,Strategic umbrella extends to AI and robotics,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.995599627494812}]"
294932830,2019-08-07T23:11:27.000Z,"It is completely taking the piss to start *another*trial before thehas ruled on the legal challenge to the last one.

Almost as if @swpolice don't give a monkeys about the ... ",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9990492463111877}]"
2313992246,2019-08-07T21:50:04.000Z,Dive deep into theand its effective implementation in thesector. ,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.5056154727935791}]"
797162142067789824,2019-08-07T21:15:52.000Z,"No more elbowing your way to the front 🍺
 
",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9677056670188904}]"
76493480,2019-08-07T21:09:12.000Z,At the most recent Make It in Brooklyn Meetup a panel of experts - ranging from @NYPDnews to @NYCLU - discussed the good the bad + the unknowns oftech.,NEGATIVE,"[{'label': 'POSITIVE', 'score': 0.9954268932342529}]"
33435210,2019-08-07T20:57:04.000Z,Strategic umbrella extends to AI and roboticsvia,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9943769574165344}]"
243933100,2019-08-07T20:54:21.000Z,Are fingerprints anda secure alternative to SSN? Recent Capital One breach raises that question ,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9932635426521301}]"
99674560,2019-08-07T20:49:06.000Z, might finally bring justice to bar queues. Via @nowthisnews@MikeQuindazzi @MHcommunicate @GlenGilmore @Julez_Norton @adamsconsulting @pascal_bornet @HeinzVHoenen @Fabriziobustama @FrRonconi @mirko_ross @SpirosMargaris @sallyeaves @AkwyZ ,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9864808320999146}]"
39815093,2019-08-07T20:42:08.000Z,Strategic umbrella extends to AI and roboticsvia,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9943769574165344}]"
1070119310616653825,2019-08-07T20:35:05.000Z,Strategic umbrella extends to AI and roboticsvia,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9943769574165344}]"
3073445056,2019-08-07T20:25:26.000Z,Watch: Detroit activist @combsthepoet and @ClareAngelyn of @GeorgetownCPT explain how police are already usingsurveillance to control and oppress vulnerable populations ,NEGATIVE,"[{'label': 'POSITIVE', 'score': 0.7867409586906433}]"
382376904,2019-08-07T20:19:06.000Z,Tell them to ban government use ofsurveillance,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9927801489830017}]"
1956754434,2019-08-07T19:19:15.000Z,Employees at&amp;have called on management to stop sellingtechnology &amp; other services toagencies &amp; . (Jeff Bezos the founder and chief executive of Amazon owns The Washington Post.),NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.99234938621521}]"
135609593,2019-08-07T18:39:13.000Z,The government's rapid adoption oftechnology has prompted growing concerns re:fairness and regulations:,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9599970579147339}]"
247658492,2019-08-07T18:27:01.000Z,Strategic umbrella extends to AI and robotics,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.995599627494812}]"
442583715,2019-08-07T17:30:10.000Z,Usingat basic “touch points” within theestate allows for more effective and efficientto individuals better customer service and almost certainly an increase in the bottom line. ,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9432040452957153}]"
46988713,2019-08-07T17:15:03.000Z,Strategic umbrella extends to AI and roboticsvia,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9943769574165344}]"
1017500078817398784,2019-08-07T17:07:04.000Z,Strategic umbrella extends to AI and roboticsvia,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9943769574165344}]"
842048289864351744,2019-08-07T17:02:45.000Z,The government's rapid adoption oftechnology has prompted growing concerns re:fairness and regulations:,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9599970579147339}]"
872166111533424640,2019-08-07T17:01:36.000Z,"A list of top 10 papers from CVPR 2019 covering Facial Recognition Reconstruction DeepFakes &amp; more.



",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9900063872337341}]"
847110935324086272,2019-08-07T16:55:01.000Z,Facial Recognition Is Suddenly Everywhere. Should You Worry?,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.5293409824371338}]"
3294836466,2019-08-07T16:35:45.000Z," panelist posing question re: San Franciscoban. 

Suggests maybecould help. Suggestsdoesn’t exist in . 👀👀👀",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9990780353546143}]"
2249121151,2019-08-07T16:30:05.000Z,Who has the bestsoftware when it comes to Amazon Google Microsoft and IBM? @PRFTDigitalLabs ,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9861134886741638}]"
4501455875,2019-08-07T16:27:02.000Z,Strategic umbrella extends to AI and roboticsvia,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9943769574165344}]"
1055177064146497536,2019-08-07T16:26:35.000Z,"How about paying with your face🤓!? 
It's made possible by @Alipay",NEGATIVE,"[{'label': 'POSITIVE', 'score': 0.6500850915908813}]"
938103231774887936,2019-08-07T16:25:46.000Z,"South Wales Police rolling out mobileapp (which will discriminate against people of colour&amp;women) before Court has decided whether its current use of the tech is even legal.

Complete disrespect for our rights. What are they thinking?",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9983698725700378}]"
19397439,2019-08-07T16:22:53.000Z,"BREAKING: South Wales Police are rolling out a new form of intrusivevia a mobile app - despite our ongoing legal case against them.
This technology is intrusive unnecessary and has no place on our streets",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9997612833976746}]"
2323143990,2019-08-07T16:15:08.000Z, Is Suddenly Everywhere. Should You Worry? @tomsimonite| WIRED ,NEGATIVE,"[{'label': 'POSITIVE', 'score': 0.5256510376930237}]"
1066790545119502337,2019-08-07T16:15:06.000Z,Strategic umbrella extends to AI and roboticsvia,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9943769574165344}]"
1013232376758128643,2019-08-07T16:07:02.000Z,Strategic umbrella extends to AI and roboticsvia,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9943769574165344}]"
28193165,2019-08-07T16:00:44.000Z,Lots of civil rights issues to be hashed out ontech but it has important uses - and may needto work well.@StevenCarliniSE,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.7163062691688538}]"
2915339128,2019-08-07T15:21:07.000Z,"Shinhan Card tests Face Pay

",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9822168350219727}]"
817447670109405184,2019-08-07T15:00:00.000Z," is now drawing closer than ever to building a more closely-monitored society as it gains more support from domestic surveillance tech firms.

",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9290857315063477}]"
836919320567562240,2019-08-07T14:50:29.000Z,"The city of Cambridge Massachusetts moved one step closer to prohibiting local government from using . This is inspiring keep it up!
",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998227953910828}]"
17392332,2019-08-07T14:40:59.000Z,"Strategic umbrella extends to AI and robotics 



@westaustralian @gvalan @drhiot @fogle_shane @DrJDrooghaag @mary_gambara @DrFerdowsi @DioFavatas",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9786698818206787}]"
47361215,2019-08-07T14:40:00.000Z,"AI experts issue warning against affect recognition;
Technology that claims it can find hidden meaning in the shape of your nose and the contours of your mouth 

""The history of discriminatory purposes is well-documented”@sambiddle ",NEGATIVE,"[{'label': 'POSITIVE', 'score': 0.990185022354126}]"
3230982326,2019-08-07T14:34:41.000Z,"@IStedman @OmarHaRedeye @slaw_dot_ca 🙏 Ian Stedeman
A new cool tool in
@GooglePlay
@AppStore 
""Anura’s primary goal increase people’s awareness of stress &amp; general health""
""A different kind of""


@susiwallner @WiredUK

 ",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.994070827960968}]"
60981874,2019-08-07T14:30:05.000Z,"Developers behind a new ""AI bar"" are promising to consign shouts of ""who's next"" to history with the help of

 technology will decide who's next in line at the bar",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9981984496116638}]"
24777840,2019-08-07T14:01:15.000Z,"A -basedfirm plans to launchthat usesto ensure that pub patrons get served in the order they approach the bar.experts warn against it



",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9936841130256653}]"
30985855,2019-08-07T14:00:08.000Z,Join Vigilant Solutions in Douglas County CO for a Lunch &amp; Learn on August 15th from 10:00AM-2:00PM MT to learn more about usingandanalysis to fuel your investigations. Sign up now to join! ,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9941468238830566}]"
31398326,2019-08-07T13:51:01.000Z,Facial recognition is suddenly everywhere. Should you worry? More precisely should you worry about your privacy or about the reliability ofalgorithms?,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9823319315910339}]"
