author_id,created_at,text,score,bert
2394498976,2018-07-09T18:20:39.000Z,An important article discussing how Facebook usestools &amp; how its pushing to expand this technology.,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9907295107841492}]"
377867202,2018-07-09T18:11:12.000Z,Microsoft fixes 'racist' face recognition softwareby @Biometric_Man,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9992491602897644}]"
95489684,2018-07-09T18:10:33.000Z,"The hidden dangers of
@nytimes @MIT @IBM @Microsoft @faceplusplus @AKL_Airport @FaceMe @FlyAirNZ @Soulmachines @AlibabaGroup @kfc @Visa @FoodstuffsNZ 
",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9935739636421204}]"
18739385,2018-07-09T18:00:00.000Z,"Inside China’s Dystopian Dreams: A.I. Shame and Lots of Cameras

",NEGATIVE,"[{'label': 'POSITIVE', 'score': 0.980107843875885}]"
614885852,2018-07-09T17:32:04.000Z,Mind blowing: Inside China’s Dystopian Dreams: A.I. Shame and Lots of Cameras ,NEGATIVE,"[{'label': 'POSITIVE', 'score': 0.9948450326919556}]"
994536222126198784,2018-07-09T17:16:01.000Z,"Is dystopian policing the right way to reduce crime or identify criminals?

",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9895150661468506}]"
2715406644,2018-07-09T17:15:16.000Z,"Inside the creepystartups funded by the Chinese gov that can recognize anyone anywhere
""Chinese gov plan to make the country world leader in AI -industry worth $150B by 2030""

",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.987555205821991}]"
3242523302,2018-07-09T16:47:34.000Z,Retina Recognition. Face ID 2.0! 😆@Apple,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9684101343154907}]"
89709482,2018-07-09T16:45:00.000Z,In their latest@EvanSelinger &amp; @hartzog stress that the benefits oftechnology don't outweighrisks dangers:,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9602862000465393}]"
3413442639,2018-07-09T16:20:05.000Z,"@Apple here with their. 

Showing us just how easy things could be with . What do you think? 

",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.8448312282562256}]"
884022229,2018-07-09T16:16:04.000Z,Hardware driven bysolutions projected to reach $115.4 billion by 2025! &gt;&gt; @tractica via @MikeQuindazzi &gt;&gt;&gt;&gt;,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9871009588241577}]"
1136965230,2018-07-09T16:15:05.000Z,"@Apple here with their.

Showing us just how easy things could be with . What do you think? 

",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.8448312282562256}]"
35829818,2018-07-09T16:11:36.000Z,"Human surveillance is picking up steam in China. Undoubtedly coming to America soon... Isn't that kind of like being an animal in a cage? I'm not interested. I hope you won't be either. 
",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9969887137413025}]"
18233547,2018-07-09T16:10:04.000Z,One step away from Minority Report: NYT: China’s Dystopian Dreams: A.I. Shame and Lots of Cameras@paulmozur,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9730069041252136}]"
3390863782,2018-07-09T16:09:08.000Z, is using its high-tech industry to build the foundations of a nationalsystem applyingand AI to monitor citizens and enforcing rigid social and economic control.technology ,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.8609954714775085}]"
2344530218,2018-07-09T16:04:07.000Z,Hardware driven bysolutions projected to reach $115.4 billion by 2025! &gt;&gt; @tractica via @MikeQuindazzi &gt;&gt;&gt;&gt;,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9871009588241577}]"
193004906,2018-07-09T16:00:30.000Z,.@IBM Helps Eliminate Bias inTraining But Other Faults May Remain via @paymentsjournal ,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9982579350471497}]"
709220999930097664,2018-07-09T14:50:11.000Z,"As Sydney Airport trying out facial recognition technology passport-free travel dream becomes closer: 
",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.6503215432167053}]"
718804592973053952,2018-07-09T14:34:34.000Z,"The risk of any false positives in a policing context should give us pause for thought.
via @FinancialReview",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9787726402282715}]"
235153539,2018-07-09T14:34:33.000Z,@hudgellsol Interesting &amp; well observed blog post by Andrew Petherbridge on @Humberbeat use ofthis may be of interest to you,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9949835538864136}]"
746420124756779008,2018-07-09T14:25:20.000Z,"Skeptical of the framing of ubiquitoustech as only ""a very small compromise"" for privacy ",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9847261309623718}]"
50636347,2018-07-09T13:59:06.000Z,"Asuse grows so dofears. The unique features of your face can allow you to unlock your newaccess your bank account or even ""smile to pay"" for some goods and services",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9991979002952576}]"
2565496715,2018-07-09T13:55:27.000Z,@bjorn !!! Love you brother and miss you! You’re right I will make sure to take that into consideration,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998703002929688}]"
291785111,2018-07-09T13:02:05.000Z,Inside China’s Dystopian Dreams: A.I. Shame and Lots of Cameras,NEGATIVE,"[{'label': 'POSITIVE', 'score': 0.980107843875885}]"
892780549688877056,2018-07-09T12:51:04.000Z,"  ""Amazon which got its start selling books and still bills itself as “Earth’s most customer-centric company” has officially entered the surveillance business. The company has developed a powerful and da… ",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9990179538726807}]"
4784640996,2018-07-09T12:02:38.000Z,"In a recent article @Silkie_Carlo (Director of @bbw1984) discusses how an investigation recently revealed that 98% of the @metpoliceuk’s‘matches’ misidentified innocent members of the public. 
",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.879738450050354}]"
705052891741077505,2018-07-09T11:56:46.000Z,"Would you prefer more safety over less privacy?

The grand panopticon in China: facial recognition and government imposed surveillance at scale: 

",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9421632289886475}]"
16002450,2018-07-09T11:17:18.000Z,Inside China’s Dystopian Dreams: A.I. Shame and Lots of Cameras,NEGATIVE,"[{'label': 'POSITIVE', 'score': 0.980107843875885}]"
1444799468,2018-07-09T11:03:27.000Z,""" is reversing the commonly held vision ofas a great democratizer bringing people more freedom &amp; connecting them to the world. In China it has brought control.""",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9843649864196777}]"
955756145590779905,2018-07-09T10:37:38.000Z,"WOS creates an enabling environment for technological and automation advancements using IoT AI and select database: 

",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994279742240906}]"
912695306554368001,2018-07-09T10:14:55.000Z, said it reduced the error rates by up to 20 times for skin tone. ,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9967851638793945}]"
190360114,2018-07-09T10:14:39.000Z,"Public Shaming and Interrogation techniques. ""China is reversing the idea of technology as a great democratiser... Where police officer wearing facial recocognition glasses..."" @bldgblog @nytimes",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9752282500267029}]"
169089681,2018-07-09T10:03:24.000Z,"Getting ever scarier: Inside China’s Dystopian Dreams: A.I. Shame and Lots of Cameras
via @nytimes",NEGATIVE,"[{'label': 'POSITIVE', 'score': 0.89363032579422}]"
3417651219,2018-07-09T09:53:02.000Z, is playing an increasing role in law enforcement border security and other purposes in the U.S. and around the world.,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9945878982543945}]"
246341897,2018-07-09T09:26:02.000Z,"""Facial recognition is a human superpower. Machines are now better at it than we are."" - Calum Chace @cccalum speaking at ourLeaders Event this morning @thinktankmuseum Birmingham.",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.705926239490509}]"
12964542,2018-07-09T09:12:42.000Z,Inside ’s Dystopian Dreams: A.I. Shame and Lots of Cameras - Paul Mozur @paulmozur (New York Times),NEGATIVE,"[{'label': 'POSITIVE', 'score': 0.6061896681785583}]"
205109688,2018-07-09T09:00:13.000Z,chief ‘completely comfortable’ usingw/ 98% false positive rate,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9946839213371277}]"
1016202989273403393,2018-07-09T08:29:54.000Z,I would so much prefer paying the ticket. Moms can be scary!!,NEGATIVE,"[{'label': 'POSITIVE', 'score': 0.9595317840576172}]"
823868404142604290,2018-07-09T08:28:47.000Z," can learn a lot fromif they want to ‘see’ the world.



",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9982815980911255}]"
546313843,2018-07-09T08:10:33.000Z,@Ric_Richo Thanks Lynne! It raises concern and it appears the use ofin U.K. is still ambiguous in regards to identity privacy and policing. The US in this instance struck it lucky?@L_DeWeaver,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9769054651260376}]"
15221598,2018-07-09T08:07:00.000Z,Newsoftware tracks and protects endangered primates.(Futurism),POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.5647820234298706}]"
4895170186,2018-07-09T07:52:49.000Z,: Inside 'sdreams.and .. ⚠🌐🎥😨📉👎,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.964800238609314}]"
1016202989273403393,2018-07-09T07:43:58.000Z,@nytimesworld @thegrugq Newis exciting then China gets it and it quickly becomes creepy and terrifying.,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.7643166184425354}]"
826068975851282433,2018-07-09T07:26:04.000Z,'I was shocked it was so easy': ​meet the professor who says facial recognition ​​can tell if you're gayby @PaulLewis,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.5539093613624573}]"
819545180,2018-07-09T07:17:46.000Z,'I was shocked it was so easy': ​meet the professor who says​​can tell if you're,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.5955503582954407}]"
900762084278910976,2018-07-09T04:36:09.000Z,"Anyone interested in a live face recognition system?!
It works in real time and learns your face in under 10 seconds! Check it at - 
_science",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9619672298431396}]"
2806729380,2018-07-09T04:15:34.000Z," RK3399has launched to the global market. Coming with Dual-Core + Quad-Core 4GB RAM + 8GB FLASH Android 7.1 os andChip.

Learn More: 
.1",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9623535871505737}]"
3608217915,2018-07-09T03:19:51.000Z,Inside the creepy and impressive startup funded by the Chinese government developing AI that can recognise anyone anywhere (via @BIAUS),POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9977819323539734}]"
909935787986309120,2018-07-09T03:16:58.000Z,1/2 UN special rapporteur on the right to privacy criticizes use ofin law enforcement in South Wales: ,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9762766361236572}]"
135975280,2018-07-09T03:10:58.000Z,Goody for China. They have NO REGARD for human rights civil liberties civil rights or the right to privacy. Maybe it will be rolled out in Russia North Korea and Hungary.,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.5629494786262512}]"
198940541,2018-07-09T02:33:27.000Z,China is using facial recognition and artificial intelligence to track and identify people. We will probably see this rolled out in other countries in the near future.,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9764493703842163}]"
1726929414,2018-07-09T01:52:17.000Z,"Let’s clarify the issue raised forfor them means across races. 
A paradox as Face authentification already work accross races and gender.andhave scarily sharp methods!
Watch undoctored video",NEGATIVE,"[{'label': 'POSITIVE', 'score': 0.5684266686439514}]"
2356982959,2018-07-09T01:12:08.000Z,Police use ofto identify Maryland mass shooting suspect ignites debate ,NEGATIVE,"[{'label': 'POSITIVE', 'score': 0.8419852256774902}]"
518238327,2018-07-09T01:10:18.000Z,Police use ofto identify Maryland mass shooting suspect ignites debate ,NEGATIVE,"[{'label': 'POSITIVE', 'score': 0.8419852256774902}]"
313326062,2018-07-09T01:03:51.000Z,“Amazon should not have free rein to develop and profit from new () surveillance technologies without regard for their effects onand” @guardian,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9993602633476257}]"
15003048,2018-07-10T22:26:06.000Z,Theis helping to hand deliverto the masses &gt;&gt; @Qualcomm via @MikeQuindazzi &gt;&gt;&gt;&gt;,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9944319128990173}]"
15003048,2018-07-10T22:23:35.000Z,Theis helping to hand deliverto the masses &gt;&gt; @Qualcomm via @MikeQuindazzi &gt;&gt;&gt;&gt;,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9944319128990173}]"
2159851994,2018-07-10T22:21:53.000Z,"@Greg_Callus @garethniblett .
Now here lies a real danger with those given authority to handleand .

For these reasons none of those should be used at all!",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9992175102233887}]"
567210744,2018-07-10T22:09:58.000Z,“Billboard-size displays show the faces of jaywalkers and list the names of people who don’t pay their debts.”,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9171138405799866}]"
775781157539614721,2018-07-10T22:03:16.000Z,"""Facebook is taking huge reputational risk in aggressively pushingat a time when its data-mining practices are under heightened scrutiny in the United States and Europe""@nytimes ",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9914273023605347}]"
22946459,2018-07-10T22:00:01.000Z,"Facial recognition has become one of the most popular tech trends of 2018. Find out how it can be useful when putting on events! @EventMB
 ",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9971490502357483}]"
987600932,2018-07-10T21:25:15.000Z,Airlines say it's more convenient immigration authorities say it will keep borders safe but privacy advocates say an expanding facial recognition program has already reached too far@GeorgetownLaw @ACLU,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.998835027217865}]"
35772868,2018-07-10T21:24:00.000Z,Thanks to Amazon thewill soon be able to track your face,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9878446459770203}]"
776033233855213568,2018-07-10T21:17:42.000Z,"
 
Watching the
 won !!!!! ",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997127652168274}]"
18739385,2018-07-10T20:00:01.000Z,"China’s ‘Big Brother’ surveillance technology is impressive and chilling — but it’s not nearly as all-seeing as the government wants you to think

",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9033277034759521}]"
1536562052,2018-07-10T19:14:08.000Z,"RT Ronald_vanLoon ""BetterTechniques Leave Passwords In The Dust
by dannybradbury Forbes DellTech |

Read more here: 

… ",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9970272183418274}]"
928395814208180224,2018-07-10T19:10:16.000Z,"I would have thought @facebook would be laying low for a while but they're pushing outinstead.
""While proponents view it as a high-tech tool to catch criminalsliberties experts warn it could enable a masssystem""
",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9909199476242065}]"
555031989,2018-07-10T19:05:41.000Z,"BetterTechniques Leave Passwords In The Dust
by @dannybradbury @Forbes @DellTech |

Read more here: 



cc: @citylab @smartcitiesdive ",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9981595873832703}]"
966647616086986752,2018-07-10T18:44:56.000Z,"A very interesting but scary read. 
",NEGATIVE,"[{'label': 'POSITIVE', 'score': 0.999494194984436}]"
24906417,2018-07-10T18:42:35.000Z,Facebook will always cloak its ill intentions - like why it's pushing .via @nytimes,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9991545677185059}]"
26445198,2018-07-10T17:32:13.000Z,"This new technology is going to speed up check-in bag drop access to the lounge area and plane boarding. 

Click here to read more. ",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.7008004188537598}]"
20748873,2018-07-10T17:30:08.000Z,"'I was shocked it was so easy': ​meet the professor who says​​can tell if you're gay @MichalKosinski @guardian 
 

@Stanford ",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.508577823638916}]"
73624511,2018-07-10T17:14:42.000Z,"Few days left to be part of theand an opportunity to collaborate with a behemoth in the world of escalators elevators and travellators.
Apply today : 
",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9890545606613159}]"
