author_id,created_at,text,score,bert
1096083931,2019-09-06T13:54:20.000Z,Facial recognition technology has its place as do the safeguards that protect people from its misuse and people want to be able to opt out &gt;&gt;&gt; That's the summary of public opinion onfrom @AdaLovelaceInst survey,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.7344703674316406}]"
234889461,2019-09-06T13:49:00.000Z,"Don't let @BlackwoodTweets fool you: the increased use ofat airports and on @facebook isn't good but it's too late to stop it. How many FB users even know about it? ""I agree"" most dangerous 2 words in tech. Right @JSrago?",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9979830980300903}]"
364334331,2019-09-06T13:48:07.000Z,As more data is placed in private ownerand multi-client gathering means these corporate providers are higher targets for hacking.that isn't valued highly enough by corporate collectors .is@bbw1984 ,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9982802867889404}]"
90647980,2019-09-06T13:42:36.000Z,More than thirty organizations on Thursday called for a nationwide ban against government use of face recognition:,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9660132527351379}]"
1041051766568177670,2019-09-06T13:34:05.000Z,More than thirty organizations on Thursday called for a nationwide ban against government use ofcalling the technology “unreliable biased and a threat to basic rights and safety”,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9833417534828186}]"
364334331,2019-09-06T13:32:26.000Z, has been runningthrough police force for 2 years w/out public oversight or policy. Imagine the pruning of access that could have been done to people. It's not just ejecting them from a stadium. It can ruin your credit and livelihood. @DetCommTech ,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9996022582054138}]"
382376904,2019-09-06T13:30:31.000Z,Backlash tois growing across the globe. We need to ban this technology before it's too late ,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9981887936592102}]"
58577893,2019-09-06T13:30:24.000Z,Interesting research out of @pewresearch...Most Americans are fine with cops using facial recognition on them,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9907070398330688}]"
1045366455490019328,2019-09-06T13:25:33.000Z,The Week in Tech: YouTube Fined $170 Million Over Child Privacy Violations: A settlement is about 1.7 percent of the parent company Alphabet’s profit in its most recent quarter.,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9982218146324158}]"
1124659172870696961,2019-09-06T13:12:03.000Z,The Week in Tech: YouTube Fined $170 Million Over Child Privacy Violations,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9983636736869812}]"
14304930,2019-09-06T13:07:27.000Z,"thread. 

""disobedience award.""

also as withwith which that institution has an interesting relationship: shut it down. it can't be reformed. the appearance of ""reform"" will allow the evil to continue. ",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9886727929115295}]"
969173723457695744,2019-09-06T12:57:26.000Z,@Reema__Patel @BBCLondonNews Watch here from 6m30 coveringKings' Cross ourreport and our plans for a Citizens Biometrics Council - a citizens’ assembly supported by the @ICOnews: ,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.6596611142158508}]"
29044795,2019-09-06T12:56:41.000Z,Facebook violated Illinois privacy laws by “secretly” amassing users’ biometric data without getting consent from the plaintiffs,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9980452060699463}]"
2831067490,2019-09-06T12:40:05.000Z,"“When people turn off their face recognition setting we can no longer create a face template for them for any purpose.”
",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.998896598815918}]"
3341313183,2019-09-06T12:15:47.000Z,This scandal of the metropolitan Police giving images to a private organisation highlights the problem of mission creep and lack of control of personal data currently associated with . ,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9982805252075195}]"
740370398395523072,2019-09-06T12:10:13.000Z,Towards creating a digital India ..||,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.994992196559906}]"
54182296,2019-09-06T12:08:46.000Z, to curb&amp;in schools. It follows online criticism after reports a university in China was trialling theto monitor the attendance and behaviour of students in class.,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9967126846313477}]"
851410313580761090,2019-09-06T12:05:02.000Z,It’s questionable how accurate emotion detection could be when accuracy ofis already dropping the darker a person's skin is.,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9995778203010559}]"
61404532,2019-09-06T11:29:48.000Z,Can AI spot liars?,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9966476559638977}]"
2858812331,2019-09-06T11:26:49.000Z,Advances inare coming faster than our ability to think through the consequences. There are plenty of reasons to worry thatsuch asis a serious threat to . We need a public discourse on .,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9972666501998901}]"
25471555,2019-09-06T11:18:18.000Z,Guess we can all argue over Pew's new findings that Americans are LESS concerned with law enforcement use ofthan commercial deployments!?! ,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9976391792297363}]"
2190724014,2019-09-06T11:12:31.000Z,@United now using “opt in”to speed boarding @Dulles_Airport. I’ll be opting out but who am I kidding?,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9984822869300842}]"
843447680,2019-09-06T11:05:07.000Z, orders $4 million worth oftechnology to monitormass gatherings ,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9744514226913452}]"
131820370,2019-09-06T11:05:04.000Z,Using machine vision to understand gender in images,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9784203171730042}]"
30985855,2019-09-06T11:00:10.000Z,A responsible move byA.G. Yost to seekbefore continued use byyet the agenda to remove the tools continues.Vigilant Solutions ,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.8798911571502686}]"
997076045483343872,2019-09-06T10:55:00.000Z,"Starting today a mere facial scan will allow Vistara passengers to zip through Delhi’s Indira Gandhi International (IGI) Airport which has commenced a three-month trial for paperless travel.

",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9261229634284973}]"
243284155,2019-09-06T10:47:34.000Z,U.S. adults trust police withmore than tech companies or advertisers (@pewresearch)via @KhariJohnson|@Venturebeat,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9787566661834717}]"
241182904,2019-09-06T10:23:27.000Z,"What are the implications of the high court's ruling on police use oftech? 

As this piece says we now know that the public want to see restrictions on use of this technology as revealed by @AdaLovelaceInst research. 

",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9871050119400024}]"
895224520981786626,2019-09-06T10:16:27.000Z,"""Surveillance by consent in public places is a core principle of the law. This misleading of the public is undermining trust."" @PeteFussey @essexsociology is quoted in @FT on theproject @HRBDTNews @Daragh_Murray ",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9947303533554077}]"
17405435,2019-09-06T10:11:01.000Z,"Police use of facial recognition ruled lawful by High Court. Challenge brought by local citizen against South Wales force is rejected by judges

 Full story 👉 
",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9934355020523071}]"
15440121,2019-09-06T09:55:36.000Z,Police Use of Facial Recognition Is Accepted by British Court =&gt;$MARK$RNWK,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.982624888420105}]"
398036662,2019-09-06T09:53:51.000Z,@wxyzdetroit Here's some good background on how @detroitpolice explain theirsoftware: ,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.5736846923828125}]"
713262134,2019-09-06T09:44:41.000Z,"In China face-swapping app Zao went viral triggeredbacklash frm local state-run &amp; private media for lack of data privacy protections. Current tech recognizes yr face frm 3 km away.@CNBC

",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9991146922111511}]"
300812441,2019-09-06T09:22:58.000Z,Influential Coalition With 15 Million Members Calls for Outright Ban oncalling the technology “unreliable biased and a threat to basic rights and safety.” ,NEGATIVE,"[{'label': 'POSITIVE', 'score': 0.9902425408363342}]"
364334331,2019-09-06T09:17:12.000Z,"Community meeting regardingin Detroit.
Present: Sam Riddle Tom Choske Willie E. Burton (BOPC Dist 5) Brenda Hill Author Tawana Petty Rodd Monts (ACLU) 
Additional appearances: 
State Reps -... ",NEGATIVE,"[{'label': 'POSITIVE', 'score': 0.9115716814994812}]"
3575031982,2019-09-06T09:09:25.000Z,.@metpoliceuk initially said they didn't giveimages to private companies. They then admitted they had done so for 2 yrs but didn't know they were doing it &amp; won't confirm if they are still doing it. This is really dangerous stuff!,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9960940480232239}]"
859154934159245313,2019-09-06T09:03:50.000Z,Growing backlash in China againstandvia @CHENGEVELYN @GRACEMZSHAO,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9968358874320984}]"
3332975518,2019-09-06T08:53:45.000Z,Wednesday's High Court ruling declared that the use oftech does not violate privacy rights. Since 2016 4 contracts (£22M) have been awarded in this area including an £18m @ukhomeoffice 'EU Settlement Operations' contract. Use Tussell to monitor this trend.,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.8396023511886597}]"
2431572679,2019-09-06T08:47:21.000Z,"School Starts Using Facial Recognition Technology as security concern.
",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9882858395576477}]"
364334331,2019-09-06T08:42:47.000Z," in Michigan. No further surveillance of the public utilizingtechnology. Pass SB342 &amp; HB4810 in .please and share! 
 via @ColorOfChange @Allied_Media@DetCommTech",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.5534951686859131}]"
2548667034,2019-09-06T08:36:43.000Z,"More on the scandal of the @metpoliceuk taking photos of people in secret and then handing those photos to a private company.
Fantastic work by @sianberry and other greens to uncover the truth behind this attack on our freedom through thisprogramme ",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9976586103439331}]"
1338645654,2019-09-06T08:31:59.000Z,Oops wait yeah we did hand over photos for King's Cross facial-recogcops admitvia @TheRegister,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9914389848709106}]"
1853929382,2019-09-06T08:19:00.000Z,"The use of automatic facial recognition technology to search for people in crowds has been ruled legal. 

",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9889501929283142}]"
21899812,2019-09-06T08:08:14.000Z,"Growing backlash in China against A.I. and



",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9975925087928772}]"
21899812,2019-09-06T08:05:55.000Z," Blocks Viral ChineseAppDue To 'Security Risks'



",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9967034459114075}]"
2517129042,2019-09-06T07:57:35.000Z,Stadium weeds out disruptive fans with,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9893003106117249}]"
913128578081947649,2019-09-06T07:55:43.000Z,Stadium Weeds Out Disruptive Fans With,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9893003106117249}]"
21495519,2019-09-06T07:42:59.000Z,"Growing backlash in China againstand 
",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9975977540016174}]"
705421634790932480,2019-09-07T22:58:40.000Z," andthat once was ignored is now supercharging surveillance

&gt;&gt; ⁦@Info_Data_Mgmt⁩",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9971935153007507}]"
242463076,2019-09-07T22:20:00.000Z,": ""While companies can chip away at the technological limits the legal challenges are more difficult.""
@cboyack @SmartJusticeUT @ACLU @fightfortheftr @DNTechHive @votegibson-",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9907181859016418}]"
1162016093906456582,2019-09-07T22:01:54.000Z,"When do they start caring so much about personal information? Food for thoughts. 

With all thosecameras and

 
 ",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.5538983941078186}]"
28207516,2019-09-07T22:00:00.000Z,People are fighting back against facial recognition with fashion made to fool the technology,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9995645880699158}]"
2612950224,2019-09-07T21:59:59.000Z,Growing backlash inagainstand- CNBC,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9988555908203125}]"
3261776403,2019-09-07T21:18:03.000Z,"""Ditching credit cards for facial recognition will remove the last physical barrier between our bodies and Corporate America""



",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9917839765548706}]"
45033952,2019-09-07T21:17:55.000Z,NXPRT106F &amp; RT106A/L Cortex-M7 Processors Target Offline Face Recognition &amp; Smart Audio Applications -,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.700005829334259}]"
462424973,2019-09-07T20:03:32.000Z,"In China facial recognition has developed into a fairly mature state and will likely be adopted as a standard feature for cashless transactions in the future"" Zheng Qingzheng Suning Financial Research Institute",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.997356653213501}]"
242463076,2019-09-07T19:57:49.000Z,"""The Rocky Mountain elk might be Utah’s official mammal but Utahns are guinea pigs to this growing demand for secret surveillance."" 
 @JayCStanley @LibertasUtah @RepBrianKing @UtahDPS @utahhousereps @fightfortheftr-",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9755281805992126}]"
718804592973053952,2019-09-07T19:29:49.000Z,"Amazon appears to have made a decision to not use facial recognition.
Amazon tests Whole Foods payment system that uses hands as IDvia @nypost",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9968653321266174}]"
14578504,2019-09-07T19:25:01.000Z,The challenges of using machine learning to identify gender in imagesvia @pewresearch,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9788413643836975}]"
27793335,2019-09-07T19:15:00.000Z, is racist. It systematically misidentifies people of color putting them at high risk of police violence and false arrest. And it’s being used by ICE to deport migrant families. Tell Congress to : ,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9991722106933594}]"
14292458,2019-09-07T19:00:00.000Z,"Want to know if the government is usingin your town? 

Check the map atand fill out the form to easily tell your local state and federal officials to@fightfortheftr ",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.998556911945343}]"
2407419524,2019-09-07T18:47:58.000Z,"CNBC: Growing backlash inagainstand .
",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9989738464355469}]"
2367320131,2019-09-07T18:40:46.000Z,Fighting facial recognition with gear made to fool the technology - Axios,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.999678373336792}]"
14578504,2019-09-07T18:35:01.000Z,More Than Half of U.S. Adults Trust Law Enforcement to Use Facial Recognition Responsiblyvia @pewresearch,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9821083545684814}]"
304429929,2019-09-07T18:29:15.000Z,Onin the UK and the US. Do you trust the police to use this technology in a way that is respectful of our rights? And private companies? ,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.5293392539024353}]"
16666454,2019-09-07T17:19:23.000Z,More than half of U.S. Adults Trust Law Enforcement to UseResponsibly. But they don't trust technology companies and especially don't trust advertisers nearly as much. @pewresearch,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9958702921867371}]"
