author_id,created_at,text,score,bert
1189136340862025728,2019-11-07T13:33:07.000Z,"The rise of easily doctored images will make our jobs asdevelopers even tougher. As the world ofprogresses we must be ready to drive 

641993411443949626 ",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9986585378646851}]"
707081115010379780,2019-11-07T13:30:00.000Z,"Mass surveillance fears as India readies facial recognition system

",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.999118983745575}]"
3064266184,2019-11-07T13:10:05.000Z,EXCLUSIVE: This Is How the U.S. ’s MassiveSystem Works,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.999646782875061}]"
778510417693925376,2019-11-07T13:07:02.000Z,The intrinsic danger thattechnology could pose to civil liberties &amp; freedoms has been highlighted in a newdisplay byartist @CathCartwright. Funded by @artsandculturex the exhibition will be @MaketankExeter until Nov 21st.,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.985516369342804}]"
302540505,2019-11-07T13:05:42.000Z,"Our new paper ""No evidence of other‐race effect for Chinese faces in Malaysian non‐Chinese population"" is published now and ready to be cited!

",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9916783571243286}]"
889027822705979392,2019-11-07T12:24:56.000Z,"An interesting article by our guest author @LiotardEstelle on how leadingcompanies are tracking our emotions usingtechnology.

Must read ➡️ 

@koredotai",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9976857900619507}]"
268201193,2019-11-07T12:17:14.000Z,"As India prepares to install a nationwide facial recognition system human rights and technology experts warned of the risks to privacy. 

 

",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9802313446998596}]"
89785537,2019-11-07T12:08:14.000Z,A Chinese law professor has raised a rare legal case against howtech is being used in the country.,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9892233610153198}]"
36911205,2019-11-07T12:01:27.000Z,"There have been a lot of questions raised about the use of automaticwithin the UK recently. We want to know what you think. Lawful use or is more regulation needed? 
 ",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.963275671005249}]"
193208808,2019-11-07T11:48:25.000Z,"Here's our 'in-progress' stand for the 2019 @ISE_Expo

Come and see the finished set-up at this exciting security showcase; we'll be number J61 on the map! 

",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9411589503288269}]"
15868277,2019-11-07T11:44:55.000Z,Singapore parliament to introduceattendance tracking system for MPs&lt;- wonder how this would go down in Congress in the US love to hear that discussion,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9928070306777954}]"
1008259824247713792,2019-11-07T10:18:24.000Z,"Your most trusted partner for camera module solutions

",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9963425993919373}]"
1133319467621081089,2019-11-07T10:17:29.000Z,What Artificial Intelligence Means to the Future of Softwarevia,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9887847900390625}]"
1008259824247713792,2019-11-07T10:16:29.000Z,"Your most trusted partner for camera module solutions

",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9963425993919373}]"
826781344973864960,2019-11-07T10:13:09.000Z,"AI used for first time in job interviews in UK to find best applicants' | via @telegraph
What are people's opinions on this? 
Surely human interaction &amp; instinct is better than AI when interviewing??...

",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.839009165763855}]"
1008259824247713792,2019-11-07T10:06:36.000Z,"Your most trusted partner for camera module solutions

",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9963425993919373}]"
752500260434567169,2019-11-07T10:01:55.000Z,Alibaba's keyless and cashless hotel is straight out of the future,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9987213015556335}]"
875115944372318208,2019-11-07T09:50:51.000Z,Oh No!!!now active in Bangalore Airport. Such a fertile ground forpotentialAND another step closer to flushingdown the drain. I would be lying if I said I am not freaking out! ,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.990685760974884}]"
471336554,2019-11-07T09:29:18.000Z,"Scary! 200.000 cameras withinbut not onlyandare gearing up:

",NEGATIVE,"[{'label': 'POSITIVE', 'score': 0.9910774230957031}]"
17093031,2019-11-07T09:12:04.000Z,"Now you can DIY yourself an 
Anticap.
Design now free and open-source.
",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.7856866121292114}]"
406867151,2019-11-07T09:10:59.000Z,Traveling to Singapore soon? Maybe you'll like this fast check-in with new facial recognition technology currently being piloted at three Singapore hotels:,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9940581321716309}]"
80574160,2019-11-07T09:04:36.000Z,This is so interesting!!! How to foolto avoid,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9800334572792053}]"
294932830,2019-11-07T09:03:50.000Z,"Theis well and truly underway. (See also 

DIY instructions for cap here: 

N.B. Doubtful this would pass an outright mask ban (as in HK) but it might be interesting to test otherdeployments... ",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.8951426148414612}]"
1076023523154419712,2019-11-07T07:55:26.000Z,"Smart cabin for future mobility. Experience the new entertainment inside your future car! Check it out at Shanghai Expo if you are nearby 🛰

",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.999508261680603}]"
1191290711867457536,2019-11-07T07:49:41.000Z,"Face19provides a faster and more secure platform for&amp;
",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9419292211532593}]"
1160779539892408321,2019-11-07T07:45:00.000Z,Have trouble selecting whichto get? A self-servicecoffee machine from a French company on display atusesto pull up past purchase records and recommends latte or mocha accordingly.,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9989867806434631}]"
1396733065,2019-11-07T06:09:01.000Z,"@BenIggulden @deniseshrivell Right Ben but the Bills thethe""Call Out of the "" Bill and the push forwere happening simultaneously in association withnot it seems in the name ofbut to gain control over the population. ",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9942737221717834}]"
15327418,2019-11-07T05:45:42.000Z,"Knowledge is power. In this instance information is a weapon. 

w/ the advances in tech;you can see what the US military is doing is inevitable. But this type of info gathering is done by many other shadowy gov branches from many nations.",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9345952272415161}]"
2623875737,2019-11-07T05:29:03.000Z,These companies are lettingtechnology decide what you deserve but you can stop them.via @CREDOMobile,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9964511394500732}]"
1099990383742791680,2019-11-07T04:28:03.000Z,"The face recognition technology is expected to reach all areas to prevent fraud and deception methods in the work. 
Read More @
",NEGATIVE,"[{'label': 'POSITIVE', 'score': 0.987533688545227}]"
17392332,2019-11-07T04:09:59.000Z,"Why you should use multimodalverification for security systems



@AghiathChbib @SpirosMargaris @sallyeaves @dinisguarda @Ronald_vanLoon @jblefevre60 @WarrenWhitlock",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9945639371871948}]"
105444584,2019-11-07T03:46:30.000Z,"To discuss with my MSc Digital Marketing students @regentsuni 



Q. What is the role of facial recognition in a digital marketing context?

Q. What are the privacy and ethical considerations? ",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9645841121673584}]"
78204783,2019-11-07T02:52:22.000Z,These companies are lettingtechnology decide what you deserve but you can stop them.via @CREDOMobile,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9964511394500732}]"
3521633832,2019-11-07T02:00:29.000Z,Australian home builder MJH Group is trialing facial recognition in some of its Sydney display homes. It's using the tech to track marketing success and reactions to the homes.,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9759501814842224}]"
1611641905,2019-11-07T01:26:50.000Z,When corporations start asking foryou know you should be suspicious. They wantto be enabled and are scared of citizen-led bans. So press on. Ban Facial Recognition.,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.999154806137085}]"
1072508497,2019-11-08T23:53:21.000Z,"""The government keeps its use ofsecret. The ACLU is suing"":",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9985781908035278}]"
1078513900784627712,2019-11-08T21:29:41.000Z,@Lewis__Bush Fascinating!! Niche Tech Trends You Should be Invested in * Enclave --,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989047050476074}]"
179253697,2019-11-08T20:31:01.000Z,The US Department of Homeland Security (DHS) expects to have face fingerprint and iris scans of at least 259 million people in its biometrics database by 2022,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9941062927246094}]"
93639729,2019-11-08T20:22:38.000Z,For all of the fanfare thatreceives most recently in the recent boom in peer-to-peer surveillance sharing one of the most commonsensors employed in any investigation remains the humble license plate reader. ,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9806349277496338}]"
532918386,2019-11-08T20:12:11.000Z,"EXCLUSIVE: How U.S. Military’s MassiveSystem Works @davegershgorn""National Institute of Standards &amp; Technology (NIST) tests have shown black females are 10x's more likely to be misidentified than white males.""",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9851672053337097}]"
830333110642413569,2019-11-08T19:45:09.000Z,"Thegovernment won't release information about how it's usingtechnology so the @ACLU is suing.

👉 

via @Recode ",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9992745518684387}]"
149942264,2019-11-08T19:24:50.000Z,"@voxdotcom @ACLU ""...when theare in control thedoesn’t have a right to make decisions about us without our input. But it’s hard to have input when you don’t know exactly what the government is planning to do...""
",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9975603818893433}]"
2356982959,2019-11-08T18:56:16.000Z,._IBIA combats rhetoric in comments on proposed Massachusettsban ,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.978571355342865}]"
851410313580761090,2019-11-08T18:55:25.000Z,Many fear that France is using new digital identity system to build database of people’s faces for some other purposes.,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9931716918945312}]"
518238327,2019-11-08T18:51:39.000Z,.@_IBIA combats rhetoric in comments on proposed Massachusettsban ,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.981451690196991}]"
1093296529199099904,2019-11-08T18:38:13.000Z,"We are your thoughts on using facial recognition in airports
 if it speeds up the check-in and TSA process and makes it more safe?

",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9984740614891052}]"
398894551,2019-11-08T18:25:14.000Z,Why look into upgrading to our dual-modeterminal? Because thecombined with theprovides security for even the most vulnerable environments.,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9980161190032959}]"
364334331,2019-11-08T18:05:38.000Z,All sorts of Black Mirrorgoing on around Little Caesars Arena and the public might want to know about it. Private interests are... ,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.8966188430786133}]"
364334331,2019-11-08T18:02:55.000Z,All sorts of Black Mirrorgoing on around Little Caesars Arena and the public might want to know about it. Private interests are watching when you purchase a ticket to the event they host but even more - don't walk by the venue!!-,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.5912943482398987}]"
99807930,2019-11-08T18:01:24.000Z, technology has both profound applications and potentially terrifying consequences@julez_norton @Fabriziobustama @enricomolinari @FrRonconi @ronald_vanloon @HeinzvHoenen @mvollmer1 ,NEGATIVE,"[{'label': 'POSITIVE', 'score': 0.9898613691329956}]"
364334331,2019-11-08T17:57:32.000Z,"Rockwell - Somebody's Watching Mevia @YouTube
@DETPartnership @detroitdistrict @DistrictDetroit @TheILLItches ... areas like The District span blocks and include public space.",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9785625338554382}]"
3292604980,2019-11-08T17:46:59.000Z,"Continuing to invest in smart air travel services to enhance passenger experience @KoreanAir_KE has implemented facial recognition boarding at @ATLairport in the USA (@via @PTExpo ). 

",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9549980163574219}]"
742783759703908352,2019-11-08T17:41:38.000Z,"When China's citizens push back against the arbitrary use of facial recognition Americans should take notice ...
 _intelligence",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.828840434551239}]"
2817285212,2019-11-08T17:25:41.000Z,"Podcast: ""Lynch says there’s currently a lot of secrecy surrounding how law enforcement is usingin the US and any additional information will help those who are trying to pass laws that’ll stop it from taking root in their communities"" ",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9839116334915161}]"
43855487,2019-11-08T16:37:00.000Z,"Govt extends bidding deadline for facial recognition project a third time

 

@Kum_Sambhav 

",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9818461537361145}]"
16228337,2019-11-08T16:06:00.000Z,"""Beijing will usetools to speed up security checks in the city’s overcrowded metro using a ‘credit system’ to sort passengers into different channels... Those who receive 'abnormal feedback' ...will be subjected to extra checks:""

",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9971700310707092}]"
358230596,2019-11-08T15:58:55.000Z,"""What is truly disturbing is the direct involvement of internationalgiants the likes ofin facilitating the work of themilitary whose sole aim is to crush any form ofamong . ""

",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9950096607208252}]"
2873235989,2019-11-08T15:49:41.000Z,While everyone is distracted by latest drama in Washington they are compiling DNA Databases and rolling-out a Massive Surveillance System of,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9944391250610352}]"
1003916401499926533,2019-11-08T15:33:36.000Z,"""the current combination of laws codes and practices ... will not drive the ethical and legal approach that’s needed to truly manage the risk that this technology presents."" report by @ICOnews on- but still in support of using the tech
",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.7938693165779114}]"
95489684,2019-11-08T15:12:51.000Z,"How the US military has quietly built up adatabase with more than 7.4MILLION identities - including active American and Allied troops as well as terrorists
@ozm @FBI @wikileaks @DHSgov 
",NEGATIVE,"[{'label': 'POSITIVE', 'score': 0.8381525874137878}]"
939060292008468480,2019-11-08T15:00:27.000Z,The AI Comic ZAIN Issue 2: Keep Calm and Optimize (Facial Recognition),POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9648160934448242}]"
376263089,2019-11-08T14:21:05.000Z,"Is it difficult to show benefits ofsurveillance to tenants and get their consent? Yes there will be opt outs and lost leases but the remaining tenants will appreciate the openness.

Is it time to commit to Islam and wear burqa? ",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989959597587585}]"
