author_id,created_at,text,score,bert
836537864049545216,2018-12-10T14:09:03.000Z,Amazon'sservice is being used to scan mugshots but it's also used to track innocuous things like soccer balls,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9952772855758667}]"
205109688,2018-12-10T14:01:22.000Z,WhyAdvocates Fear License Plate Readers,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9881471991539001}]"
28600571,2018-12-10T14:01:21.000Z,Microsoft sounds an alarm over facial recognition technology - The Verge@verge,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9963570237159729}]"
77312459,2018-12-10T14:00:20.000Z,With an increasingly clear call for regulation of some kind concerningand@AINowInstitute issues paper calling forof artificial intelligence technologies.@nyuniversity ,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9972219467163086}]"
1062880936205795330,2018-12-10T14:00:00.000Z,Taiwan's banks are using anti-crime software like&amp; palm scanners. A survey found that though 52% of Taiwanese look forward to cashless transactions (third highest in Asia) only 53% trust financial(second-lowest). ,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9940311312675476}]"
164545254,2018-12-10T13:59:18.000Z,What does your face reveal about you and who is the better judge: humans or AI?,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9894829392433167}]"
919679810129014785,2018-12-10T13:49:02.000Z,"Areregulators lagging behind the times when it comes toand ? @Microsoft thinks so and are calling for better regulation ofsoftware. Via @adage 
 ",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9985641837120056}]"
1265273983,2018-12-10T13:47:00.000Z,Howhelps airports tackle growth challenges -   ,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9918002486228943}]"
223500858,2018-12-10T13:45:44.000Z,The research institute AI Now has identified facial recognition as a key challenge for society and policymakers—but is it too late?,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.996933102607727}]"
1018723811993112577,2018-12-10T13:36:49.000Z,"✈️Some seeat the airport as a ""massive threat"". What do you think? Convenient or Creepy? ",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9962990880012512}]"
322641774,2018-12-10T13:32:15.000Z,Microsoft says it's time to get serious about facial recognition rules: 'Laws and regulations are indispensable' --,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9976266026496887}]"
2596765172,2018-12-10T13:18:22.000Z,Another reminder to stop by Boothat this year’sto see demos of the latest inincluding Apple Wallet Event Pass access control andcheck-in. ,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9972909092903137}]"
945853650345316352,2018-12-10T12:45:26.000Z,"Facial flaws create self confidence. You just gotta really know your sexy. 
",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9987286925315857}]"
103012986,2018-12-10T12:30:38.000Z,TOP 3 LAST WEEK: 1) In Case You Missed It: The Surprising Global Forward March of: 2) The End of the Beginning; 3) @WestJetMiracle: Real-time Giving@a16z @DandDDaily @benedictevans,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9964642524719238}]"
160297631,2018-12-10T12:29:14.000Z,"Tech Regulation? 
• Microsoft sounds an alarm overtechnology
• Concerns about ” an attempt to identify people’s emotions and possibly manipulate them usingvia @Verge",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9990668892860413}]"
928395814208180224,2018-12-10T12:19:43.000Z,"Important insights:
""[...]the cheapening cost ofhas transformed the very concept of what it means to be surveilled &amp; the value of that ""
""[...]asalgorithms are increasingly deployedcountermeasures will become standard""
@kalevleetaru ",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9721809029579163}]"
156568938,2018-12-10T11:05:05.000Z,Thebehindisn't as solid as companies claim experts say@andi_staub @guzmand @DeepLearn007 @TheMisterFavor @LouisSerge @chboursin @jerome_joffre @alevergara78 ,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.99962317943573}]"
3391720966,2018-12-10T10:44:02.000Z,()has to be regulated to protect the public says @AINowInstitute report v/ @techreview -,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9976727366447449}]"
1008259824247713792,2018-12-10T10:10:21.000Z,"Your most trusted partner for camera module solutions



 ",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9963425993919373}]"
20089076,2018-12-10T10:00:10.000Z,Attending? Stop by the @ITNINT booth fordemosand more!,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9946656227111816}]"
2253116190,2018-12-10T09:31:06.000Z,"We will be at the 5th Border Management &amp; Identity Conference in Bangkok(11 – 13 Dec) showcasing our Facial and Iris Recognition solutions. Come visit us!

 @APSCA_Updates @IOMAsiaPacific @IOMThailand",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9929146766662598}]"
306126928,2018-12-10T08:56:43.000Z,The science behind facial recognition isn't as solid as companies claim experts say — Quartz,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9997583031654358}]"
39847415,2018-12-10T08:35:00.000Z,We should use today’s anniversary to reflect on the role technology can and should play in advancing human rights in the future. This calls on us to think about three things.,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9992648959159851}]"
47958674,2018-12-10T08:05:06.000Z,"AI is exciting stuff but often a little muddled in the media. Need clarification? Here's a brilliant flowchart to work it out!

@_KarenHao... ",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.995769739151001}]"
724611831785000960,2018-12-10T07:56:05.000Z,Amazon and Microsoft claimcan read human emotions. Experts say the science is shaky.,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9993405938148499}]"
1362856610,2018-12-10T07:52:00.000Z,Facial recognition software has been around for decades. But now this advancing technology is being harnessed in ways that could have a significant impact on many industries and society at large.,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9986838698387146}]"
4454312419,2018-12-10T07:04:27.000Z,Interesting article : Facial recognition: It’s time for action,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.5935627818107605}]"
1052065389662822402,2018-12-10T06:54:10.000Z,"Get Best Face Recognition API for Your APP Today




",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.8976759910583496}]"
879046791953612801,2018-12-10T05:44:56.000Z,"in China: ""...As the technology developes so too does the capacity for it to be abused! ...Without checks and balances China will keep finding new ways to violate theof its citizens"". More👇 ",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9976857900619507}]"
23484619,2018-12-10T03:10:57.000Z,Unmasking the Realities of- surveillance being rapidly deployed despite serious privacy concerns &amp; inaccuracy problems basic oversight &amp; transparency measures lagging behind.answers all your questions about this new,NEGATIVE,"[{'label': 'POSITIVE', 'score': 0.916756808757782}]"
1672607832,2018-12-10T02:55:14.000Z,"Save more manpower and time to create a much efficient working environment.



LILIN facial recognition technology Facial recognition for gate control automation of building office and factory.


",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9217185974121094}]"
65690251,2018-12-10T02:00:00.000Z,We must get this right:technology raises challenges that go to the heart of fundamental human rights like privacy and freedom of expression. Addressing the ethical dilemmas raised by AI should be everyone’s concern. ,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9888835549354553}]"
236490727,2018-12-11T22:51:43.000Z,Facial recognition is being used to help pet owners find their lost cats and dogs.,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9974429607391357}]"
349483374,2018-12-11T22:22:37.000Z,Face this: There’s an app to please your appetite (not mine anyway),POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9798523187637329}]"
1061641574440976384,2018-12-11T22:19:03.000Z," sounds an alarm overtechnology
 ",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9963787198066711}]"
77312459,2018-12-11T22:00:22.000Z,"'s mission is simple - makingfrictionless and secure. Learn more about @PinnTech on the FindBiometrics Directory:

",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.8819327354431152}]"
193510146,2018-12-11T21:34:24.000Z,A preprint becomes a post-print! This is work with some talented undergrads in my lab examining howis affected by inversion and blur when we ask people to sort highly variable face images by identity. ,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9981743097305298}]"
73345921,2018-12-11T21:25:35.000Z,"RT SpirosMargaris: Good reread

 plans to be a world leader inby 2030 

pabloroblesg SCMPnewsjblefevre60 andi_staub JohnSnowai pierrepinna…",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9725503921508789}]"
976208700967981057,2018-12-11T21:22:52.000Z,@KevinBankston @hajinatrix @Microsoft @BradSmi Yes but the timeline must be short: that horse is leaving the barn ,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9984444975852966}]"
907425850034937856,2018-12-11T21:21:51.000Z,.@Microsoft's newprinciples &amp; today'sshould highlight the human rights &amp; security implications of new tech. in a timely piece @Erin_Conn17 explains why this new Congress can improve dialogue/action on ethicaluse. ,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9981980919837952}]"
136047950,2018-12-11T21:20:02.000Z,Should We Be Worried About Computerized ? @NewYorker ,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9967122077941895}]"
66296850,2018-12-11T20:13:28.000Z,"@WW3Info @1BrianMagee @GrumpyEngland @LizActivate @Edin_O @RayJoha2 @LozKaye @raftofwater @DonJulioNY @louiskasatkin @joaq_arg Ever realised thatsuggests our friends names automatically by detecting their faces?
 is already in practice we must usewisely.",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9946683049201965}]"
2356982959,2018-12-11T19:44:06.000Z,Kids in China are trying every trick in the book to beat thesoftware that puts a mandatory time limit on popular video gamesvia businessinsider,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9933360815048218}]"
518238327,2018-12-11T19:41:52.000Z,Kids in China are trying every trick in the book to beat thesoftware that puts a mandatory time limit on popular video gamesvia @businessinsider,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9923508763313293}]"
48616766,2018-12-11T19:30:25.000Z,Travelers flying internationally from Atlanta can now experience the world's first fullyterminal.cameras can help speed up bag check security and boarding. @Biometric_Man reports: ,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9818921685218811}]"
52998189,2018-12-11T19:25:23.000Z,We should if nobody regulates it! Justified for security or advanced health issues.is more thandata provided to online or connected systems.⁦@JKleijssen⁩ ↪️ Should We Be Worried About Computerized? ,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9980754852294922}]"
4150297454,2018-12-11T19:18:03.000Z,"But without regulation he added “this use of facial-recognition technology could unleash mass surveillance on an unprecedented scale.”

What's your opinion agree or disagree? Why?


",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9674878120422363}]"
216172921,2018-12-11T19:02:00.000Z,"Using camera-based analytics and @3xLOGIC’s app users can review captured facial images and choose persons of interest to place on a watch list within the camera.
",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.7424561381340027}]"
33278902,2018-12-11T19:01:17.000Z,"Turkish people and Indian people.@sagaftra I like different cultures. Don't like people getting exploited by ?Re: I can no longer ""blame"" our presidents for immigration woes and racketeering a la . ",NEGATIVE,"[{'label': 'POSITIVE', 'score': 0.9862776398658752}]"
33278902,2018-12-11T18:58:45.000Z,"@JerryBeller1 We hurt our presidents! Dear Presidents of the Past: I am sorry I blamed past presidents for ""letting in"" immigrants intent on making money at reckless costs to self and others. I like a Turkish couple I saw @twitter just now.We may be stuck if nt allwdmistake",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9977916479110718}]"
45816744,2018-12-11T18:54:16.000Z,"Are some of the predictions from recentand comemporary writings coming true faster than we thought..?? 

@blackmirror@harari_yuval @charltonbrooker

@varunparakh89 ",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9184094667434692}]"
33278902,2018-12-11T18:43:08.000Z,"@mustafa_agha @AbedFahed @sagaftranews I'm getting conflicting messages about privacy issues relating to:@Microsoft and not to use social media so many minutes . ""Just focus on your best work."" Improve with practice. Twitter practice: ""Bad"" Plan UR Work and Work UR Plan: Good",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.8791196346282959}]"
33278902,2018-12-11T18:40:11.000Z,@mustafa_agha @AbedFahed @microsoft message: : Don't use @twitter? If you want to keep privacy.age progression (10 years from now). : When we are young we are free. When we are old you will be led where you don't want to go.--Jesus,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9623552560806274}]"
296599722,2018-12-11T18:34:23.000Z,How an Infant's Face Strengthens a Mother's Bond,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9993247985839844}]"
296599722,2018-12-11T18:30:04.000Z,How an Infants Face Strengthens a Mother's Bond,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9992603659629822}]"
632081490,2018-12-11T18:30:00.000Z,"Although it stands to benefit from theis calling for laws to regulate the use of 
",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9763982892036438}]"
2356982959,2018-12-11T18:19:05.000Z,.Facewatchtech selected for UK prison servicetrial ,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9849910140037537}]"
518238327,2018-12-11T18:15:48.000Z,.@Facewatchtech selected for UK prison servicetrial ,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9779897332191467}]"
72665057,2018-12-11T18:05:51.000Z,Theenvironment has quickly become the greatest avenue or gateway totheft &amp; loss ofthat individuals face. Only unregulatedapp threats compare; both threat types are going to increase exponentially very quickly. ,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9688452482223511}]"
131074139,2018-12-11T17:36:27.000Z,"Facial recognition has to be regulated to protect the public says AI report

The research institute AI Now has identified facial recognition as a key challenge for society and policymakers.

",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9757915735244751}]"
605568527,2018-12-11T17:15:00.000Z, calls on companies to adopt acode of conductby @techcrunch,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9861518740653992}]"
968981132816478208,2018-12-11T17:00:07.000Z,Turn off Facebook's facial recognition feature in 5 easy steps:|,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9945843815803528}]"
753891606047121408,2018-12-11T16:56:18.000Z,Companies sellingsoftware need to implement safeguards and check for&amp;bias in the design development and deployment of theirtechnology. We’re supporting @AJLUnited’s SAFE FACEPLEDGE to address bias in AI ,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9934387803077698}]"
