author_id,created_at,text
130929338,2019-07-08T20:47:27.000Z,"RT AnjaHoffmann:had been usingto arrest people for two years without the mandated approval of the police commission.
 
""How come we never talk about the criminals"" the chief said when asked how he balancesrights w… "
1120196666970083329,2019-07-08T20:47:16.000Z,"Use of driver’s license photos in facial recognition searches is more dangerous than you think!


via @NoqReport 
"
23424617,2019-07-08T20:45:53.000Z," had been usingto arrest people for two years without the mandated approval of the police commission.
 
""How come we never talk about the criminals"" the chief said when asked how he balancesrights with crime-fighting.
"
1955005244,2019-07-08T20:41:34.000Z," anduseas 'gold mine' for

"
16228337,2019-07-08T20:41:00.000Z,"""...testingtechnology with 'capacity to go back &amp; create a map of movements/ associations of any student or teacher.' There have been gunfire-detecting microphones installed in New Mexico schools &amp; playgrounds that require iris scans:""

"
819861340294524928,2019-07-08T20:40:46.000Z,"ICE mined driver’s license photos forvia @TechCrunch 
"
395674143,2019-07-08T20:35:20.000Z,My org @fightfortheftr is launching something big tomorrow related to . Stay tuned :)
30774629,2019-07-08T20:35:18.000Z,FBI &amp; ICE using driver's license databases for facial recognition. The real privacy violators
48766152,2019-07-08T20:30:47.000Z," Used Facial 
 Usedto Mine State Driver’s License Databases 
At least two of those statesandcomplied searching their photos for matches those records show. "
115754870,2019-07-08T20:15:00.000Z,"scour DMV data to find your face! – Ben Swann

@ManilaChan @BenSwann_ @InQuestionRT 

"
22052871,2019-07-08T20:10:07.000Z,Amidst growing concerns about the potential misuse of facial recognition software tech giantrecently deleted a massivedatabase. via CPO Magazine
120025610,2019-07-08T20:09:49.000Z,The latest The Clockworx Gaming Daily!
2979076019,2019-07-08T20:02:15.000Z,Issues regardingare always delicate. Straightforward banning isn't the answer though but rather strong security and assurance of proper use.vía @theregister
189700044,2019-07-08T20:01:19.000Z,Listened to this episode of @planetmoney for a first hand account of how China is usingdatatechnology to track its citizens. If you don't thinkis necessary for freedom listen to this. 
77312459,2019-07-08T20:00:21.000Z,"News arrives amid sometimes intense public debate about government agencies’ use ofandin particular



 "
16666454,2019-07-08T19:50:42.000Z,FBI ICE find state driver’s license photos are a gold mine forsearches.
1900284960,2019-07-08T19:45:04.000Z,How @CeteraFinancialw/Can Turn Anyinto @DrPhil@CollisionHQ
6287082,2019-07-08T19:42:25.000Z,"""The FBI &amp; Immigration &amp; Customs Enforcement have been scanning through millions of driver’s license photos over the last five years—without congressional approval—for their investigations""—@qz Daily Brief on @WashingtonPost"
60652428,2019-07-08T19:33:14.000Z,The latest The U.S. Government Contracts Daily!Thanks to @lincssuccess @SilverLeafCBC @Harford_Chamber
95543460,2019-07-08T19:29:32.000Z,"The @FBI and @DHSgovare ""misusing"" drivers' license photos to try and catch crims viatechnology.advocates are apoplectic. Inat @securityblvd @RiCHi sleepwalks into a surveillance state (or something): "
382376904,2019-07-08T19:25:11.000Z, will automate racial profiling on an unprecedented scale. 
76052772,2019-07-08T19:24:15.000Z,The silver lining is that most of us look awful in them: DMV photos are a 'gold mine' for facial recognition data@jonfingas
1866332322,2019-07-08T19:20:11.000Z,does it effect their grades? School inscans students every 30 seconds usingtechnology &gt;&gt;&gt; @TechJuicePk via @MikeQuindazzi &gt;&gt;&gt;cc @helene_wpli @kalydeoo @andi_staub @Paula_Piccard @ipfconline1 
37778253,2019-07-08T19:19:39.000Z,"The City of Boise will useto control access to City Hall. Policy needs far more transparency than what has been revealed so far. 
&gt;&gt;
Big Brother’s Ill Conceived Spy Cams 

"
43299197,2019-07-08T19:19:28.000Z,Chinese Casinos Using Facial Recognition to Target Big Gamblers
2784108076,2019-07-08T19:19:20.000Z,The use of facial recognition technology is all but certain to become an ongoing issue of significance with strong ties to the issue of government transparency. I plan to continue updating this thread with new articles about 
3784382293,2019-07-08T19:18:18.000Z,"What do you think about us being watched bywithand stored in Utah's huge ?
-
See my blog on page2 at
-
 
-
"
312149882,2019-07-08T19:16:36.000Z,Is Facial Recognition the New Fingerprinting—or Something Much Worse?via @reason 
16228337,2019-07-08T19:03:00.000Z,"""Immigration and Customs Enforcement [ @ICEgov ] officials have mined state driver’s license databases usingtechnology analyzing millions of motorists’ photos without their knowledge:""

"
40094447,2019-07-08T19:00:05.000Z,"Read our Editors' TOP PICKS OF TODAY'S NEWS (7/8/19)

From the debate over whethertech is biased and wrong TO thedetainees who began a hunger strike in Yuba County Jail

 "
4141511834,2019-07-08T19:00:00.000Z,"CONSIDER ALL OF YOUR RIGHTS AND PRIVACY DEAD AT THIS POINT...via @YouTube A Call For An Uprising

 Are Sooooo Stupid 🥴

☠️☠️ 
 All In The Name Of Convenience


ps=👎"
13066242,2019-07-08T18:56:32.000Z,With 14000 guests per game a Danish football club leverages Panasonic’stechnology for security - the technology does not store the images or data of those not registered on the blacklist 
23235382,2019-07-08T18:55:10.000Z,The debate over facial recognition technology is going to heat up really fast with this revelation that FBI and ICE have been accessing drivers license photos.
2356982959,2019-07-08T18:47:05.000Z,ICYMIneeds commercial testingguest post by Gemalto
1072508497,2019-07-08T18:45:35.000Z,"""ICE Usedto Mine State Driver’s License Databases"":"
205117304,2019-07-08T18:45:35.000Z,RT MikeQuindazzi: The market forchipsets projected to increase to $72.6 billion by 2025 &gt;&gt;&gt; tractica via MikeQuindazzi &gt;&gt;&gt;&gt;&gt;&gt;…
518238327,2019-07-08T18:44:19.000Z,ICYMIneeds commercial testingguest post by @Gemalto
203060129,2019-07-08T18:37:33.000Z,"@CAIRNational - CAIR Decries ’s Use ofto Analyze Driver’s License Photos Without Consent - @nytimes@CatieEdmondson
"
747040693,2019-07-08T18:37:28.000Z,RT MikeQuindazzi: The market forchipsets projected to increase to $72.6 billion by 2025 &gt;&gt;&gt; tractica via MikeQuindazzi &gt;&gt;&gt;&gt;&gt;&gt;
17405435,2019-07-08T18:35:02.000Z,"Damning report questions accuracy and lawfulness of Met Police facial recognition trials. The force expresses disappointment in ‘negative and unbalanced’ tone of report it commissioned

Full story 👉 
"
468245445,2019-07-08T18:24:49.000Z,RT MikeQuindazzi: The market forchipsets projected to increase to $72.6 billion by 2025 &gt;&gt;&gt; tractica via MikeQuindazzi &gt;&gt;&gt;&gt;&gt;&gt;
27326436,2019-07-08T18:24:18.000Z,via MikeQuindazzi: RT MikeQuindazzi: The market forchipsets projected to increase to $72.6 billion by 2025 &gt;&gt;&gt; tractica via MikeQuindazzi &gt;&gt;&gt;&gt;&gt;&gt; … 
1573612315,2019-07-08T18:23:27.000Z,MikeQuindazzi: RT MikeQuindazzi: The market forchipsets projected to increase to $72.6 billion by 2025 &gt;&gt;&gt; tractica via MikeQuindazzi &gt;&gt;&gt;&gt;&gt;&gt;…
16228337,2019-07-08T17:54:38.000Z,""" technology... has swept across the country in recent years without any government regulation or oversight. There is no federal law that provides safeguards on face scanning a form of biometric :""

"
984536788596379649,2019-07-08T17:53:31.000Z,"securitymag:andagents are using the DMV database as ainvestigate tool scanning through millions of photos. Should this be legal? 
"
33622690,2019-07-08T17:50:01.000Z," andagents are using the DMV database as ainvestigate tool scanning through millions of photos. Should this be legal? 
"
17220566,2019-07-08T17:49:20.000Z,.@FBI @ICE find state driver’s license photos are a gold mine forsearches | @WashingtonPost ⁦@drewharwell⁩
298104693,2019-07-08T17:48:07.000Z,Not as easy as you think ...$MARK London police’s face recognition system gets it wrong 81% of the time - via @techreview 
171517197,2019-07-08T17:40:03.000Z,Face Facts: SIA dispells common myths regardingtechnology:
124531391,2019-07-08T17:40:02.000Z,As local legislators debatesome agencies - such as the Pittsburgh Bureau of Police - restrict it with their own policies first
579957377,2019-07-08T17:36:16.000Z,When your face becomes your boarding pass: my new article in @IrishTimesOpEd outlines just some of the threats thatposes to our human rights &amp; civil liberties 
775781157539614721,2019-07-08T17:30:00.000Z,"""They didn’t sign any waiver saying ‘Oh it’s okay to turn my information my photo over to the FBI.’ No elected officials voted for that to happen.”"
1001929386,2019-07-08T17:28:00.000Z,"EU will be taking a closer look at proposals to restrict or ban some uses of automated surveillance tools including facial-recognition software

 "
18268293,2019-07-08T17:27:01.000Z,Liked the analysis fromofand the need for better base datasets 
33236909,2019-07-08T17:26:56.000Z,"@BetterWay16 The real answer is less government a giant fucking wall withcontrolled surveillance armed killer robots.... 
and of course a small doorway withbooth checkingpassports"
1067864457798389761,2019-07-08T17:26:06.000Z,81% of 'suspects' flagged by Met's police facial recognition technology innocent independentsays |
63763497,2019-07-08T17:21:57.000Z,Documents ShowandUsingRecognition to Mine Millions of Driver'sPhotos:
2367320131,2019-07-08T17:18:02.000Z,"Due to weak oversight we don’t really know how tech companies are using facial recognition data
"
77312459,2019-07-08T17:10:55.000Z," tech from @LoveKairos a ""game changer"" for check-in and check-out process forcustomers. 



 "
1001929386,2019-07-08T17:07:00.000Z,"Over 80% of facial recognition suspects flagged by London's Met Police were innocent report says

"
2704509944,2019-07-08T17:06:49.000Z,ICE FBI reportedly scan driver's license photos for facial recognition searches
1665847111,2019-07-08T17:01:12.000Z,"Another food contaminator - anything to get noticed.

---anything---




"
786579859464003588,2019-07-08T17:01:08.000Z,I Opted Out of Facial Recognition at the Airport—It Wasn't Easy
1735241,2019-07-08T16:54:43.000Z,"The @FBI and @DHSgovare “misusing” drivers’ license photos to try and catch crims viatechnology.

 advocates are apoplectic. Inat @securityblvd @RiCHi sleepwalks into a surveillance state (or something): "
811296326197579782,2019-07-08T16:52:53.000Z,@thesmoothfactor @Kev_McLoughlin @DailyDOOH @CharmaineTorru2 @wamos80 @MeganADutta Late to this discussion but thinkif done right can up the customer service game of many brands and venues. My company @MadSystemsInc has patents pending for facial recognition based media delivery.
1104480552323899399,2019-07-08T16:44:43.000Z,But the most important source of support is our growing team. In April the inimitable @lizjosullivan joined as our Resident Technologist bringing unparalleled expertise onand the automated bias that infects these systems. 
12843902,2019-07-08T16:34:00.000Z,Police Body Cam Maker Says It Won't Use Facial Recognition Due To Problems With The Technology.
18676458,2019-07-08T16:31:55.000Z,A good step although perhaps they were attempting to turns lemons into lemonade? Microsoft Deletes Massive Facial Recognition Database
1059225407566766081,2019-07-08T16:23:04.000Z,"""...So that is a bias and by using that database and pretending it’s a neutral technology it codifies that bias."""
155090409,2019-07-08T16:14:11.000Z,Newon&amp;
32440728,2019-07-08T16:10:14.000Z,"How @CeteraFinancialw/Can Turn Anyinto @DrPhil @jaypalter @Jeff_Marsden @psb_dc@guzmand

 "
1900284960,2019-07-08T16:05:11.000Z,How @CeteraFinancialw/Can Turn Anyinto @DrPhil@eMoneyAdvisor @Advicent
130933506,2019-07-08T16:01:43.000Z,Check out latest blog from Richi Jennings: @RiCHi Multiple organizations are using facial recognition on driver's license photos to catch c...
39317436,2019-07-08T15:58:43.000Z, officers have usedtechnology to search drivers' licences in states that issue licences to undocumented immigrants. 
59469228,2019-07-08T15:47:30.000Z,Due to weak oversight we don’t really know howcompanies are usingdata | via @FastCompany
157075236,2019-07-08T15:38:53.000Z,"TODAY: To (Finally) Catch A Predator +
"
13645682,2019-07-08T15:34:35.000Z, and theare using facial recognition on driver’s license databases around the US ||
2201498040,2019-07-08T15:31:19.000Z,ICE and FBI used facial recognition to search drivers’ licence databases
20982910,2019-07-08T15:30:00.000Z,"Even IF*was 100% accurate combining it w/ policywould violate our rights &amp; contribute to shrinking the civic spaces needed for exercising our rights &amp; freedoms. [*this is a BIG if] 
 "
89785537,2019-07-08T15:26:36.000Z,ICE is reportedly usingtech to scanstate drivers licenses to find matches on undocumented immigrants.
42090865,2019-07-08T15:26:13.000Z,The latest Daily Genius!
921609360,2019-07-08T15:20:08.000Z,Should police useon ?via @Mynorthwest 
25582069,2019-07-08T15:14:32.000Z,Australia’s Stadiums Queensland admits to testing facial recognition software on sports fans and concertgoers with their biometric data potentially being stored and shared with other agencies such as state and federal police …
