author_id,created_at,text
884022229,2018-04-12T07:20:03.000Z, startup indwarfs global rivals with $4.5 billion valuation. @MikeQuindazzi HashtagsLink
3183637130,2018-04-12T07:02:39.000Z," : Chinesefirm is now the world's most valuable AI|
"
718804592973053952,2018-04-12T06:47:18.000Z,"Withenforcement beginning May 25 2018 and as 🇺🇸 focuses on the -Cambridge Analyticadebacle Sen Bill Cunningham (Chicago) wants to give stores and employers the power to exploitwithout your consent
 "
952061812777811968,2018-04-12T06:43:17.000Z,"Chinese police are using facial recognition sunglasses to track citizens
"
406867151,2018-04-12T06:39:48.000Z,Facial recognition technology catches a fugitive among about 50000 people attending a pop concert in :
15664534,2018-04-12T06:27:28.000Z, While we are on the subject ofand
179646149,2018-04-12T06:24:17.000Z,RT MikeQuindazzi:startup indwarfs global rivals with $4.5 billion valuation. MikeQuindazzi HashtagsLink
4824596866,2018-04-12T06:19:12.000Z,RT MikeQuindazzi:startup indwarfs global rivals with $4.5 billion valuation. MikeQuindazzi HashtagsLink
3094264417,2018-04-12T06:17:33.000Z,"$4.5 billion total valuation for this Chinese AI startup! -&gt; image analysis &amp; real-time video surveillance one of the most powerful use case for AI 

"
816883132750139392,2018-04-12T06:15:40.000Z, startup indwarfs global rivals with $4.5 billion valuation. @MikeQuindazzi HashtagsLink
15116869,2018-04-12T05:53:09.000Z,Over half (63%) of airports and nearly half (43%) of airlines are planning to invest in biometric ID management solutions in the next three years.@FormilabHX @STLBlueline @lreneesilva 
15611090,2018-04-12T05:40:24.000Z,"World's Most ValuableStartup Also Happens To Be Part of ""the World's Biggest System ofvia @Futurism "
87775422,2018-04-12T04:00:00.000Z,Police nabbed a crime suspect at a concert in Nanchang Jiangxi province thanks to a facial recognition system. 
29149536,2018-04-12T03:25:03.000Z,"Chinesefirm is now the world's most valuable AI|
"
255924292,2018-04-12T03:25:03.000Z,"Chinesefirm is now the world's most valuable AI|
"
46582158,2018-04-12T03:07:02.000Z,On the floor attoday were dozens of specialized vision intelligence cameras () - at some of the price points it was clear they had custom silicon; now comes Qualcomm's new SOCs for vision intelligence
721590650563461120,2018-04-12T03:00:35.000Z,"Opening new doors with IP access control
Read more: 


@Axis_MEA Axis Communications "
780550675839094784,2018-04-12T02:08:27.000Z,"Lanner's IPSolutions.





"
15664534,2018-04-12T01:21:58.000Z, Yeppershave rediscoveredBasinet’s . Now we have to read abouton there too??? Ugh! Sending out an SOSdiverts income solutions andto
718804592973053952,2018-04-12T01:17:30.000Z,Facebook collects biometric facial data without users’ explicit “opt-in” consent.via @nytimes
102223854,2018-04-13T23:54:08.000Z,This is what happens when marketing departments unite with state sponsored-remember the stories about the collapse of crime in China? Me neither.
960993497913241600,2018-04-13T23:33:34.000Z,"Chinese publicgo hi-tech withand


"
15664534,2018-04-13T23:27:24.000Z, Oh and stop sending in yourwomen inBasinet’s voice clothes and style!diverts income and solutions@realdonaldtrump
1329022544,2018-04-13T23:10:17.000Z,Yes. Andhas been proven to be unreliable. 
156621819,2018-04-13T22:49:16.000Z,"“...He was very shocked and had a blank face when we caught him.”


@SCMP_News 
"
38747883,2018-04-13T22:49:10.000Z,With the help ofandChinese police were able to identify a fugitive in a 60000-person crowd.
2208401,2018-04-13T22:24:01.000Z,Great? ” tech picks a suspect out of a crowd of 50000 in China”
68506521,2018-04-13T22:04:01.000Z,Hide your face before jaywalking in China; facial recognition texts tickets miscreants
900025493122043904,2018-04-13T22:02:28.000Z,Chinese man caught by facial recognition at pop concert - BBC News
16529941,2018-04-13T21:52:27.000Z,"Dear Chinese and asian friends - apologies and hats off for catching a ""noodle in a haystack"" - Chinese man caught byat pop concert"
171436951,2018-04-13T21:37:46.000Z,Do you guys agree? Do you think fingerprint sensors are better than facial recognition?
15664534,2018-04-13T21:15:12.000Z,tacticsdivert real talent solutions and income @amyklobuchar @google @twitter @facebookact 
374966809,2018-04-13T21:12:45.000Z,"Don’t miss your last chance to see how the fastestperforms at ! Visit our booth 15130 or @Axis_NA booth 14051! 

"
3256448418,2018-04-13T21:11:55.000Z, Airport Terminal 2 to applytechnology at security checks. 
883388094614880256,2018-04-13T21:10:02.000Z,"Is facial recognition technology the next step in the evolution of marketing?
Stay Tuned for next weeks article! over @-"
14266668,2018-04-13T21:05:53.000Z,This is the future.This is scary. This is Orwellian and is happening now
289616919,2018-04-13T20:47:25.000Z,"Facial recognition tech catches fugitive in huge crowd at Jacky Cheung Cantopop concert in China

"
16943686,2018-04-13T20:44:31.000Z,Nobody missed this little nugget right?
191817971,2018-04-13T20:24:01.000Z," authorities nab fugitive in a crowd of 60k thanks to
 via @TheNextWeb |"
945404865718685696,2018-04-13T20:12:02.000Z,The world’s most valuable AI startup is a Chinese company specializing in real-time surveillance
250543278,2018-04-13T20:11:11.000Z,Facial recognition software defeated by adversarial clothingInundate the algorithm with what it wants: more faces
851807887508873216,2018-04-13T19:53:03.000Z,And so it begins - China's facial recognition system recently discovered a criminal at a concert:
2356982959,2018-04-13T19:44:18.000Z,Australia’s Department of Home Affairs sayssystem proposal already addresses concerns 
518238327,2018-04-13T19:41:35.000Z,Australia’s Department of Home Affairs sayssystem proposal already addresses concerns 
472986318,2018-04-13T19:24:06.000Z, Metrics and : A Brave New World ofvia @MarTechSeries 
42252007,2018-04-13T19:19:24.000Z, used for goodused to stop human trafficking
14851523,2018-04-13T19:19:20.000Z,is usingto find victims ofquickly. Girls can now be ordered up forlike ordering a pizza.
819861340294524928,2018-04-13T19:13:19.000Z,"China's @YITUTech Battles for Position in HugeMarket 
"
292118649,2018-04-13T19:00:01.000Z,In a quest to upgrade thesystems China has implementedtechnology across sixteen regions of the country that can scan over the country’s population in 1 second via @fossbytes14 
30985855,2018-04-13T19:00:00.000Z,Althoughhas grown in the last year alone human involvement still plays a vital role in developing viable leads from the tool. Join us on 4/19 at 3PM EST to see how Roger Anthony Rodriguez uses Vigilant Solutions' FaceSearch to devel... 
3535157842,2018-04-13T18:51:08.000Z,'Chinese police used facial recognition to catch a suspect in a crowd of 60000'via @mashable
984181570918592517,2018-04-13T18:50:16.000Z,Chinese Authorities Nab Fugitive In A Crowd Of 60k Thanks To Facial Recognition AI&gt;&gt;&gt;…
2889461652,2018-04-13T18:42:47.000Z, to teston lampposts stoking privacy fears @salinafirm
23410164,2018-04-13T18:40:18.000Z,It's happening. Big brother is real. Very real.
3060766002,2018-04-13T18:37:39.000Z,"Chinese police use facial recognition tech to identify suspect from crowd of 50000
"
2386783885,2018-04-13T18:36:51.000Z," letter towith questions about facial recognition 
"
36517123,2018-04-13T18:22:44.000Z,Chineseusedto catch a suspect in a crowd of 60000 
2654984418,2018-04-13T18:19:34.000Z,apprehended suspect bybyamong 60000 other concert goers. 
22965085,2018-04-13T18:17:03.000Z,Impressive. Chinese man caught by facial recognition at pop concert
25318276,2018-04-13T18:00:32.000Z," and anonymity are not the same but they are closely tied. The boundaries of anonymous are a lot smaller now

"
14229632,2018-04-13T17:54:29.000Z,inatin
110849593,2018-04-13T17:45:38.000Z,useto catchin a huge crowd of 60000technology
2389715899,2018-04-13T17:40:54.000Z,Singapore to teston lampposts stokingfears
4159048754,2018-04-13T17:35:09.000Z,Chinese man caught by facial recognition at pop concert
31160015,2018-04-13T17:30:06.000Z,"Chinese police have usedto locate and arrest a man who was among a crowd of 60000 concert goers. The suspect who was wanted for ""economic crimes"" was ""shocked"" when he was caught."
16715895,2018-04-13T17:21:13.000Z,The most interesting thing I read this week about how technology will change our lives appeared in the newspaper China Daily.
608038959,2018-04-13T17:20:18.000Z,Calling allleaders to join us on April 26! LIVE@RamcoSystems &amp; @Microsoft together present&amp;based
143142203,2018-04-13T17:20:07.000Z,"Chinese Police UseTo Identify Suspect At Concert In Crowd of 60000

"
228040559,2018-04-13T17:10:08.000Z,Facial recognition software recognized a Chinese fugitive in a crowd of 60000 people
2435517199,2018-04-13T16:46:15.000Z,"""If I knew I wouldn't have gone."" 
BBC News - Chinese man caught by facial recognition at pop concert "
1611641905,2018-04-13T16:01:52.000Z, asplatform (something I am writing about right now) - this isinbut it's a globaltrend 
82946825,2018-04-13T16:00:20.000Z, moves to the boardroom - would you use this for your boardroom? 
189962715,2018-04-13T15:54:06.000Z, That's pretty impressive tech
44663631,2018-04-13T15:53:39.000Z,Horizon Robotics launches camera with embeddedfor| BiometricUpdate
2317861,2018-04-13T15:44:18.000Z,Facial Recognition Spots Criminal in Crowd of 60000@PCMag
15664534,2018-04-13T15:40:44.000Z,C’mon you're a smart guy @chrislhayes Let’s wrap this up for May ratings. Exposeclan for who they really are! + viadiverts income and solutions.
629084145,2018-04-13T15:37:05.000Z,Chinese police usedto catch a suspect in a crowd of 60000 
39757920,2018-04-13T15:33:41.000Z,Chinese man caught byat pop concert - 
5654932,2018-04-13T15:02:23.000Z," Spots Criminal in Crowd of 60000 in 

"
14158133,2018-04-13T15:02:06.000Z,Chinese man caught by facial recognition at pop concert
3323367269,2018-04-13T15:00:21.000Z,Suspect caught in China at music concert after being detected bytechnology |
2744644956,2018-04-13T14:55:08.000Z,"Facial recognition used to catch fugitive among 60000 concert-goers in China

"
4724490320,2018-04-13T14:40:38.000Z,"Use ofinhelps nab a suspect in crowd of 60000 

"
24777840,2018-04-13T14:25:42.000Z,"A Chinese fugitive was arrested after anpoweredsystem alerted authorities to his presence in a crowd of 60000 people attending a pop concert



"
63481326,2018-04-13T14:24:32.000Z,Wanted man caught by facial recognition in a crowd of 60000
292460045,2018-04-13T14:12:35.000Z, Chinese apprehend suspect in a crowd of 60000@checovenier @carloalberto @MikeTommasi so much for people looking the same...
31162892,2018-04-13T14:06:02.000Z,When Snapchattechnology meets Machine Learning with Face2GeneHT @fdna 
2688523149,2018-04-13T13:31:30.000Z,"This isn't concerning at all.

"
2814306918,2018-04-13T13:28:11.000Z,"@baconbkk @smartbrain
Chinese manbyat pop concert with 60000 people "
2709707268,2018-04-13T13:16:42.000Z,Chinese police nabbed a crime suspect usingout of 60000 attending a rock concert in Nanchang Jiangxi province thanks to new facial recognition AI system.
3432606100,2018-04-13T12:36:10.000Z,"We've all been there. You tell your buddies you're seeingand really you go to . Then you get caught on livestream. 😲

BBC News - China man caught byat pop concert "
492399295,2018-04-13T12:33:44.000Z, Chinese police arrest man usingat pop concertvia @MailOnline
62930133,2018-04-13T12:20:37.000Z,'s Zukerberg Quietly Drops Another Privacy Bomb -
100560178,2018-04-13T12:19:16.000Z,'sQuietly Drops Another-
1884513522,2018-04-13T12:18:57.000Z,"'sQuietly Drops Another- 
"
151381533,2018-04-13T12:09:30.000Z,"Chinese authorities nab fugitive in a crowd of 60k thanks to facial recognition AI
"
15144505,2018-04-13T11:59:02.000Z,The slightly scary future of enforcement withwhich currently is regulation-free... 
714684004495204352,2018-04-13T11:56:34.000Z,Suspect caught inatmusic concert after being detected byvia @Verge
3033092453,2018-04-13T11:54:19.000Z,Chinese authorities nab fugitive in a crowd of 50k thanks to facial recognition AIby @mrgreene1977 
823620412101816321,2018-04-13T11:46:48.000Z,The most highly valuedstartup has just raised $600 millionvia @Inc @mbcheng15
96089691,2018-04-13T11:44:01.000Z, man caught by facial recognition at pop concert in crowd of 60000
4482754095,2018-04-13T11:10:14.000Z,BBC News - Man caught by facial recognition at pop concert
894496485697495041,2018-04-13T10:54:08.000Z,Singapore To TestOn Lampposts StokingFears@Praveen_Dalal @AdvocateGeeta @PrivacyKillers @IndianPrivacy @_PrivacyRight @DigitalIndiaLaw @_SecureInternet
820989374989008898,2018-04-13T10:44:21.000Z,".@Qualcomm releases Vision Intelligence Platform dedicated to visual data processing &amp;at thefor surveillance cameras and robotics 
"
