author_id,created_at,text
2556637946,2019-10-05T11:13:52.000Z,"Private sector embracesbut with what controls?
Are we asking enough questions about deployment?


@enricomolinari @HeinzVHoenen @YuHelenYu @alvinfoo"
457801679,2019-10-05T11:10:54.000Z,Who is watching the watchers?
951821205602029568,2019-10-05T11:02:13.000Z,"Hong Kong Announces Ban on Masks and Face Paint That Helps Protesters Evade- 
 
"
239276525,2019-10-05T11:01:46.000Z,Quis custodiet ipsos custodes? Who watches the watchers when facial recognition goes mainstream?
2974409321,2019-10-05T11:00:39.000Z,MSPs are looking at whether @policescotland are striking the balance between fighting crime and protecting people’sandwhen usingtechnology. Share your views on this by 1 November:
17968281,2019-10-05T10:59:56.000Z,"'’We are hurtling towards a surveillance state’: the rise oftechnology’

"
492677033,2019-10-05T10:59:01.000Z,"Met police admits it lacks records of King's Cross face matches 
"
753665337837686784,2019-10-06T23:54:10.000Z,"Watching a special on @60Minutes onfeaturing @LandOLakesInc and learned that there is nowbeing used on cows. Interesting show.. 
C: @HeinzVHoenen @realColinMac "
16245616,2019-10-06T23:53:03.000Z,@shashib @LandOLakesInc @BethFordLOL Funny ifis OK for cattle but not for people.
997389830995693570,2019-10-06T23:33:14.000Z,"We know ways to use human faces to grow a business. 
Replay our recent webinar here:
Brought to you by: @NHAustraliaand @AustraliaAi 
"
1086170471811481600,2019-10-06T23:08:01.000Z,Tokyo 2020 Olympics using facial recognition system from NEC Intel
3230982326,2019-10-06T23:04:28.000Z,"@thomasgoldsmith @IRPP ""Getting this right also matters for the Canadian economy"" Thomas Goldsmith 👍 good article
@IStedman @RenuMandhane @judfabianjud @8Blums 
 

Ismoving too fast for ""real"" public engagement?

"
2798536450,2019-10-06T22:35:00.000Z,Getting a new mobile number in China will involve atest 
16901001,2019-10-06T22:20:59.000Z,A Federal Privacy Board Is Reviewing DHS’ Airport Facial Recognition Programsvia @Nextgov
205117304,2019-10-06T22:08:14.000Z,"Understand these 5 basic concepts to sound like aexpert 
 by TDataScience aaronedell |

Read more at 



cc: randal_olson…"
555031989,2019-10-06T22:05:42.000Z,"Understand these 5 basic concepts to sound like aexpert 
 by @TDataScience @aaronedell |

Read more at 



cc: @randal_olson"
202590356,2019-10-06T22:00:35.000Z,"China is putting ID cards on&gt;&gt;&gt; @wef via @MikeQuindazzi &gt;&gt;&gt;
cc @andi_staub @adamsconsulting @Paula_Piccard @jblefevre60 @DrJDrooghaag @chboursin 

 "
700065002,2019-10-06T22:00:35.000Z,"Do you remember the old days when companies wrote their own legislation to hand to their paid lawmakers IN SECRET?

Good article on @amazon writing proposedlaw- Yet another good article worth reading from Jason @DelRey in @Recode"
25471555,2019-10-06T21:23:20.000Z,“The rightregulations can alleviate public concerns and fast-track mass adoption” explained FaceFirst CEO Peter Trepp. “That’s why we’re partnering with lawmakers to ensure that regulations are a win-win for consumers and vendors alike.” 
2356982959,2019-10-06T21:20:12.000Z,.NEC_Safety tops several NISTVendor Test categories as accuracy at scale improves 
2356982959,2019-10-06T21:20:11.000Z,.FaceFirstInc helps US lawmakers draftprivacy regulations 
382376904,2019-10-06T21:16:56.000Z,"Very cool to see this company that sellssoftware openly bragging about how they're going to influence legislation governing facial recognition. 

This is why ""regulating"" facial recognition is a trap. We need to ban it:"
518238327,2019-10-06T21:16:17.000Z,.@NEC_Safety tops several @NISTVendor Test categories as accuracy at scale improves 
131646552,2019-10-06T21:15:05.000Z,Why introverts and extroverts recognize faces differently @qz
518238327,2019-10-06T21:13:41.000Z,.@FaceFirstInc helps US lawmakers draftprivacy regulations 
4083531,2019-10-06T21:07:00.000Z,New app claims it can identify venture capitalists using facial recognitionby @verge
166049592,2019-10-06T21:02:25.000Z, will use 
205117304,2019-10-06T20:48:10.000Z,"RT Ronald_vanLoon: Understand these 5 basic concepts to sound like aexpert 
 by TDataScience aaronedell |

Read more at 



cc: randal_olson …"
241493199,2019-10-06T20:45:21.000Z,“Brexit has dominated the political agenda for the past three years; while politicians have looked the other way more and more cameras are being allowed to look at us.”
156568938,2019-10-06T20:29:52.000Z,"@Google causing moreproblemsgoes&amp; losing a job if andoesn't like your face.


 via @theregister"
1133102893131862018,2019-10-06T20:07:00.000Z," &amp;Staff
-in Japan. 

"
15235112,2019-10-06T19:27:09.000Z,Really interesting&gt; No You Don’t Really Look Like That - The Atlantic - Pocket
1882903920,2019-10-06T19:17:41.000Z,"RT RivieraReporter: RT LivingFrance: France is set to become the first European country to use facial recognition technology to give citizens a digital identity – whether they want it or not&gt;

"
87158359,2019-10-06T19:12:00.000Z,"France is set to become the first European country to use facial recognition technology to give citizens a digital identity – whether they want it or not&gt;

"
707909475764707328,2019-10-06T19:08:59.000Z,Amazon looks to get ahead of lawmakers by drafting AI legislation. |
728500345,2019-10-06T18:50:35.000Z,"China leveragessoftware

John Lanchester in the :via @LRB"
492677033,2019-10-06T18:44:56.000Z,"'We are hurtling towards a surveillance state’: the rise of facial recognition technology 
 "
2367320131,2019-10-06T17:56:00.000Z,This is how you kick facial recognition out of your town@techreview
32234091,2019-10-06T17:36:59.000Z,"I don't either but for wholly different reasons.

If you trust FBI or CIA you haven't been paying attention. I'm not talking about any crazy conspiracy theories just what is reported by mainstream news sources.


"
1976317832,2019-10-06T17:19:29.000Z,NY Times: Atlanta Asks Google Whether It Targeted Black Homeless People
32955712,2019-10-06T17:01:29.000Z,"Cities that watch you.
Much has been made of China's use &amp; export oftech for security &amp; policing butstyle surveillance of public spaces have been plenty in European &amp; American cities too.
Source:"
760046461824409600,2019-10-06T17:01:01.000Z,"Aservice has been launched that enables governments and businesses to get real-time data on people’s online habits preferences and social presence.
"
750513511,2019-10-06T16:48:01.000Z,"The High Fashion of Counteringby @kelkord

Astechnology pervades public spaces evading Big Brother has become a wearable art #_HotTrends "
2992516849,2019-10-06T16:16:48.000Z,This is a next-level violation of informed-consent
888021139368402945,2019-10-06T16:16:04.000Z,“From Dec. 1 people applying for newandservices will have to have their faces scanned byproviders the Ministry of Industry and Informationsaid in a Sept. 27 statement (link in Chinese).”
1190701380,2019-10-06T16:00:03.000Z,EP 382 Security HAH: w/ @thecyberwire @bittner: @zynga; @google dubioustactics; @facebook end-to-endbattle; ; @yahoo inside job; @google password manager improvements
862771,2019-10-06T16:00:03.000Z,Your face will become you ID or your passport. But do we give up too much of our privacy?
310805588,2019-10-06T15:46:25.000Z,'We are hurtling towards a surveillance state’: the rise of facial recognition technology @guardian
221021343,2019-10-06T15:15:41.000Z,The latest The Pet Scoop &amp; More Daily!Thanks to @bigbarkerusa
836919320567562240,2019-10-06T15:06:45.000Z,How does this make you feel? Is convenience worth sacrificing yourfor?
2367320131,2019-10-06T15:05:16.000Z,France plans to use facial recognition to let citizens access government services - MIT Technology Review
724611831785000960,2019-10-06T14:59:49.000Z,Google causing moreproblemsgoes quantum and losing a job if andoesn't like your face.
1499201215,2019-10-06T14:59:08.000Z, causing moreproblemsgoesand losing a job if andoesn't like your faceby @TheRegister
1133387518936854528,2019-10-06T14:41:07.000Z,"This isself-driving deliverythat usesto unlock — @enovia_factory @futurism



Cc: @ipfconline1 @evankirstel @mvollmer1 

Rt: @Ronald_vanLoon "
890535183442739200,2019-10-06T14:37:06.000Z,"@PeteFussey @essexsociology and @Daragh_Murray @EssexLawSchool @EssexHRC discuss the use of facial recognition at a private retail development in King's Cross -The Briefing
"
2367320131,2019-10-06T14:25:59.000Z,Google causing more facial recognition problems machine learning goes quantum and losing a job if an AI doesn't like your face • The Register
1008259824247713792,2019-10-06T14:13:47.000Z,"This is the longest dual lens stereo camera module in the world with each side is 100cm feel free to ask questions

"
944187137024335873,2019-10-06T14:13:26.000Z,"This is the longest dual lens stereo camera module in the world with each side is 100cm feel free to ask questions

"
1008259824247713792,2019-10-06T14:06:48.000Z,"A new batch of dual lens camera modules will be finished next week.

"
203025512,2019-10-06T14:02:01.000Z, Takes Symbolic Stand Against ’sControls
24777840,2019-10-06T14:01:01.000Z,"""You could recognise people from their nose? And ears show your gender? Actually I’d say any bit you’re prepared to reveal you could usually be recognised by.”



"
805741436465512448,2019-10-06T13:57:27.000Z,"""Gatwick has become the UK's first airport to confirm it will use facial-recognition cameras on a permanent basis for ID checks before passengers board planes."""
2990402052,2019-10-06T13:47:12.000Z,Petrol bombs and tear gas rock Hong Kong as dozens arrested for defying ban on face masks @poppymcp @Reuters via @globeandmail |
1627862112,2019-10-06T13:44:03.000Z,.@Amazon wants to control Congress but we won't let themvia @CREDOMobile 
151612528,2019-10-06T13:33:55.000Z,@galipeau @TUeindhoven @SDGx_io Any idea where they might be selling these and how much they are going for?unintended consequences of ?
889748059202232320,2019-10-06T13:27:16.000Z," of tamaramccleary 
 
Lip-ReadingEmotion-Detecting Cameras: HowIs Changing The World..

SwissCognitive - Join our weekly"
3335731978,2019-10-06T13:25:41.000Z," of @tamaramccleary 
 
Lip-ReadingEmotion-Detecting Cameras: HowIs Changing The World..

@SwissCognitive - THE Global AI Hub "
961544622806917121,2019-10-06T13:25:38.000Z," of @tamaramccleary 
 
Lip-ReadingEmotion-Detecting Cameras: HowIs Changing The World..

@SwissCognitive - Become an AI Ambassador"
808051518242979841,2019-10-06T13:25:25.000Z," of @tamaramccleary 
 
Lip-ReadingEmotion-Detecting Cameras: HowIs Changing The World..

@SwissCognitive - Join our weekly"
816825631,2019-10-06T13:07:05.000Z,@Amazon looks to get ahead of lawmakers by drafting AI legislation. |
2897976431,2019-10-06T13:04:33.000Z, is set to roll out a nationwidevia @technology
188287040,2019-10-06T13:04:31.000Z,Latest article from my research days
363424199,2019-10-06T12:59:31.000Z,"Meet our talented Marketing Intern Jack Ebert!!If your intrested in technology solutions such as 



 AT LogiMove CheckMobile Global

…"
386538440,2019-10-06T12:43:04.000Z," of @tamaramccleary 
 
Lip-ReadingEmotion-Detecting Cameras: HowIs Changing The World..

@SwissCognitive - Become an AI Ambassador"
1883582346,2019-10-06T12:37:40.000Z,Google Is Investigating Why it Trained Facial Recognition on ‘Dark Skinned’ Homeless People
291785111,2019-10-06T12:37:01.000Z,Getting a new mobile number inwill involve a facial-recognition test
61068578,2019-10-06T12:23:08.000Z,tests byfound the failure rate for finding a target picture in a database of 12m faces had dropped from 5% in 2010 to 0.1% this year
156568938,2019-10-06T12:10:05.000Z,"Artificial stupidity: ‘Move slow &amp; fix things’ could be the mantraneeds

 @alevergara78 @HighTechPro @SBarnes @workswithjames @DavidRPrasser @ArkangelScrap @richardwnewton 
"
2954543681,2019-10-06T11:49:59.000Z,Sobering piece by Hannah Devlin onin yesterday's @guardianweekend @guardian 
143136451,2019-10-06T11:31:55.000Z,"Artificial intelligence and facial expression technology is being used for the first time in job interviews in the UK to identify the best candidates.

Via @Telegraph

"
1153953918436745216,2019-10-06T11:22:27.000Z,for every technology of control there is a way to get around it even if it always asks for more effort and money.... next will be wearable faces you can put on your face making your face different each time.... today I will be 65y 
102658803,2019-10-06T11:21:39.000Z,Wasn’t someone prosecuted in@SadiqKhan for refusingto remove a scarf during aexercise? We don’t need to import problems! We have enough of our own! 
