author_id,created_at,text,score,bert
4541891,2019-01-08T08:30:23.000Z,"12 Years of Writing This Annual Prediction Article for @VentureBeat Check it out! ""2019: The year face recognition goes big and voice ads stall""",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9995706677436829}]"
1942874119,2019-01-08T08:30:18.000Z,"Read Bernard Moon's 12th Annual Prediction Article for @VentureBeat ""2019: The year face recognition goes big and voice ads stall""",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9993849992752075}]"
4541891,2019-01-08T08:00:09.000Z,"12 Years of Writing This Annual Prediction Article for @VentureBeat Check it out! ""2019: The year face recognition goes big and voice ads stall""",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9995706677436829}]"
73062993,2019-01-08T07:54:04.000Z,"Fascinating:

Microsoft has put out a call for governments around the world to introduce laws to regulatetechnology in 2019warning that facial recognition services will exacerbate societal issues in five years’ time if nothing is done

",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.8993679285049438}]"
950624350427783168,2019-01-08T07:43:35.000Z,"Jumbo Ten Brink Food wins 'Wel-so-safe-Award' the safeststore in the Netherlands supported by Panasonicsecurity systemto detect

Learn more :
",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.985426664352417}]"
830296058,2019-01-08T07:34:38.000Z,Beating. ,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.8339627981185913}]"
4541891,2019-01-08T07:30:05.000Z,"12 Years of Writing This Annual Prediction Article for @VentureBeat Check it out! ""2019: The year face recognition goes big and voice ads stall""",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9995706677436829}]"
1942874119,2019-01-08T07:30:03.000Z,"Read Bernard Moon's 12th Annual Prediction Article for @VentureBeat ""2019: The year face recognition goes big and voice ads stall""",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9993849992752075}]"
1008259824247713792,2019-01-08T07:22:58.000Z,"Your most trusted partner for camera module solutions

",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9963425993919373}]"
801202946272804864,2019-01-08T07:02:28.000Z,"The @FBI is Trying @amazon ’s👁️


",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9942837357521057}]"
4541891,2019-01-08T07:00:18.000Z,"12 Years of Writing This Annual Prediction Article for @VentureBeat Check it out! ""2019: The year face recognition goes big and voice ads stall""",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9995706677436829}]"
1052678462786363398,2019-01-08T06:54:00.000Z,Adverto Global is so excited to introduce our latest Generation Toppers to the Middle East market during the GAS STATIONS BUILD MIDDLE EAST- stay tuned to keep up to date with our technology advances such ascapabilities. ,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.999584972858429}]"
4374719908,2019-01-08T06:35:00.000Z,"China's powerful surveillance system!

 

@evankirstel @ipfconline1 @SpirosMargaris @andi_staub @psb_dc @guzmand @helene_wpli @sallyeaves @HaroldSinnott @mclynd @diioannid @rajat_shrimal @jerome_joffre @kalydeoo @sebbourguignon @lesguer_lionel @Ym78200 @ahier ",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9595465064048767}]"
1942874119,2019-01-08T06:30:01.000Z,"Read Bernard Moon's 12th Annual Prediction Article for @VentureBeat ""2019: The year face recognition goes big and voice ads stall""",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9993849992752075}]"
561868448,2019-01-08T06:27:02.000Z,Hey ! Are you interested in real time ? This month's .NET User Group with @jernej_kavka is all about Microsoft Face API in practice! || Tomorrow Jan 9 from 6pm,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9817376136779785}]"
543880648,2019-01-08T06:04:35.000Z,"RT TelanganaDGP ""RT IGWomenSafety:
 
Bringing smiles to homes.
Dedicated teams to trace missing children and restore them to the parents 
tool
TelanganaDGP shesafe_ts ",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9926040768623352}]"
3060539594,2019-01-08T06:02:20.000Z," camera detects poachers entering Africa’sreserves &amp; alerts park rangers in near real-time. Team hopes to save 25k animals per year.

",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9523508548736572}]"
326229600,2019-01-08T05:40:41.000Z,"The promise and challenge of the age ofvía @McKinsey_MGI 


@RickKing16 @andi_staub @SpirosMargaris @diioannid @dinisguarda @rtehrani @HeinzVHoenen @cloudpreacher @debashis_dutta @vinod1975",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9870499968528748}]"
1942874119,2019-01-08T05:30:08.000Z,"Read Bernard Moon's 12th Annual Prediction Article for @VentureBeat ""2019: The year face recognition goes big and voice ads stall""",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9993849992752075}]"
298704683,2019-01-08T05:21:01.000Z," can’t fix societal problems - &amp; often amplify them 

@evankirstel @Ronald_vanLoon @jblefevre60 @ipfconline1 @YvesMulkers

 ",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9658575654029846}]"
1942874119,2019-01-08T04:30:09.000Z,"Read Bernard Moon's 12th Annual Prediction Article for @VentureBeat ""2019: The year face recognition goes big and voice ads stall""",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9993849992752075}]"
3309200134,2019-01-08T04:02:48.000Z," 
 
Bringing smiles to homes.
Dedicated teams to trace missing children and restore them to the parents 
tool
@TelanganaDGP @shesafe_ts ",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.999492883682251}]"
18843840,2019-01-08T03:34:44.000Z,"Survey: Americans Warming to Use of
via @Nextgov @christinayiotis 
",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.8757780194282532}]"
1942874119,2019-01-08T03:30:09.000Z,"Read Bernard Moon's 12th Annual Prediction Article for @VentureBeat ""2019: The year face recognition goes big and voice ads stall""",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9993849992752075}]"
83588783,2019-01-08T02:10:05.000Z,In 2018improvedtechnology in both commerce and security. Learn more about how AI got its eyes in 2018 in this article from @engadget here: ,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.7595421075820923}]"
46477409,2019-01-08T01:38:02.000Z,"In case you missed it: 
📷 The best photos of 2018: 
🎤uses : 
🏒 @GoNUwhockey and @GoNUmhockey shine:",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989967942237854}]"
832479909532405761,2019-01-08T01:26:24.000Z,Interesting! Microsoft is leading the charge with the most number ofpatents and machine learning dominates the patent landscape,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994392991065979}]"
1030312529417916416,2019-01-09T23:53:19.000Z,Seriously 😁😂 who Is gonna pick up chicken tenders that fell off the truck on the highway of all places omfg 😁 wait now what If that happens around me 😘😍,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9988991022109985}]"
15664534,2019-01-09T23:18:38.000Z,Moredestroyingand theto SELL SELL SELLain't talent! ,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9990901947021484}]"
917307236250038272,2019-01-09T21:35:37.000Z,Have questions about our AI facial recognition home security system or other smart home products? Ask one of our friendly @tuyasmart representatives!,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9857613444328308}]"
97219719,2019-01-09T21:17:50.000Z, Blog: Top 10 Tech Issues for 2019,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9521358013153076}]"
2899456537,2019-01-09T21:02:37.000Z,Check out which phones can have theirsoftware fooled by a photo. Some big names here including ⁦@HuaweiMobile⁩ ⁦@Sony⁩⁩ ⁦@BlackBerry ⁦@lenovo⁩ - you may need ⁦@Google⁩ Translate 💻,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.995069146156311}]"
15785718,2019-01-09T20:04:44.000Z,Elevatinginusingenhances customer interactions whilesolutions powered by our Enhanced Video Analytics (EVA) platform provides valuable customer insight.See us during@NEC booth .,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9987389445304871}]"
2332939052,2019-01-09T20:01:11.000Z,Facial recognition software has been touted as the next era of security but is it really? Let’s take a look at the potential opportunities and the roadblocks that are still in the way.,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9832805395126343}]"
1713953244,2019-01-09T20:00:56.000Z,@ValerieLaufer @Adweek That's a great idea!for security and safety!,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9996558427810669}]"
35803593,2019-01-09T18:30:08.000Z,8 industries that really want to be regulated@axios,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.8395897150039673}]"
72665057,2019-01-09T18:29:06.000Z,"This article claims that use of passwords is more likely to be legally protected than biometrics (fingerprints facial recognition) to unlock cellphones.

",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9976785778999329}]"
821811698,2019-01-09T18:12:52.000Z,Simply and effectively verify government issued Photo IDs withIncrease registration completion rates while adding to the bottom line.,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.6462216973304749}]"
917307236250038272,2019-01-09T18:09:55.000Z,Introducing the new @tuyasmart home security system using facial recognition and AI (as featured in @CNET and @DigitalTrends)! Join us now at Booth No. 42760 to learn more!,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9839555621147156}]"
38498866,2019-01-09T18:01:12.000Z,If the data collected fromtechnology is not properly secured who can misuse or obtain access to it? From the archives:@nikkigladstone ,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.998975396156311}]"
3957894813,2019-01-09T17:13:36.000Z,"""The faceprint is the new and improved fingerprint"" Have a read of the latest Intouch Insight on how Facial Recognition can drive sales.",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9973347783088684}]"
15785718,2019-01-09T17:03:17.000Z,@CaliBurgerusa uses @NECtechnology at self-ordering kiosks letting customers log into their loyalty accounts order and pay without typing any identifying information or swiping a credit card. See a demo at@NEC booth . ,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9963730573654175}]"
860558060120657921,2019-01-09T16:56:29.000Z,Oh the vastness ofin ... today in legal aspects @UF @TRSMUF we coveredandforand touched ontech being used at,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.8677864670753479}]"
35203319,2019-01-09T16:22:38.000Z,Around half of Americans are OK withtechnology if it’s used for,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.7423043251037598}]"
2225518003,2019-01-09T16:21:00.000Z,Are you one of the Americans growing more comfortable with? The comment section on ouris waiting for your thoughts on the subject! : ,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.863246738910675}]"
244851964,2019-01-09T16:00:11.000Z,How isbeing used for ? @_EpigenTech built a framework forin the cloud by combiningand visualization to battle national security threats frauds and other security issues. ,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9501169323921204}]"
1028941206154293249,2019-01-09T16:00:11.000Z,"Unfortunately this isn’t the first time that facial recognition programs have been shown to be biased.
 ",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9983738660812378}]"
841996988904292352,2019-01-09T15:30:40.000Z,We may have jumped the shark with newofsoftware to be deployed in malls atop streetlamps store entryways let alone concert &amp; sports venues but we have glitches to fix ,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9989883303642273}]"
1081580271298842627,2019-01-09T15:05:19.000Z,Find out how thesystem has transformed customer experience in one of London's most cutting edge office developments in @QubeMagazine.,NEGATIVE,"[{'label': 'POSITIVE', 'score': 0.9986878037452698}]"
378653020,2019-01-09T14:10:02.000Z,Join @NEC during at ! Visit booth 1936 to see demos ofand Data Analytics at Retail’s Big Show Jan. 13-15,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9474351406097412}]"
15664534,2019-01-09T13:47:18.000Z, Look familiar! Yeah another ! ... ,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9829709529876709}]"
19554357,2019-01-09T13:25:19.000Z,The software allows the FBI to go through video surveillance footage much faster than agents can.@FBI @Amazon,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.7063582539558411}]"
50636347,2019-01-09T10:45:00.000Z,Survey: Americans Warming to Use ofTech. Americans do not favor strict limits on facial recognition technology according to a new national surveyvia @Nextgov,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9956867098808289}]"
1415027214,2019-01-09T10:09:28.000Z,Aditya Chechani Good job buddy ! You are making lives better.. Looking forward to meet you in person someday,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998181462287903}]"
62952341,2019-01-09T09:11:09.000Z,"Ronald_vanLoon: Understand these 5 basic concepts to sound like aexpert 
 by TDataScience aaronedell |

Read more at 



cc: randal_ols… ",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9841467142105103}]"
205117304,2019-01-09T09:03:47.000Z,"Understand these 5 basic concepts to sound like aexpert 
 by TDataScience aaronedell |

Read more at 



cc: randal_olson…",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.987409234046936}]"
1536562052,2019-01-09T09:03:38.000Z,"RT Ronald_vanLoon ""Understand these 5 basic concepts to sound like aexpert 
 by TDataScience aaronedell |

Read more at 



cc: randal_… ",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9837464690208435}]"
555031989,2019-01-09T09:01:40.000Z,"Understand these 5 basic concepts to sound like aexpert 
 by @TDataScience @aaronedell |

Read more at 



cc: @randal_olson",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9949526786804199}]"
326097989,2019-01-09T08:34:35.000Z,@samdastyari @BruceQTex Tell us about it &gt;People bleating on about couple of muppets atcrying fascism!&gt;look around&gt;youre already in a fascist regime&gt;,NEGATIVE,"[{'label': 'POSITIVE', 'score': 0.5255871415138245}]"
324817220,2019-01-09T08:08:09.000Z,Hi @Android (7) What a surprise !isnt embedded in '?!Is it a joke?!(^__^) Cats deserves the best Hope it's fix in? ,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9934284090995789}]"
1677764882,2019-01-09T08:03:45.000Z,"RT InsightBrief: ✈️ .Delta'sterminal usesfor baggage security check and boarding flights. 

via tictoc
cc HaroldSinnott sallyeaves kashthefuturist ",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9959679841995239}]"
324817220,2019-01-09T07:55:49.000Z,Hi instagram What a surprise !isnt embedded in???!!! Is it a joke?!!;-( Cats deserves the best,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9783837199211121}]"
324817220,2019-01-09T07:54:31.000Z,Hi instagram What a surprise !isnt embedded in???!!! Is it a joke?!!;-( Cats deserves the best ,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9783837199211121}]"
576112325,2019-01-09T07:47:36.000Z," applications will attract a critical mass in the year to come

",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.999346911907196}]"
238454409,2019-01-09T06:55:01.000Z,"I will create your photo into cartoon/vector 


",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9821052551269531}]"
3327420822,2019-01-09T05:06:15.000Z,"Believe but haven't proven:

Amazon Facial Recognition Software will be used by the Republican New Confederacy to track spy-on and capture ""enemies of the state""

The infrastructure is in place to create a totalitarian surveillance society in short order. 

 ",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9981447458267212}]"
105918870,2019-01-09T03:02:00.000Z,"A new study shows emotion-reading tech fails the racial bias test. Whats wrong with this picture?..



 ",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9995335340499878}]"
